raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,1.0,1.0,389.5793960000446,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
124.0,2.0,2.0,0.0,1.0,1.0,406.4461119999123,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,4.0,4.0,370.7592470000236,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
206.0,7.0,3.0,1.0,4.0,4.0,369.1362249999201,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
383.0,8.0,4.0,1.0,1.0,1.0,327.112020999948,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
33.0,1.0,1.0,0.0,3.0,3.0,390.2208940000946,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
0.0,7.0,0.0,1.0,2.0,2.0,340.2424309999787,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
120.0,2.0,2.0,0.0,1.0,1.0,362.5937369999974,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
84.0,2.0,2.0,0.0,3.0,3.0,337.5818969998363,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,1.0,1.0,304.8351530001127,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
377.0,8.0,4.0,1.0,2.0,2.0,311.4753659999678,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
105.0,6.0,2.0,1.0,4.0,4.0,283.5669430000962,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
0.0,3.0,0.0,0.0,4.0,4.0,310.7739910001328,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
42.0,5.0,1.0,1.0,2.0,2.0,293.0125059999682,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
177.0,7.0,3.0,1.0,1.0,1.0,283.777973000042,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
106.0,2.0,2.0,0.0,1.0,1.0,309.0590469998915,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,1.0,1.0,291.9139969999378,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
90.0,2.0,2.0,0.0,2.0,2.0,349.7083830000065,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
123.0,6.0,2.0,1.0,3.0,3.0,506.31066400001146,1.0,2.0,phase_1,,,,,,,,,,,,,blue,I
0.0,7.0,0.0,1.0,4.0,4.0,364.8121260000607,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
103.0,2.0,2.0,0.0,4.0,4.0,286.5784939999685,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,4.0,4.0,327.4289129999488,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,1.0,0.0,0.0,2.0,2.0,346.2139079999815,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
89.0,2.0,2.0,0.0,3.0,3.0,315.8401000000594,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,2.0,0.0,0.0,4.0,4.0,313.3507289999215,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
395.0,8.0,4.0,1.0,4.0,4.0,310.9850310002002,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
100.0,6.0,2.0,1.0,4.0,4.0,297.5191969999287,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
397.0,8.0,4.0,1.0,3.0,3.0,303.8200020000658,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
44.0,1.0,1.0,0.0,2.0,2.0,373.1407939999371,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
