raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
50.0,1.0,1.0,0.0,2.0,2.0,429.311620000135,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
71.0,5.0,1.0,1.0,1.0,1.0,360.386816999835,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
110.0,2.0,2.0,0.0,3.0,3.0,407.5701050001044,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
178.0,7.0,3.0,1.0,2.0,2.0,357.7926009998009,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,1.0,1.0,344.0841849997014,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,4.0,0.0,0.0,2.0,2.0,408.6406269998406,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,340.1696890000494,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
100.0,6.0,2.0,1.0,3.0,3.0,246.1775690003378,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
212.0,7.0,3.0,1.0,2.0,2.0,278.1801109999833,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
85.0,6.0,2.0,1.0,2.0,2.0,296.7028449997997,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
379.0,4.0,4.0,0.0,2.0,2.0,308.6071450002237,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
25.0,1.0,1.0,0.0,1.0,1.0,274.0220179998687,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
30.0,1.0,1.0,0.0,3.0,3.0,236.6341029996874,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
215.0,3.0,3.0,0.0,1.0,1.0,266.2258850000398,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
62.0,5.0,1.0,1.0,1.0,1.0,307.9587610000089,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
181.0,3.0,3.0,0.0,1.0,1.0,258.8767580000422,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
119.0,2.0,2.0,0.0,4.0,4.0,339.8504430001594,1.0,2.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,3.0,0.0,0.0,3.0,3.0,294.4225930000357,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
202.0,7.0,3.0,1.0,4.0,4.0,324.4621700000607,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
107.0,6.0,2.0,1.0,1.0,1.0,330.7742189999771,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
105.0,2.0,2.0,0.0,2.0,2.0,300.9149289996458,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
89.0,6.0,2.0,1.0,3.0,3.0,270.2576149999913,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
0.0,3.0,0.0,0.0,4.0,4.0,280.0410059999194,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
202.0,3.0,3.0,0.0,2.0,2.0,306.5216330001021,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
197.0,7.0,3.0,1.0,3.0,3.0,317.0854669997425,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,1.0,1.0,311.4206820000618,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
409.0,4.0,4.0,0.0,2.0,2.0,311.248679000073,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,316.1693869997179,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
224.0,3.0,3.0,0.0,4.0,4.0,368.6017499999252,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
75.0,2.0,2.0,0.0,2.0,2.0,296.0379609999108,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
377.0,4.0,4.0,0.0,4.0,4.0,323.323314999925,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
390.0,4.0,4.0,0.0,2.0,2.0,297.4757300003148,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
212.0,3.0,3.0,0.0,1.0,1.0,279.0901369999119,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
50.0,1.0,1.0,0.0,3.0,3.0,283.691564000037,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
411.0,4.0,4.0,0.0,3.0,3.0,369.8034669996559,1.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
