raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
108.0,6.0,2.0,1.0,1.0,1.0,518.6728329999823,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,4.0,4.0,361.9844519998878,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
73.0,1.0,1.0,0.0,1.0,1.0,345.8403270001327,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,3.0,3.0,377.6993120000043,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
86.0,6.0,2.0,1.0,3.0,3.0,334.3249730000934,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
402.0,8.0,4.0,1.0,2.0,2.0,340.6403979997776,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
124.0,2.0,2.0,0.0,2.0,2.0,345.5066679998708,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
417.0,8.0,4.0,1.0,3.0,3.0,329.9889390000317,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,307.7907020001476,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
101.0,2.0,2.0,0.0,2.0,2.0,370.4519309999341,1.0,2.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,1.0,0.0,0.0,3.0,3.0,331.5961839998635,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,8.0,0.0,1.0,3.0,3.0,343.5878629998115,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
208.0,3.0,3.0,0.0,1.0,1.0,366.1468710001827,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
83.0,2.0,2.0,0.0,3.0,3.0,281.6016890001265,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
196.0,7.0,3.0,1.0,2.0,2.0,323.7996439997914,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
35.0,5.0,1.0,1.0,4.0,4.0,400.8493440001075,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,4.0,4.0,409.24003300006,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,3.0,3.0,357.8631230002429,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
72.0,1.0,1.0,0.0,3.0,3.0,323.8356039996688,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
194.0,3.0,3.0,0.0,4.0,4.0,361.8734650003716,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
118.0,6.0,2.0,1.0,1.0,1.0,303.6010829996485,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,2.0,0.0,0.0,2.0,2.0,301.7382009998073,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,8.0,0.0,1.0,1.0,1.0,330.3574700003082,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
395.0,8.0,4.0,1.0,1.0,1.0,315.122237000196,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
40.0,5.0,1.0,1.0,2.0,2.0,316.9321320001472,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,3.0,3.0,308.4976299996924,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
378.0,4.0,4.0,0.0,2.0,2.0,357.4235749997569,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,4.0,4.0,351.3275109999085,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,5.0,0.0,1.0,4.0,4.0,396.1239570003272,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
84.0,6.0,2.0,1.0,1.0,1.0,341.6650789999949,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
107.0,2.0,2.0,0.0,4.0,4.0,343.2510539996656,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
118.0,2.0,2.0,0.0,3.0,3.0,330.8909190000122,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
193.0,3.0,3.0,0.0,3.0,3.0,371.9025699997473,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
421.0,8.0,4.0,1.0,3.0,3.0,414.3185699999776,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
221.0,7.0,3.0,1.0,3.0,3.0,333.3853919998546,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
53.0,1.0,1.0,0.0,1.0,1.0,302.6067839996358,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,3.0,3.0,326.7308259996753,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
77.0,6.0,2.0,1.0,1.0,1.0,288.353391000328,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
124.0,2.0,2.0,0.0,3.0,3.0,277.9271589997734,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
75.0,5.0,1.0,1.0,2.0,2.0,316.3235699998949,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
380.0,8.0,4.0,1.0,3.0,3.0,320.4393289997824,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
185.0,7.0,3.0,1.0,2.0,2.0,263.196545000028,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
400.0,8.0,4.0,1.0,2.0,2.0,294.6347139995851,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
35.0,5.0,1.0,1.0,4.0,4.0,331.6761529999894,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
387.0,8.0,4.0,1.0,1.0,1.0,302.7083460001449,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,302.3900279999907,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
