raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
37.0,5.0,1.0,1.0,3.0,3.0,480.216795999695,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,6.0,0.0,1.0,1.0,1.0,424.7895849998713,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,1.0,0.0,0.0,4.0,4.0,398.3644689997163,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
389.0,4.0,4.0,0.0,1.0,1.0,374.9135530001695,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,8.0,0.0,1.0,4.0,4.0,374.4528480001463,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,414.3807890000062,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
404.0,8.0,4.0,1.0,4.0,4.0,389.1509760001099,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
188.0,7.0,3.0,1.0,4.0,4.0,387.6242370001819,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
41.0,5.0,1.0,1.0,4.0,4.0,357.8481219997229,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,7.0,0.0,1.0,3.0,3.0,401.5946199997415,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,1.0,0.0,0.0,4.0,4.0,312.517912000203,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
398.0,4.0,4.0,0.0,3.0,3.0,335.2925599997434,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
382.0,8.0,4.0,1.0,1.0,1.0,298.1369239996638,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
37.0,1.0,1.0,0.0,1.0,1.0,355.2420159999201,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
179.0,3.0,3.0,0.0,4.0,4.0,337.1228959999826,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
183.0,7.0,3.0,1.0,4.0,4.0,445.1066689998697,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
28.0,5.0,1.0,1.0,3.0,3.0,323.5871020001468,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
417.0,4.0,4.0,0.0,2.0,2.0,394.7226380000757,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
27.0,1.0,1.0,0.0,2.0,2.0,327.0139730002483,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
422.0,8.0,4.0,1.0,3.0,3.0,345.6917130001784,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
69.0,1.0,1.0,0.0,2.0,2.0,413.2552819996817,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,369.3902699997125,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
389.0,8.0,4.0,1.0,3.0,3.0,344.5087659997625,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
92.0,6.0,2.0,1.0,1.0,1.0,299.6961040003043,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,4.0,0.0,0.0,2.0,2.0,381.6094310000153,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,1.0,0.0,0.0,4.0,4.0,300.4461549999178,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
206.0,7.0,3.0,1.0,3.0,3.0,561.4305210001476,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
106.0,2.0,2.0,0.0,3.0,3.0,352.0823079998081,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
386.0,4.0,4.0,0.0,1.0,1.0,360.2626080000846,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
189.0,3.0,3.0,0.0,3.0,3.0,322.5237390001894,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
91.0,6.0,2.0,1.0,1.0,1.0,305.1908319998802,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
112.0,6.0,2.0,1.0,2.0,2.0,456.3222220003808,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
111.0,2.0,2.0,0.0,1.0,1.0,369.9260389998926,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
401.0,4.0,4.0,0.0,1.0,1.0,324.6169819999522,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,1.0,0.0,0.0,2.0,2.0,366.9374280002557,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,367.9792739999357,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
217.0,7.0,3.0,1.0,2.0,2.0,369.9752919997081,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,4.0,0.0,0.0,4.0,4.0,349.7138800003085,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
25.0,1.0,1.0,0.0,4.0,4.0,400.6457860000409,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,391.2809369999195,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
50.0,1.0,1.0,0.0,3.0,3.0,316.5620949998811,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
218.0,7.0,3.0,1.0,4.0,4.0,319.0392440001233,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
103.0,2.0,2.0,0.0,1.0,1.0,461.971512999753,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
112.0,2.0,2.0,0.0,4.0,4.0,338.2462300000952,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
46.0,5.0,1.0,1.0,2.0,2.0,422.1838710000156,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
212.0,3.0,3.0,0.0,2.0,2.0,347.7198789996691,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,3.0,0.0,0.0,4.0,4.0,337.699977000284,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
34.0,1.0,1.0,0.0,1.0,1.0,388.4823329999562,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
381.0,4.0,4.0,0.0,4.0,4.0,356.3452520002101,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,5.0,0.0,1.0,4.0,4.0,349.6478969996133,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
378.0,4.0,4.0,0.0,1.0,1.0,423.066134000237,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
195.0,7.0,3.0,1.0,2.0,2.0,373.2627079998565,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
80.0,2.0,2.0,0.0,4.0,4.0,365.0492470001154,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
34.0,5.0,1.0,1.0,1.0,1.0,369.7132920001422,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,3.0,0.0,0.0,2.0,2.0,383.1922170002144,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
385.0,4.0,4.0,0.0,1.0,1.0,346.0765109998647,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,7.0,0.0,1.0,2.0,2.0,366.9241019997571,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
41.0,1.0,1.0,0.0,2.0,2.0,348.9407110000684,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
118.0,2.0,2.0,0.0,3.0,3.0,357.1111020000899,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,8.0,0.0,1.0,4.0,4.0,453.2041180000306,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
397.0,8.0,4.0,1.0,2.0,2.0,338.9218580000488,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
385.0,8.0,4.0,1.0,4.0,4.0,274.4128569997883,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
199.0,7.0,3.0,1.0,1.0,1.0,315.0841469996521,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
97.0,2.0,2.0,0.0,4.0,4.0,267.6651769997988,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
52.0,5.0,1.0,1.0,3.0,3.0,365.0494449998405,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
63.0,5.0,1.0,1.0,1.0,1.0,385.233868999876,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
26.0,5.0,1.0,1.0,4.0,4.0,314.1620080000393,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
423.0,4.0,4.0,0.0,4.0,4.0,386.1754750000727,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
116.0,2.0,2.0,0.0,1.0,1.0,340.6789609998668,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,1.0,1.0,377.4426200002381,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
100.0,6.0,2.0,1.0,4.0,4.0,345.646201999898,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
