raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,4.0,0.0,0.0,3.0,3.0,427.9415850000987,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,2.0,2.0,427.1325499998966,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
404.0,8.0,4.0,1.0,2.0,2.0,502.4002959999052,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,408.6248089997752,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
66.0,1.0,0.5,0.0,3.0,3.0,391.3811279999208,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,4.0,0.0,0.0,3.0,3.0,484.0909639997335,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
385.0,8.0,4.0,1.0,2.0,2.0,377.8213999999025,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
180.0,7.0,2.0,1.0,3.0,3.0,373.6475719997543,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
188.0,7.0,2.0,1.0,4.0,4.0,387.7335699999094,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,8.0,0.0,1.0,3.0,3.0,346.4574730001004,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
96.0,2.0,1.0,0.0,2.0,2.0,460.3256360001069,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
176.0,3.0,2.0,0.0,2.0,2.0,360.7264870001927,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,6.0,0.0,1.0,1.0,1.0,429.049125000347,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
84.0,2.0,1.0,0.0,2.0,2.0,458.6799689996041,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
51.0,5.0,0.5,1.0,3.0,3.0,391.4880850002191,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
119.0,6.0,1.0,1.0,2.0,2.0,470.833981999931,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
42.0,5.0,0.5,1.0,1.0,1.0,379.5686990001741,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
100.0,2.0,1.0,0.0,2.0,2.0,336.2221350002983,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,330.3441970001586,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
420.0,8.0,4.0,1.0,4.0,4.0,439.3872569999075,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
411.0,8.0,4.0,1.0,1.0,1.0,364.9320139998053,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,8.0,0.0,1.0,2.0,2.0,380.0507810001363,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
40.0,1.0,0.5,0.0,2.0,2.0,372.3172840000188,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
77.0,2.0,1.0,0.0,1.0,1.0,322.5047599999016,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
114.0,6.0,1.0,1.0,3.0,3.0,374.3978709999283,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
66.0,5.0,0.5,1.0,4.0,4.0,339.7494340001685,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
180.0,3.0,2.0,0.0,3.0,3.0,316.0286400002405,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,7.0,0.0,1.0,2.0,2.0,373.6281930000587,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
57.0,1.0,0.5,0.0,2.0,2.0,423.5046240000883,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
120.0,6.0,1.0,1.0,4.0,4.0,490.0061100001949,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
400.0,4.0,4.0,0.0,4.0,4.0,396.4198930002567,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
97.0,6.0,1.0,1.0,3.0,3.0,461.6792169999826,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
33.0,5.0,0.5,1.0,2.0,2.0,313.7859919997936,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,1.0,1.0,404.6400689999245,1.0,2.0,phase_1,,,,,,,,,,,,,blue,circle
38.0,1.0,0.5,0.0,4.0,4.0,493.2904879997295,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
386.0,8.0,4.0,1.0,4.0,4.0,454.6848969998791,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
379.0,4.0,4.0,0.0,1.0,1.0,351.4202440001099,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
27.0,5.0,0.5,1.0,1.0,1.0,430.8751809999194,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
208.0,3.0,2.0,0.0,4.0,4.0,390.9160480002356,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
100.0,6.0,1.0,1.0,1.0,1.0,391.3822770000479,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
40.0,1.0,0.5,0.0,3.0,3.0,401.4231009996365,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
59.0,1.0,0.5,0.0,3.0,3.0,387.8986939998867,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
421.0,4.0,4.0,0.0,1.0,1.0,406.1378770002193,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
65.0,1.0,0.5,0.0,1.0,1.0,355.9597949997624,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
197.0,7.0,2.0,1.0,4.0,4.0,386.4521919999788,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
205.0,3.0,2.0,0.0,2.0,2.0,393.1219580003926,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
399.0,8.0,4.0,1.0,4.0,4.0,443.1793869998728,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
115.0,6.0,1.0,1.0,1.0,1.0,339.1579380004259,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
93.0,2.0,1.0,0.0,1.0,1.0,377.544313999806,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
205.0,3.0,2.0,0.0,2.0,2.0,417.3160390000703,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
88.0,2.0,1.0,0.0,2.0,2.0,437.1281919998182,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
105.0,2.0,1.0,0.0,2.0,2.0,417.8871429999162,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,534.3146879999949,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,4.0,0.0,0.0,1.0,1.0,385.4545309995956,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
213.0,7.0,2.0,1.0,2.0,2.0,280.017854000107,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
77.0,6.0,1.0,1.0,2.0,2.0,344.2147550003938,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
376.0,8.0,4.0,1.0,2.0,2.0,362.1086549997017,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
77.0,2.0,1.0,0.0,4.0,4.0,381.8530789999386,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
25.0,1.0,0.5,0.0,3.0,3.0,443.5076680001657,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,4.0,0.0,0.0,4.0,4.0,364.1441659997326,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,2.0,2.0,381.3281099996857,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
195.0,7.0,2.0,1.0,1.0,1.0,340.6742409997605,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
114.0,6.0,1.0,1.0,2.0,2.0,280.0333480004155,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,6.0,0.0,1.0,1.0,1.0,405.1625580000291,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
215.0,3.0,2.0,0.0,1.0,1.0,314.1166109999176,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
45.0,1.0,0.5,0.0,1.0,1.0,353.7334299999202,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
383.0,8.0,4.0,1.0,1.0,1.0,358.0524300000434,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,366.4713830003165,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
222.0,7.0,2.0,1.0,2.0,2.0,308.750277999934,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
399.0,4.0,4.0,0.0,4.0,4.0,349.7793420001471,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
57.0,5.0,0.5,1.0,3.0,3.0,395.618027999717,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
415.0,4.0,4.0,0.0,2.0,2.0,352.3721900000964,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,4.0,0.0,0.0,4.0,4.0,365.705059999982,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,4.0,4.0,334.0647370000624,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,339.5416530001967,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
407.0,4.0,4.0,0.0,2.0,2.0,346.1955200000375,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
85.0,2.0,1.0,0.0,1.0,1.0,342.1869079998032,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
27.0,1.0,0.5,0.0,1.0,1.0,329.8948649999147,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,3.0,0.0,0.0,1.0,1.0,337.4231249999866,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
76.0,6.0,1.0,1.0,1.0,1.0,330.1826299998538,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
78.0,2.0,1.0,0.0,2.0,2.0,338.8342670000384,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,350.7342510001763,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
407.0,8.0,4.0,1.0,3.0,3.0,432.5039109999125,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
397.0,4.0,4.0,0.0,2.0,2.0,522.5636509999276,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
58.0,1.0,0.5,0.0,3.0,3.0,351.546277000125,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
105.0,6.0,1.0,1.0,4.0,4.0,500.6858619999548,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
220.0,3.0,2.0,0.0,4.0,4.0,508.20722999969803,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
106.0,2.0,1.0,0.0,1.0,1.0,396.7011029999412,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
406.0,8.0,4.0,1.0,1.0,1.0,428.211537000152,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
50.0,1.0,0.5,0.0,2.0,2.0,434.0203050001037,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,8.0,0.0,1.0,4.0,4.0,367.3904639999819,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
205.0,7.0,2.0,1.0,2.0,2.0,286.0151539998696,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
30.0,5.0,0.5,1.0,1.0,1.0,370.069562000026,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
47.0,5.0,0.5,1.0,4.0,4.0,366.052438999759,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,8.0,0.0,1.0,1.0,1.0,642.3876899998504,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
188.0,3.0,2.0,0.0,1.0,1.0,343.4355320000577,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,8.0,0.0,1.0,4.0,4.0,547.0831020002151,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,295.0759039999866,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
213.0,7.0,2.0,1.0,3.0,3.0,373.9205750002838,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
