raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,0.0,0.0,1.0,1.0,362.9829950000385,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
421.0,8.0,4.0,1.0,2.0,2.0,390.5766820000735,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
218.0,7.0,3.0,1.0,1.0,1.0,364.0562239997962,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
187.0,7.0,3.0,1.0,2.0,2.0,353.1883779999134,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
223.0,3.0,3.0,0.0,1.0,1.0,366.3848829999097,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
109.0,2.0,2.0,0.0,3.0,3.0,372.8094560001409,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
89.0,2.0,2.0,0.0,1.0,1.0,262.8091629999289,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
399.0,8.0,4.0,1.0,1.0,1.0,376.7109080001773,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
27.0,5.0,1.0,1.0,3.0,3.0,336.265861999891,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
79.0,2.0,2.0,0.0,3.0,3.0,399.4620480000321,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
90.0,2.0,2.0,0.0,4.0,4.0,275.6192740000642,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
385.0,8.0,4.0,1.0,3.0,3.0,413.7439510000149,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
57.0,1.0,1.0,0.0,1.0,1.0,280.6572389999928,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,4.0,4.0,306.5897510000468,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
61.0,5.0,1.0,1.0,4.0,4.0,333.8949120000052,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
94.0,6.0,2.0,1.0,1.0,1.0,290.0788809999994,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
81.0,2.0,2.0,0.0,4.0,4.0,285.9734730000127,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
184.0,3.0,3.0,0.0,3.0,3.0,367.5760799999352,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
195.0,7.0,3.0,1.0,3.0,3.0,300.8724170001642,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
197.0,3.0,3.0,0.0,2.0,2.0,345.8905290001439,1.0,2.0,phase_1,,,,,,,,,,,,,gray,I
74.0,1.0,1.0,0.0,4.0,4.0,358.5033550000389,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
402.0,8.0,4.0,1.0,1.0,1.0,315.0777299999845,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
81.0,6.0,2.0,1.0,1.0,1.0,466.4868820000265,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,362.2733290001179,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
201.0,3.0,3.0,0.0,4.0,4.0,384.882546000199,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
390.0,8.0,4.0,1.0,2.0,2.0,299.6867650001604,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,1.0,1.0,343.1387699999959,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
108.0,2.0,2.0,0.0,1.0,1.0,387.1308370000861,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
391.0,4.0,4.0,0.0,4.0,4.0,369.6137470001304,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,6.0,0.0,1.0,3.0,3.0,375.7467880000149,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
83.0,6.0,2.0,1.0,1.0,1.0,316.4221710001129,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
182.0,3.0,3.0,0.0,1.0,1.0,320.6372780000492,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
90.0,6.0,2.0,1.0,3.0,3.0,347.9474390001087,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,317.1137029999045,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
376.0,4.0,4.0,0.0,2.0,2.0,348.3428489998914,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,2.0,0.0,0.0,4.0,4.0,326.5059340001244,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
61.0,1.0,1.0,0.0,2.0,2.0,295.1923820000957,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
203.0,3.0,3.0,0.0,2.0,2.0,348.246877000065,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,4.0,4.0,329.150208999863,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
