raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
86.0,2.0,2.0,0.0,3.0,3.0,449.6267999998053,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
27.0,5.0,1.0,1.0,2.0,2.0,350.1424580001639,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
63.0,1.0,1.0,0.0,4.0,4.0,322.8751770000144,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
404.0,8.0,4.0,1.0,3.0,3.0,314.6694219999517,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
0.0,7.0,0.0,1.0,1.0,1.0,241.9484170000032,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
93.0,2.0,2.0,0.0,4.0,4.0,279.3980759997794,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
43.0,1.0,1.0,0.0,4.0,4.0,296.669286999986,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
123.0,2.0,2.0,0.0,1.0,1.0,281.3536209998801,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,2.0,0.0,0.0,1.0,1.0,347.2208609998688,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,331.8336410000029,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
73.0,5.0,1.0,1.0,1.0,1.0,346.8068060001315,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
183.0,7.0,3.0,1.0,1.0,1.0,326.2671520001277,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
83.0,6.0,2.0,1.0,3.0,3.0,355.9765089999018,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
76.0,2.0,2.0,0.0,1.0,1.0,309.6948659999725,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
412.0,8.0,4.0,1.0,1.0,1.0,289.9170210000648,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
188.0,3.0,3.0,0.0,2.0,2.0,312.2827019999477,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
119.0,2.0,2.0,0.0,1.0,1.0,268.618755000034,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
102.0,6.0,2.0,1.0,2.0,2.0,323.2981219998692,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
27.0,1.0,1.0,0.0,1.0,1.0,287.4892610000188,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
62.0,5.0,1.0,1.0,4.0,4.0,312.6840620000166,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
111.0,2.0,2.0,0.0,2.0,2.0,303.9197069999773,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,287.0456509999712,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
392.0,4.0,4.0,0.0,1.0,1.0,269.85567499991697,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
76.0,6.0,2.0,1.0,2.0,2.0,297.0543840001483,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
108.0,2.0,2.0,0.0,1.0,1.0,320.1836270000058,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,285.7896199998322,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
391.0,4.0,4.0,0.0,1.0,1.0,257.8597410001748,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
409.0,4.0,4.0,0.0,2.0,2.0,302.1385199999713,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,3.0,0.0,0.0,1.0,1.0,242.0942480000576,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
