raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
83.0,6.0,1.0,1.0,1.0,1.0,241.4231130001098,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
402.0,8.0,4.0,1.0,4.0,4.0,283.1365109998387,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
86.0,6.0,1.0,1.0,2.0,2.0,235.9879380001075,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
181.0,3.0,2.0,0.0,3.0,3.0,240.3456029999233,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
378.0,4.0,4.0,0.0,4.0,4.0,263.6685229999784,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
202.0,7.0,2.0,1.0,3.0,3.0,301.1164869999447,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
76.0,6.0,1.0,1.0,1.0,1.0,254.56938599995738,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
25.0,1.0,0.5,0.0,2.0,2.0,296.8289740001637,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,6.0,0.0,1.0,4.0,4.0,244.5988399999805,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
215.0,3.0,2.0,0.0,2.0,2.0,242.1671199999764,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
106.0,2.0,1.0,0.0,2.0,2.0,336.2382410000464,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
411.0,4.0,4.0,0.0,3.0,3.0,240.1902379999683,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
397.0,8.0,4.0,1.0,4.0,4.0,239.0298010000151,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
206.0,3.0,2.0,0.0,4.0,4.0,286.8018579999898,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
116.0,6.0,1.0,1.0,4.0,4.0,257.5004029999945,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
395.0,4.0,4.0,0.0,3.0,3.0,257.3349280000911,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
32.0,5.0,0.5,1.0,2.0,2.0,241.241016999993,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
200.0,7.0,2.0,1.0,4.0,4.0,251.16820300013381,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
52.0,1.0,0.5,0.0,2.0,2.0,257.1538590000273,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
40.0,5.0,0.5,1.0,3.0,3.0,230.9474930000306,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
85.0,6.0,1.0,1.0,3.0,3.0,251.2746679999509,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
120.0,6.0,1.0,1.0,4.0,4.0,267.269375000069,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
92.0,2.0,1.0,0.0,4.0,4.0,283.8759639998898,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
30.0,1.0,0.5,0.0,2.0,2.0,236.249700999906,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,5.0,0.0,1.0,4.0,4.0,257.1518820000165,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
117.0,2.0,1.0,0.0,1.0,1.0,247.2349919999033,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
203.0,7.0,2.0,1.0,3.0,3.0,263.9864200000374,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,3.0,0.0,0.0,3.0,3.0,253.35812200000868,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
400.0,4.0,4.0,0.0,1.0,1.0,242.634014000032,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
222.0,3.0,2.0,0.0,4.0,4.0,267.3379909999767,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
65.0,1.0,0.5,0.0,4.0,4.0,250.29051599995,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
112.0,6.0,1.0,1.0,4.0,4.0,271.1472910000339,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
63.0,5.0,0.5,1.0,4.0,4.0,312.0859370001199,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
87.0,2.0,1.0,0.0,3.0,3.0,265.596344999949,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
383.0,8.0,4.0,1.0,4.0,4.0,280.5653299999449,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,237.9015030001028,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,4.0,0.0,0.0,2.0,2.0,238.6490070000491,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,3.0,3.0,246.4040719999047,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,6.0,0.0,1.0,4.0,4.0,239.4685269998717,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
79.0,2.0,1.0,0.0,1.0,1.0,250.27760699981621,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
66.0,1.0,0.5,0.0,3.0,3.0,221.4495540001735,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
224.0,7.0,2.0,1.0,4.0,4.0,246.6323400001329,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
120.0,2.0,1.0,0.0,3.0,3.0,245.2497349997884,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
394.0,4.0,4.0,0.0,2.0,2.0,256.3891649999732,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
82.0,6.0,1.0,1.0,1.0,1.0,294.161602000031,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
51.0,5.0,0.5,1.0,4.0,4.0,237.983523000139,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,265.5431299999691,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,1.0,0.0,0.0,4.0,4.0,240.465395000001,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,3.0,0.0,0.0,3.0,3.0,245.754356000134,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
379.0,4.0,4.0,0.0,1.0,1.0,241.3396970000576,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,2.0,0.0,0.0,3.0,3.0,246.5095529998962,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
376.0,4.0,4.0,0.0,4.0,4.0,262.1754739998323,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
55.0,5.0,0.5,1.0,4.0,4.0,273.5818050000489,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
40.0,1.0,0.5,0.0,4.0,4.0,269.540490000054,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
202.0,7.0,2.0,1.0,3.0,3.0,237.6765900000919,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
85.0,6.0,1.0,1.0,1.0,1.0,292.0535209998434,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,5.0,0.0,1.0,4.0,4.0,236.63580700008418,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
409.0,4.0,4.0,0.0,2.0,2.0,214.9991999999656,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
388.0,8.0,4.0,1.0,4.0,4.0,256.4060209999752,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
123.0,6.0,1.0,1.0,4.0,4.0,243.9781919999859,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
70.0,5.0,0.5,1.0,1.0,1.0,267.2501899999133,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
83.0,2.0,1.0,0.0,1.0,1.0,274.4971800000257,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
64.0,5.0,0.5,1.0,1.0,1.0,252.97456099997362,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,1.0,1.0,274.671084999909,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
221.0,3.0,2.0,0.0,3.0,3.0,243.3114200000545,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
78.0,2.0,1.0,0.0,3.0,3.0,276.9639840000764,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
65.0,5.0,0.5,1.0,4.0,4.0,212.2079579999081,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
38.0,1.0,0.5,0.0,2.0,2.0,194.79530600006,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
29.0,1.0,0.5,0.0,3.0,3.0,234.7025260000919,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
381.0,8.0,4.0,1.0,3.0,3.0,262.2520689999419,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
97.0,6.0,1.0,1.0,1.0,1.0,239.2137290000846,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
101.0,2.0,1.0,0.0,1.0,1.0,310.7221689999733,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,263.6310799998682,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,205.7943960001012,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,265.8190759998433,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
36.0,5.0,0.5,1.0,3.0,3.0,272.3860470000545,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
52.0,5.0,0.5,1.0,4.0,4.0,306.396414999881,1.0,2.0,phase_1,,,,,,,,,,,,,blue,diamond
383.0,4.0,4.0,0.0,2.0,2.0,300.9504670001206,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,8.0,0.0,1.0,3.0,3.0,237.2071419999883,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
181.0,7.0,2.0,1.0,3.0,3.0,263.0055089998677,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
85.0,2.0,1.0,0.0,3.0,3.0,377.0659029999024,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
391.0,8.0,4.0,1.0,2.0,2.0,249.9623720000272,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
424.0,8.0,4.0,1.0,3.0,3.0,242.3050070001409,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
388.0,4.0,4.0,0.0,2.0,2.0,199.9858679998851,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
66.0,1.0,0.5,0.0,3.0,3.0,236.0813479999706,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
199.0,3.0,2.0,0.0,1.0,1.0,216.0854940000263,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
397.0,4.0,4.0,0.0,1.0,1.0,267.7609620000112,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
115.0,6.0,1.0,1.0,3.0,3.0,268.0107360001784,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
92.0,6.0,1.0,1.0,3.0,3.0,276.4047329999357,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
378.0,8.0,4.0,1.0,3.0,3.0,244.6809190000749,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,271.1790959999689,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
391.0,4.0,4.0,0.0,2.0,2.0,257.7047209999819,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
75.0,6.0,1.0,1.0,2.0,2.0,295.3038419998393,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
106.0,6.0,1.0,1.0,1.0,1.0,268.1622499999321,2.0,2.0,phase_1,,,,,,,,,,,,,yellow,I
92.0,6.0,1.0,1.0,4.0,4.0,283.1403039999713,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,1.0,0.0,0.0,1.0,1.0,261.2573629999133,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
65.0,1.0,0.5,0.0,4.0,4.0,279.9805820000074,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
192.0,7.0,2.0,1.0,3.0,3.0,310.4236629999377,2.0,2.0,phase_1,,,,,,,,,,,,,cyan,cross
409.0,8.0,4.0,1.0,1.0,1.0,367.086393999898,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
189.0,7.0,2.0,1.0,2.0,2.0,267.7580479999051,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
204.0,7.0,2.0,1.0,4.0,4.0,284.1794529999788,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,1.0,0.0,0.0,4.0,4.0,270.3592509999453,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
114.0,6.0,1.0,1.0,2.0,2.0,268.9394239998819,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
421.0,4.0,4.0,0.0,3.0,3.0,267.6362019999487,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
82.0,2.0,1.0,0.0,2.0,2.0,270.8599079999203,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,285.7065170001078,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
104.0,2.0,1.0,0.0,2.0,2.0,325.079536999965,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
65.0,1.0,0.5,0.0,4.0,4.0,269.3795800000771,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
185.0,3.0,2.0,0.0,3.0,3.0,279.4476850001501,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
70.0,1.0,0.5,0.0,1.0,1.0,280.8314359999713,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
44.0,5.0,0.5,1.0,2.0,2.0,247.4553240001569,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,2.0,2.0,279.7067740000329,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
85.0,2.0,1.0,0.0,4.0,4.0,274.041089000093,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,278.9033740000377,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
221.0,7.0,2.0,1.0,2.0,2.0,250.75158399999958,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
380.0,4.0,4.0,0.0,2.0,2.0,251.34592499989589,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
55.0,1.0,0.5,0.0,1.0,1.0,260.0841230000696,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
33.0,1.0,0.5,0.0,1.0,1.0,276.0058099997877,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
181.0,3.0,2.0,0.0,4.0,4.0,259.2206900001201,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,4.0,0.0,0.0,1.0,1.0,264.7551109998858,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,2.0,0.0,0.0,1.0,1.0,263.468906000071,2.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
188.0,7.0,2.0,1.0,4.0,4.0,317.0875600001182,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,3.0,0.0,0.0,2.0,2.0,228.3332310000787,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
86.0,2.0,1.0,0.0,1.0,1.0,274.8551279998992,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
412.0,8.0,4.0,1.0,2.0,2.0,230.0382170001285,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,271.8447639999795,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
411.0,8.0,4.0,1.0,1.0,1.0,235.7904120001421,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
71.0,1.0,0.5,0.0,1.0,1.0,300.9249930000806,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
60.0,1.0,0.5,0.0,2.0,2.0,290.9618370001681,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
192.0,3.0,2.0,0.0,3.0,3.0,305.195440000034,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,5.0,0.0,1.0,1.0,1.0,281.8999429998712,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,1.0,1.0,311.5297979998104,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
377.0,8.0,4.0,1.0,3.0,3.0,328.6733590000494,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
32.0,1.0,0.5,0.0,2.0,2.0,265.0131339999007,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
123.0,6.0,1.0,1.0,4.0,4.0,290.9412609999435,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
57.0,1.0,0.5,0.0,3.0,3.0,274.257119999902,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
55.0,5.0,0.5,1.0,2.0,2.0,260.6034549999094,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,8.0,0.0,1.0,1.0,1.0,239.9537290000353,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
397.0,4.0,4.0,0.0,4.0,4.0,288.8849729999947,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
34.0,1.0,0.5,0.0,2.0,2.0,203.2961959998829,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,6.0,0.0,1.0,2.0,2.0,253.8798579998911,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,1.0,0.0,0.0,3.0,3.0,285.7686799998191,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
47.0,1.0,0.5,0.0,1.0,1.0,274.3184920000203,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
201.0,7.0,2.0,1.0,1.0,1.0,279.9468289999822,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
175.0,3.0,2.0,0.0,4.0,4.0,310.4157300001589,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
175.0,7.0,2.0,1.0,1.0,1.0,272.9388400000516,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
417.0,8.0,4.0,1.0,4.0,4.0,286.3564030001271,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
91.0,2.0,1.0,0.0,3.0,3.0,283.8716589999421,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,289.8855839998759,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
55.0,1.0,0.5,0.0,1.0,1.0,237.2467430000142,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
176.0,3.0,2.0,0.0,3.0,3.0,281.6586729998107,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,2.0,0.0,0.0,3.0,3.0,264.3834959999367,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
115.0,2.0,1.0,0.0,2.0,2.0,250.8623159999388,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
420.0,4.0,4.0,0.0,3.0,3.0,239.787600999989,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
125.0,2.0,1.0,0.0,3.0,3.0,290.790675999915,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
421.0,8.0,4.0,1.0,1.0,1.0,241.1659470001268,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,247.8580219999457,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
381.0,4.0,4.0,0.0,4.0,4.0,284.3627359998208,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
205.0,7.0,2.0,1.0,4.0,4.0,273.3654389999174,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,4.0,0.0,0.0,3.0,3.0,250.53302799983612,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
224.0,3.0,2.0,0.0,1.0,1.0,259.0923810000731,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
39.0,5.0,0.5,1.0,3.0,3.0,236.9116129998474,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
398.0,8.0,4.0,1.0,3.0,3.0,309.3981130000429,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
66.0,5.0,0.5,1.0,1.0,1.0,276.0279610001817,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
47.0,5.0,0.5,1.0,2.0,2.0,264.0204330000415,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
221.0,7.0,2.0,1.0,3.0,3.0,275.1817280000068,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
200.0,3.0,2.0,0.0,2.0,2.0,237.045493000096,2.0,1.0,phase_1,,,,,,,,,,,,,green,circle
114.0,2.0,1.0,0.0,2.0,2.0,301.158272000066,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
398.0,4.0,4.0,0.0,1.0,1.0,243.3726790000037,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
55.0,1.0,0.5,0.0,1.0,1.0,280.6390550001651,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
70.0,5.0,0.5,1.0,2.0,2.0,246.775757000023,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
409.0,4.0,4.0,0.0,2.0,2.0,227.0906869998725,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
408.0,4.0,4.0,0.0,3.0,3.0,254.97253799994718,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,7.0,0.0,1.0,3.0,3.0,273.7760950001302,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
96.0,6.0,1.0,1.0,4.0,4.0,324.7896870000204,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
379.0,8.0,4.0,1.0,2.0,2.0,336.9439250000141,2.0,2.0,phase_1,,,,,,,,,,,,,orange,hexagon
385.0,4.0,4.0,0.0,3.0,3.0,275.9556130001783,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
116.0,2.0,1.0,0.0,4.0,4.0,360.594158999902,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
112.0,6.0,1.0,1.0,2.0,2.0,266.1710719999064,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
417.0,4.0,4.0,0.0,3.0,3.0,322.2662460000265,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
213.0,7.0,2.0,1.0,1.0,1.0,232.3389220000535,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,1.0,1.0,278.7825749999228,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
419.0,4.0,4.0,0.0,4.0,4.0,275.03452499991,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,8.0,0.0,1.0,2.0,2.0,288.6145879999731,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
65.0,5.0,0.5,1.0,1.0,1.0,304.0129930000148,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
79.0,6.0,1.0,1.0,4.0,4.0,296.0891369998535,2.0,2.0,phase_1,,,,,,,,,,,,,yellow,I
107.0,2.0,1.0,0.0,4.0,4.0,514.6586319999642,3.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
115.0,2.0,1.0,0.0,1.0,1.0,363.7200580001263,3.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
221.0,7.0,2.0,1.0,2.0,2.0,339.9520949999441,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,5.0,0.0,1.0,2.0,2.0,261.4186799999061,3.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,274.5661989999917,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
206.0,7.0,2.0,1.0,1.0,1.0,260.1819649999015,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
115.0,6.0,1.0,1.0,2.0,2.0,284.4214489998649,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
75.0,2.0,1.0,0.0,2.0,2.0,273.3500330000424,3.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
425.0,8.0,4.0,1.0,1.0,1.0,226.9331930001499,3.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,295.1728150001145,3.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
29.0,5.0,0.5,1.0,3.0,3.0,337.970906999999,3.0,2.0,phase_1,,,,,,,,,,,,,blue,diamond
204.0,3.0,2.0,0.0,1.0,1.0,272.0887329999186,3.0,1.0,phase_1,,,,,,,,,,,,,green,circle
377.0,4.0,4.0,0.0,4.0,4.0,366.2254160001339,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
112.0,2.0,1.0,0.0,4.0,4.0,315.1735399999325,3.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
