raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
199.0,7.0,2.0,1.0,1.0,1.0,486.7301649999263,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
424.0,4.0,4.0,0.0,2.0,2.0,474.19069700004,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
100.0,2.0,1.0,0.0,2.0,2.0,581.9126809999489,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
405.0,4.0,4.0,0.0,2.0,2.0,384.1857709999203,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,426.2005269999918,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
410.0,4.0,4.0,0.0,3.0,3.0,498.5080819999439,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
378.0,4.0,4.0,0.0,1.0,1.0,507.51712999999654,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
408.0,4.0,4.0,0.0,3.0,3.0,537.3937589999969,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
35.0,5.0,0.5,1.0,2.0,2.0,524.1795370002365,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
206.0,3.0,2.0,0.0,1.0,1.0,432.6769029999013,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
100.0,2.0,1.0,0.0,3.0,3.0,560.7145230001152,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
420.0,8.0,4.0,1.0,3.0,3.0,665.7841760002157,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
31.0,5.0,0.5,1.0,1.0,1.0,574.9096839999766,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
176.0,7.0,2.0,1.0,2.0,2.0,544.1074760001356,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
52.0,5.0,0.5,1.0,4.0,4.0,651.3963809998131,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
107.0,6.0,1.0,1.0,4.0,4.0,524.4677949999641,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
182.0,7.0,2.0,1.0,1.0,1.0,461.1706390001018,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
48.0,5.0,0.5,1.0,4.0,4.0,549.60422799968,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
69.0,5.0,0.5,1.0,4.0,4.0,480.1260659996842,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
44.0,5.0,0.5,1.0,4.0,4.0,404.8092580001139,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
404.0,8.0,4.0,1.0,1.0,1.0,509.2382259999795,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
57.0,1.0,0.5,0.0,3.0,3.0,666.406674999962,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,5.0,0.0,1.0,2.0,2.0,547.7839369996218,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
411.0,8.0,4.0,1.0,3.0,3.0,563.6668539996208,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
93.0,2.0,1.0,0.0,3.0,3.0,543.2368709998627,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
199.0,3.0,2.0,0.0,2.0,2.0,583.6062929997752,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
40.0,5.0,0.5,1.0,2.0,2.0,745.0826360000065,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
387.0,4.0,4.0,0.0,2.0,2.0,551.2288100003389,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,561.6659769998478,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
54.0,5.0,0.5,1.0,4.0,4.0,507.78044400021827,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
378.0,4.0,4.0,0.0,2.0,2.0,470.7068309999158,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,574.9523109998336,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
110.0,2.0,1.0,0.0,1.0,1.0,489.7601650000069,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
418.0,4.0,4.0,0.0,2.0,2.0,337.9146000002038,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,305.9473990001606,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
418.0,4.0,4.0,0.0,4.0,4.0,675.9771910001291,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
111.0,2.0,1.0,0.0,4.0,4.0,550.6383189999724,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,1.0,1.0,527.906196999993,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
