raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
43.0,5.0,1.0,1.0,2.0,2.0,298.7622340001508,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
185.0,3.0,3.0,0.0,1.0,1.0,285.5029399997875,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
34.0,5.0,1.0,1.0,3.0,3.0,369.4659779998801,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
39.0,1.0,1.0,0.0,2.0,2.0,264.399482999579,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
411.0,4.0,4.0,0.0,3.0,3.0,250.5840230001013,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
222.0,7.0,3.0,1.0,1.0,1.0,251.8206069998996,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,1.0,0.0,0.0,3.0,3.0,295.291331000044,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
106.0,2.0,2.0,0.0,1.0,1.0,222.9372829997373,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
210.0,3.0,3.0,0.0,3.0,3.0,246.7413330000454,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
71.0,1.0,1.0,0.0,2.0,2.0,300.5991410000206,1.0,2.0,phase_1,,,,,,,,,,,,,white,cross
0.0,3.0,0.0,0.0,3.0,3.0,301.5340000001743,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,6.0,0.0,1.0,3.0,3.0,326.4531729996633,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
425.0,8.0,4.0,1.0,1.0,1.0,332.9529970001204,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,4.0,0.0,0.0,2.0,2.0,287.1845240001676,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
204.0,7.0,3.0,1.0,3.0,3.0,282.8238849997433,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
84.0,2.0,2.0,0.0,3.0,3.0,300.8500859996275,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,3.0,3.0,361.8741329996737,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
175.0,3.0,3.0,0.0,1.0,1.0,340.6357750000097,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
380.0,4.0,4.0,0.0,1.0,1.0,373.5405669999636,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
391.0,8.0,4.0,1.0,2.0,2.0,358.206816999882,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
396.0,4.0,4.0,0.0,4.0,4.0,463.830795999911,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
84.0,6.0,2.0,1.0,3.0,3.0,381.3741509998181,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,383.1654700002218,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
419.0,4.0,4.0,0.0,1.0,1.0,435.7313499999691,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
196.0,3.0,3.0,0.0,2.0,2.0,435.7107289997657,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
201.0,3.0,3.0,0.0,1.0,1.0,361.8878820002464,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
61.0,5.0,1.0,1.0,3.0,3.0,450.480281000182,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
31.0,5.0,1.0,1.0,2.0,2.0,312.0399549998183,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
29.0,1.0,1.0,0.0,4.0,4.0,378.0513659999087,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
39.0,5.0,1.0,1.0,1.0,1.0,319.4595999998455,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
107.0,6.0,2.0,1.0,2.0,2.0,438.2265889998962,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,351.6393519998928,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
383.0,8.0,4.0,1.0,3.0,3.0,311.3198910000392,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
182.0,3.0,3.0,0.0,1.0,1.0,353.0366149998372,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,5.0,0.0,1.0,1.0,1.0,332.5318160000279,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
407.0,4.0,4.0,0.0,4.0,4.0,452.8872169998976,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
176.0,7.0,3.0,1.0,4.0,4.0,312.2512899999492,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
99.0,6.0,2.0,1.0,1.0,1.0,302.6099070002601,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
44.0,5.0,1.0,1.0,1.0,1.0,362.3492050001005,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
98.0,6.0,2.0,1.0,4.0,4.0,275.9952690003047,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
79.0,6.0,2.0,1.0,1.0,1.0,306.4612319999469,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
29.0,5.0,1.0,1.0,1.0,1.0,286.06803699995,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
46.0,5.0,1.0,1.0,4.0,4.0,297.8866319999724,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
189.0,7.0,3.0,1.0,3.0,3.0,323.4733270001015,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
189.0,3.0,3.0,0.0,4.0,4.0,283.6270560001139,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
200.0,7.0,3.0,1.0,4.0,4.0,308.162696999716,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,5.0,0.0,1.0,1.0,1.0,273.492000999795,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
73.0,1.0,1.0,0.0,2.0,2.0,309.4341579999309,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
98.0,2.0,2.0,0.0,1.0,1.0,362.6555979999466,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
419.0,8.0,4.0,1.0,2.0,2.0,314.6364950002862,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
47.0,5.0,1.0,1.0,2.0,2.0,341.7487040001106,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,8.0,0.0,1.0,1.0,1.0,319.6894689999681,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
70.0,5.0,1.0,1.0,2.0,2.0,389.443422000113,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,5.0,0.0,1.0,4.0,4.0,284.2158359999303,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,8.0,0.0,1.0,2.0,2.0,311.3727589998234,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
97.0,6.0,2.0,1.0,4.0,4.0,273.060260999955,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
208.0,7.0,3.0,1.0,1.0,1.0,254.16540100013663,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,1.0,0.0,0.0,4.0,4.0,337.8346660001625,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
210.0,7.0,3.0,1.0,2.0,2.0,298.4283829996457,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
210.0,3.0,3.0,0.0,1.0,1.0,290.301381000063,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,7.0,0.0,1.0,1.0,1.0,306.9461830000364,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
34.0,1.0,1.0,0.0,3.0,3.0,317.4434739999014,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
214.0,7.0,3.0,1.0,2.0,2.0,318.3252490002815,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
71.0,1.0,1.0,0.0,4.0,4.0,246.1757260002741,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
46.0,1.0,1.0,0.0,4.0,4.0,334.5412570001826,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
212.0,7.0,3.0,1.0,2.0,2.0,265.9884969998529,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
77.0,2.0,2.0,0.0,4.0,4.0,305.2291029998741,1.0,2.0,phase_1,,,,,,,,,,,,,orange,square
74.0,5.0,1.0,1.0,4.0,4.0,280.5884630001856,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
27.0,1.0,1.0,0.0,4.0,4.0,312.7641940000103,1.0,1.0,phase_1,,,,,,,,,,,,,white,cross
78.0,2.0,2.0,0.0,3.0,3.0,305.7558970003811,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,2.0,2.0,277.9432349998387,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
186.0,3.0,3.0,0.0,1.0,1.0,290.1806869999745,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
424.0,8.0,4.0,1.0,3.0,3.0,269.5539579999604,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
77.0,6.0,2.0,1.0,3.0,3.0,285.2319680000619,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
26.0,5.0,1.0,1.0,4.0,4.0,279.2136110001593,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,7.0,0.0,1.0,4.0,4.0,274.969738999971,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
421.0,4.0,4.0,0.0,2.0,2.0,236.2097430000176,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,221.0730750002767,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
206.0,7.0,3.0,1.0,3.0,3.0,314.7461300000032,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,2.0,0.0,0.0,2.0,2.0,284.8680389997753,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
87.0,2.0,2.0,0.0,3.0,3.0,289.8081050002474,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,1.0,1.0,305.1673770000889,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,1.0,1.0,324.8049320000064,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
220.0,7.0,3.0,1.0,1.0,1.0,264.9959020000096,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
210.0,7.0,3.0,1.0,3.0,3.0,320.3196059998845,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
215.0,7.0,3.0,1.0,3.0,3.0,270.7743390001269,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
42.0,5.0,1.0,1.0,3.0,3.0,292.5447029997485,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,5.0,0.0,1.0,1.0,1.0,431.3126359998023,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
216.0,3.0,3.0,0.0,1.0,1.0,301.7348729999867,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,circle
92.0,2.0,2.0,0.0,4.0,4.0,349.1400069997326,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
202.0,7.0,3.0,1.0,3.0,3.0,349.5302770002126,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
423.0,8.0,4.0,1.0,1.0,1.0,340.5613940003604,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
118.0,2.0,2.0,0.0,2.0,2.0,414.3032649999441,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,6.0,0.0,1.0,4.0,4.0,345.2012070001728,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
405.0,4.0,4.0,0.0,3.0,3.0,348.45874400025417,1.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
110.0,6.0,2.0,1.0,2.0,2.0,347.3823960002846,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
69.0,5.0,1.0,1.0,2.0,2.0,303.3561090001058,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
419.0,4.0,4.0,0.0,2.0,2.0,329.896306000137,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
391.0,4.0,4.0,0.0,1.0,1.0,305.3208020000966,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,333.0738350000501,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
69.0,1.0,1.0,0.0,4.0,4.0,385.7437209999261,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
216.0,7.0,3.0,1.0,4.0,4.0,256.6422580002836,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,1.0,1.0,305.9738560000369,2.0,2.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,343.4228790001725,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
219.0,3.0,3.0,0.0,4.0,4.0,295.795748999808,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
198.0,3.0,3.0,0.0,3.0,3.0,345.3351220000513,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
71.0,5.0,1.0,1.0,2.0,2.0,270.0743529999272,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
65.0,1.0,1.0,0.0,2.0,2.0,275.8245019999776,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
388.0,4.0,4.0,0.0,4.0,4.0,273.7057320000531,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,288.7817790001463,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
44.0,1.0,1.0,0.0,4.0,4.0,305.349926999952,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
123.0,6.0,2.0,1.0,1.0,1.0,308.6919610000223,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
122.0,2.0,2.0,0.0,1.0,1.0,291.9158730001072,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
223.0,3.0,3.0,0.0,4.0,4.0,288.2533179999882,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
47.0,5.0,1.0,1.0,3.0,3.0,332.5602250001793,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
47.0,1.0,1.0,0.0,3.0,3.0,302.5931160000255,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
389.0,8.0,4.0,1.0,2.0,2.0,285.9261420003349,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
187.0,3.0,3.0,0.0,2.0,2.0,325.8246810000855,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
400.0,4.0,4.0,0.0,2.0,2.0,287.7280870002323,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
67.0,1.0,1.0,0.0,1.0,1.0,225.0088969999524,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
46.0,5.0,1.0,1.0,3.0,3.0,342.4316549999275,2.0,2.0,phase_1,,,,,,,,,,,,,magenta,triangle
93.0,2.0,2.0,0.0,4.0,4.0,294.7111809999114,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
92.0,2.0,2.0,0.0,4.0,4.0,302.4740159999055,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
101.0,6.0,2.0,1.0,3.0,3.0,299.6065910001562,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,356.0041779996936,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
188.0,3.0,3.0,0.0,3.0,3.0,284.6264770000744,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
386.0,4.0,4.0,0.0,1.0,1.0,300.0099189998764,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
407.0,8.0,4.0,1.0,1.0,1.0,413.6883759997545,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
70.0,1.0,1.0,0.0,3.0,3.0,568.0717059999552,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
85.0,2.0,2.0,0.0,2.0,2.0,330.7261420000031,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,2.0,2.0,416.7626519997611,2.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
74.0,1.0,1.0,0.0,3.0,3.0,298.3110650002345,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,7.0,0.0,1.0,3.0,3.0,306.4049979998344,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,1.0,1.0,457.9514230003951,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
114.0,2.0,2.0,0.0,2.0,2.0,313.1789359999857,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
99.0,6.0,2.0,1.0,3.0,3.0,314.6287999998094,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
396.0,4.0,4.0,0.0,3.0,3.0,417.3870100003114,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
53.0,5.0,1.0,1.0,3.0,3.0,299.0658720000283,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
109.0,6.0,2.0,1.0,3.0,3.0,297.7655790000426,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
27.0,5.0,1.0,1.0,4.0,4.0,380.5513140000585,2.0,2.0,phase_1,,,,,,,,,,,,,magenta,triangle
419.0,8.0,4.0,1.0,4.0,4.0,342.5774719999026,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
379.0,8.0,4.0,1.0,3.0,3.0,337.2598340001786,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
87.0,2.0,2.0,0.0,1.0,1.0,401.5084319999005,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
110.0,6.0,2.0,1.0,4.0,4.0,310.1147130000754,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
393.0,4.0,4.0,0.0,1.0,1.0,360.2697829996941,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
201.0,7.0,3.0,1.0,2.0,2.0,347.5013620000027,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
77.0,2.0,2.0,0.0,2.0,2.0,338.6017959996934,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,1.0,1.0,412.3376930001541,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
423.0,4.0,4.0,0.0,1.0,1.0,356.5082899999652,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
47.0,1.0,1.0,0.0,2.0,2.0,348.5112229996048,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
114.0,6.0,2.0,1.0,2.0,2.0,393.3977479996429,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
383.0,4.0,4.0,0.0,3.0,3.0,335.3283730002658,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
206.0,3.0,3.0,0.0,3.0,3.0,342.3984820001351,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
411.0,8.0,4.0,1.0,1.0,1.0,259.9376690000099,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
216.0,7.0,3.0,1.0,2.0,2.0,438.3923749996938,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
122.0,6.0,2.0,1.0,1.0,1.0,367.1564979999857,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
53.0,1.0,1.0,0.0,1.0,1.0,345.881812999778,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
106.0,6.0,2.0,1.0,3.0,3.0,304.7347520000585,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
80.0,6.0,2.0,1.0,4.0,4.0,312.626340999941,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,8.0,0.0,1.0,3.0,3.0,354.586358999768,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
424.0,4.0,4.0,0.0,2.0,2.0,352.026768000087,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
187.0,3.0,3.0,0.0,4.0,4.0,551.8015389998254,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
403.0,4.0,4.0,0.0,4.0,4.0,389.1437719998976,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,318.3988420000787,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,4.0,4.0,310.9866409999995,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
26.0,1.0,1.0,0.0,1.0,1.0,296.3509920000433,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
32.0,5.0,1.0,1.0,1.0,1.0,333.7944900004004,2.0,2.0,phase_1,,,,,,,,,,,,,magenta,triangle
382.0,4.0,4.0,0.0,4.0,4.0,308.9485539999259,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
375.0,8.0,4.0,1.0,4.0,4.0,344.1274630004045,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
400.0,4.0,4.0,0.0,2.0,2.0,403.1876629996986,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
116.0,2.0,2.0,0.0,3.0,3.0,313.1440820002353,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
96.0,2.0,2.0,0.0,4.0,4.0,346.1552029998529,2.0,1.0,phase_1,,,,,,,,,,,,,orange,square
419.0,4.0,4.0,0.0,3.0,3.0,381.7869869999413,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,312.5200620002033,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
96.0,6.0,2.0,1.0,4.0,4.0,328.9749879995725,2.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
400.0,8.0,4.0,1.0,3.0,3.0,336.0058630000821,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
180.0,7.0,3.0,1.0,4.0,4.0,319.6558909999112,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,4.0,0.0,0.0,2.0,2.0,416.3506599998072,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,340.9320239998124,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
180.0,3.0,3.0,0.0,2.0,2.0,322.2426970000924,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
394.0,8.0,4.0,1.0,1.0,1.0,294.5677130001058,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
214.0,3.0,3.0,0.0,2.0,2.0,283.6825159997715,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
393.0,8.0,4.0,1.0,2.0,2.0,334.6246060000339,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,4.0,0.0,0.0,4.0,4.0,317.4712859999999,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
62.0,5.0,1.0,1.0,1.0,1.0,281.2865159999091,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
42.0,1.0,1.0,0.0,3.0,3.0,317.835162999927,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
53.0,1.0,1.0,0.0,4.0,4.0,446.5474799999356,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
0.0,5.0,0.0,1.0,1.0,1.0,272.783093000271,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
73.0,5.0,1.0,1.0,1.0,1.0,266.0540940000828,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
223.0,7.0,3.0,1.0,2.0,2.0,305.0680330002251,2.0,1.0,phase_1,,,,,,,,,,,,,green,I
0.0,3.0,0.0,0.0,3.0,3.0,257.3971410001832,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
204.0,3.0,3.0,0.0,4.0,4.0,233.7027910002689,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
380.0,8.0,4.0,1.0,4.0,4.0,322.1654459998717,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
46.0,1.0,1.0,0.0,4.0,4.0,311.8560859998069,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
38.0,1.0,1.0,0.0,1.0,1.0,286.8244159999449,2.0,1.0,phase_1,,,,,,,,,,,,,white,cross
375.0,4.0,4.0,0.0,3.0,3.0,292.7765550002732,2.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,321.7906680001761,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
184.0,3.0,3.0,0.0,3.0,3.0,289.5227100002557,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
