raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,0.0,1.0,1.0,1.0,358.2033960010449,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,2.0,2.0,420.4277729986643,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
103.0,6.0,2.0,1.0,2.0,2.0,395.7537229980516,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,4.0,0.0,0.0,2.0,2.0,326.8644609997864,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
26.0,5.0,1.0,1.0,2.0,2.0,320.9511490022123,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
213.0,7.0,3.0,1.0,3.0,3.0,316.1911480019626,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
112.0,6.0,2.0,1.0,1.0,1.0,329.4501390009827,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
181.0,3.0,3.0,0.0,2.0,2.0,333.7301739993563,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
75.0,2.0,2.0,0.0,4.0,4.0,351.454896001087,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
111.0,2.0,2.0,0.0,3.0,3.0,298.5581920002005,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,4.0,0.0,0.0,2.0,2.0,302.4238880025223,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
42.0,5.0,1.0,1.0,1.0,1.0,305.7660259983095,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
400.0,4.0,4.0,0.0,2.0,2.0,304.8541960015427,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
181.0,3.0,3.0,0.0,4.0,4.0,320.4348200015374,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
213.0,3.0,3.0,0.0,4.0,4.0,294.2603539995616,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
224.0,7.0,3.0,1.0,4.0,4.0,301.0049120020994,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
399.0,8.0,4.0,1.0,1.0,1.0,308.8732249998429,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
217.0,3.0,3.0,0.0,2.0,2.0,324.6474699990358,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
423.0,8.0,4.0,1.0,1.0,1.0,312.445736999507,1.0,2.0,phase_1,,,,,,,,,,,,,green,square
203.0,3.0,3.0,0.0,4.0,4.0,343.8917140010744,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,7.0,0.0,1.0,2.0,2.0,330.5710540007567,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,297.1189479976601,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
405.0,4.0,4.0,0.0,4.0,4.0,297.8267899998172,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
389.0,4.0,4.0,0.0,3.0,3.0,329.7123510019446,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
181.0,7.0,3.0,1.0,1.0,1.0,292.968755999027,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
51.0,5.0,1.0,1.0,3.0,3.0,337.1927469997899,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
45.0,5.0,1.0,1.0,4.0,4.0,327.6265409986081,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
224.0,3.0,3.0,0.0,3.0,3.0,361.3903869991191,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
105.0,2.0,2.0,0.0,4.0,4.0,305.7615919969976,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,2.0,0.0,0.0,3.0,3.0,350.2506069999072,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
185.0,7.0,3.0,1.0,2.0,2.0,373.3647959998052,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
401.0,8.0,4.0,1.0,4.0,4.0,315.0591880003048,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,2.0,0.0,0.0,3.0,3.0,345.4952319989388,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,6.0,0.0,1.0,2.0,2.0,370.476365002105,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
399.0,4.0,4.0,0.0,4.0,4.0,339.0770659971167,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
62.0,1.0,1.0,0.0,2.0,2.0,402.8013330025715,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
66.0,1.0,1.0,0.0,4.0,4.0,366.2830979992577,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
392.0,4.0,4.0,0.0,3.0,3.0,332.4795099979383,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
67.0,5.0,1.0,1.0,4.0,4.0,322.6642359986726,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
35.0,5.0,1.0,1.0,2.0,2.0,373.9592560013989,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
415.0,4.0,4.0,0.0,3.0,3.0,339.2789290010114,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
381.0,8.0,4.0,1.0,3.0,3.0,347.9425220029952,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,7.0,0.0,1.0,2.0,2.0,374.270628002705,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
217.0,7.0,3.0,1.0,3.0,3.0,340.6185839994577,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
414.0,4.0,4.0,0.0,3.0,3.0,336.3580700024613,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
387.0,4.0,4.0,0.0,1.0,1.0,455.4838819967699,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
52.0,5.0,1.0,1.0,3.0,3.0,347.6480879980954,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
103.0,2.0,2.0,0.0,2.0,2.0,418.9406999976199,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,4.0,4.0,380.076261000795,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
405.0,8.0,4.0,1.0,3.0,3.0,533.4556479974708,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,1.0,0.0,0.0,2.0,2.0,361.412977999862,1.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
410.0,4.0,4.0,0.0,2.0,2.0,395.776580000529,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
63.0,1.0,1.0,0.0,2.0,2.0,441.5112140013661,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,334.1681710007833,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
37.0,5.0,1.0,1.0,2.0,2.0,347.5000680009543,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
95.0,6.0,2.0,1.0,3.0,3.0,341.6088539997872,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
0.0,6.0,0.0,1.0,2.0,2.0,344.2019409994827,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
42.0,5.0,1.0,1.0,2.0,2.0,370.1313669989758,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,1.0,0.0,0.0,3.0,3.0,352.2867299980134,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
75.0,5.0,1.0,1.0,3.0,3.0,343.5373679967597,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,3.0,3.0,356.9819370022742,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,6.0,0.0,1.0,4.0,4.0,350.2173509987187,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
399.0,8.0,4.0,1.0,4.0,4.0,397.8658089981763,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,2.0,0.0,0.0,4.0,4.0,343.1516439995903,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
400.0,4.0,4.0,0.0,2.0,2.0,356.8875900018611,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
