raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
208.0,7.0,2.0,1.0,3.0,3.0,675.7121549999283,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
102.0,2.0,1.0,0.0,3.0,3.0,397.221189999982,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
89.0,2.0,1.0,0.0,2.0,2.0,443.0734960001246,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
402.0,8.0,4.0,1.0,2.0,2.0,382.0159710001007,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
389.0,8.0,4.0,1.0,1.0,1.0,297.3174250000738,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
33.0,1.0,0.5,0.0,4.0,4.0,380.1957949999632,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
101.0,6.0,1.0,1.0,1.0,1.0,349.1014580001774,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
76.0,6.0,1.0,1.0,2.0,2.0,288.3232719998432,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
51.0,1.0,0.5,0.0,1.0,1.0,356.3867450000089,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
48.0,5.0,0.5,1.0,2.0,2.0,262.8541290000612,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
207.0,3.0,2.0,0.0,4.0,4.0,383.0509609999808,1.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,401.6642609999508,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,5.0,0.0,1.0,3.0,3.0,379.0828529999999,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
121.0,2.0,1.0,0.0,1.0,1.0,355.727669000089,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
197.0,3.0,2.0,0.0,1.0,1.0,403.4687939999912,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
108.0,6.0,1.0,1.0,2.0,2.0,340.5677920000016,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
52.0,5.0,0.5,1.0,2.0,2.0,299.9876640001275,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
391.0,4.0,4.0,0.0,2.0,2.0,292.5655090000418,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
219.0,7.0,2.0,1.0,4.0,4.0,308.4111860000575,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
118.0,2.0,1.0,0.0,2.0,2.0,327.7747140000429,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
205.0,3.0,2.0,0.0,4.0,4.0,343.5342990001118,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,431.085117000066,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
385.0,4.0,4.0,0.0,3.0,3.0,490.2412600001753,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
186.0,7.0,2.0,1.0,2.0,2.0,425.1531320001049,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
60.0,5.0,0.5,1.0,3.0,3.0,305.6071990001783,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
190.0,7.0,2.0,1.0,4.0,4.0,336.8753600000218,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
384.0,8.0,4.0,1.0,4.0,4.0,387.3913279999215,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
28.0,1.0,0.5,0.0,1.0,1.0,345.4706610000357,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
395.0,8.0,4.0,1.0,3.0,3.0,341.350422000005,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,330.2511300000788,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
205.0,7.0,2.0,1.0,1.0,1.0,291.54970400009,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
190.0,3.0,2.0,0.0,2.0,2.0,379.3273350001982,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
215.0,3.0,2.0,0.0,1.0,1.0,335.5863829999634,1.0,2.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,375.2534580000883,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
202.0,7.0,2.0,1.0,1.0,1.0,406.3486400000329,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
112.0,6.0,1.0,1.0,4.0,4.0,445.7196280000062,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
423.0,8.0,4.0,1.0,1.0,1.0,387.3176949998651,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
78.0,6.0,1.0,1.0,4.0,4.0,329.8232080001071,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
55.0,1.0,0.5,0.0,1.0,1.0,382.6230810000197,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,1.0,0.0,0.0,2.0,2.0,414.0972860000147,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
97.0,6.0,1.0,1.0,3.0,3.0,349.4130639999184,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
78.0,2.0,1.0,0.0,1.0,1.0,340.9407179999562,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
122.0,6.0,1.0,1.0,3.0,3.0,496.7331510001713,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,4.0,0.0,0.0,4.0,4.0,533.531585999981,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,3.0,0.0,0.0,2.0,2.0,398.3281069999975,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
123.0,6.0,1.0,1.0,3.0,3.0,460.3733539997847,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
97.0,6.0,1.0,1.0,3.0,3.0,312.0251559998905,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
66.0,5.0,0.5,1.0,3.0,3.0,335.5753139999251,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
71.0,5.0,0.5,1.0,4.0,4.0,345.9732050000639,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
71.0,1.0,0.5,0.0,3.0,3.0,336.5288170002714,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
398.0,4.0,4.0,0.0,4.0,4.0,269.7756379998282,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
30.0,1.0,0.5,0.0,2.0,2.0,317.5352009998278,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
66.0,1.0,0.5,0.0,4.0,4.0,286.5174529997603,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
56.0,1.0,0.5,0.0,2.0,2.0,476.0807760003445,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
79.0,2.0,1.0,0.0,3.0,3.0,368.8714429999891,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
