raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
43.0,1.0,1.0,0.0,3.0,3.0,360.19360399996,1.0,2.0,part_1,,,,,,,,,,,,,green,circle
97.0,6.0,2.0,1.0,1.0,1.0,381.3649829999121,1.0,1.0,part_1,,,,,,,,,,,,,white,I
27.0,5.0,1.0,1.0,1.0,1.0,331.3121739997768,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,1.0,0.0,0.0,2.0,2.0,519.7754629998599,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,3.0,0.0,0.0,3.0,3.0,384.5737359997656,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
399.0,4.0,4.0,0.0,4.0,4.0,398.3734990001721,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
92.0,6.0,2.0,1.0,2.0,2.0,317.0242129999678,1.0,1.0,part_1,,,,,,,,,,,,,white,I
61.0,1.0,1.0,0.0,3.0,3.0,341.4084699998057,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,3.0,0.0,0.0,2.0,2.0,375.2118859997608,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
402.0,4.0,4.0,0.0,1.0,1.0,364.8536399996374,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
97.0,2.0,2.0,0.0,2.0,2.0,346.73200499992157,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
181.0,7.0,3.0,1.0,4.0,4.0,354.5235269998557,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
92.0,2.0,2.0,0.0,4.0,4.0,318.1761509999887,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
377.0,8.0,4.0,1.0,2.0,2.0,351.6603410002972,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,7.0,0.0,1.0,1.0,1.0,322.4361320003481,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
197.0,7.0,3.0,1.0,2.0,2.0,325.821157000064,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
421.0,8.0,4.0,1.0,3.0,3.0,396.0182699997858,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,8.0,0.0,1.0,1.0,1.0,295.5995780002922,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
95.0,2.0,2.0,0.0,2.0,2.0,327.11781099988,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,2.0,2.0,356.7777019998175,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
400.0,8.0,4.0,1.0,4.0,4.0,335.4517780003334,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
72.0,5.0,1.0,1.0,2.0,2.0,268.2929370002966,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
208.0,3.0,3.0,0.0,4.0,4.0,357.6663710000503,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
223.0,3.0,3.0,0.0,3.0,3.0,464.388210999914,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
182.0,7.0,3.0,1.0,1.0,1.0,397.5368010001148,1.0,2.0,part_1,,,,,,,,,,,,,magenta,hexagon
390.0,8.0,4.0,1.0,2.0,2.0,337.6659109999309,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
79.0,6.0,2.0,1.0,4.0,4.0,369.2522579999604,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,7.0,0.0,1.0,4.0,4.0,442.8829640000913,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
414.0,4.0,4.0,0.0,3.0,3.0,423.9361850000023,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
401.0,8.0,4.0,1.0,2.0,2.0,511.9585500001449,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
82.0,2.0,2.0,0.0,1.0,1.0,438.3588959999542,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
225.0,3.0,3.0,0.0,3.0,3.0,343.184378999922,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
421.0,8.0,4.0,1.0,1.0,1.0,475.8152429999427,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
177.0,3.0,3.0,0.0,2.0,2.0,366.6062229999625,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
397.0,4.0,4.0,0.0,1.0,1.0,418.7531289999242,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
49.0,1.0,1.0,0.0,1.0,1.0,385.3032140000323,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,3.0,3.0,488.2985700000972,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,7.0,0.0,1.0,4.0,4.0,418.2871060002071,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
382.0,4.0,4.0,0.0,3.0,3.0,433.2421429999158,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
385.0,8.0,4.0,1.0,4.0,4.0,409.8968759999479,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
55.0,5.0,1.0,1.0,2.0,2.0,396.0122399998909,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
46.0,5.0,1.0,1.0,3.0,3.0,360.7333059999291,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,3.0,0.0,0.0,1.0,1.0,385.5092190001414,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
197.0,3.0,3.0,0.0,2.0,2.0,332.0513490002668,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
79.0,6.0,2.0,1.0,1.0,1.0,325.516762999996,1.0,1.0,part_1,,,,,,,,,,,,,white,I
62.0,5.0,1.0,1.0,1.0,1.0,365.6012569999802,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
206.0,3.0,3.0,0.0,1.0,1.0,361.6632980001668,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
381.0,4.0,4.0,0.0,3.0,3.0,374.4501869996384,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
218.0,3.0,3.0,0.0,3.0,3.0,378.0125569996926,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
188.0,7.0,3.0,1.0,4.0,4.0,414.4432999996752,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
108.0,6.0,2.0,1.0,2.0,2.0,378.9725800002088,1.0,1.0,part_1,,,,,,,,,,,,,white,I
213.0,3.0,3.0,0.0,1.0,1.0,357.4015059998601,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,1.0,0.0,0.0,1.0,1.0,357.1237599999222,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
90.0,6.0,2.0,1.0,1.0,1.0,331.5289649999613,1.0,1.0,part_1,,,,,,,,,,,,,white,I
79.0,2.0,2.0,0.0,1.0,1.0,359.68708900009,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
36.0,5.0,1.0,1.0,3.0,3.0,383.8390999999319,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
397.0,8.0,4.0,1.0,1.0,1.0,338.5773969998809,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
416.0,8.0,4.0,1.0,3.0,3.0,351.7738410000675,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
224.0,7.0,3.0,1.0,3.0,3.0,359.6000709999316,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
389.0,8.0,4.0,1.0,3.0,3.0,338.2431669997459,1.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
199.0,3.0,3.0,0.0,3.0,3.0,353.9397999998073,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
424.0,4.0,4.0,0.0,2.0,2.0,358.0569010000545,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
90.0,2.0,2.0,0.0,2.0,2.0,360.3792849999081,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
124.0,2.0,2.0,0.0,3.0,3.0,359.7671749998881,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
30.0,5.0,1.0,1.0,4.0,4.0,398.7301689999185,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
178.0,7.0,3.0,1.0,2.0,2.0,325.270595999882,1.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
384.0,4.0,4.0,0.0,4.0,4.0,406.2780250001196,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
91.0,2.0,2.0,0.0,1.0,1.0,472.2876209998503,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,1.0,1.0,368.9744180001071,1.0,1.0,part_1,,,,,,,,,,,,,white,I
49.0,5.0,1.0,1.0,3.0,3.0,367.6950449998912,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
120.0,2.0,2.0,0.0,3.0,3.0,341.3919429999623,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
106.0,6.0,2.0,1.0,3.0,3.0,335.8783980002044,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,4.0,0.0,0.0,2.0,2.0,438.944327000172,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
116.0,6.0,2.0,1.0,4.0,4.0,392.5246110002263,1.0,1.0,part_1,,,,,,,,,,,,,white,I
375.0,4.0,4.0,0.0,2.0,2.0,324.7034450000683,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,3.0,0.0,0.0,2.0,2.0,345.7876179995764,1.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
0.0,2.0,0.0,0.0,4.0,4.0,351.1022219995539,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,2.0,2.0,305.4687630001353,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
115.0,6.0,2.0,1.0,2.0,2.0,339.7654139998849,1.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,4.0,0.0,0.0,2.0,2.0,295.6463519999488,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
418.0,4.0,4.0,0.0,1.0,1.0,340.1421749999826,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,4.0,4.0,372.2162849999222,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
180.0,3.0,3.0,0.0,2.0,2.0,344.8844249996909,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
48.0,1.0,1.0,0.0,4.0,4.0,329.0785640001559,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
416.0,4.0,4.0,0.0,1.0,1.0,337.4490209998839,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
403.0,4.0,4.0,0.0,1.0,1.0,321.9346559999394,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
387.0,4.0,4.0,0.0,2.0,2.0,338.5769780002192,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
419.0,8.0,4.0,1.0,4.0,4.0,338.5164050000639,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,3.0,0.0,0.0,1.0,1.0,376.9450820000202,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
403.0,8.0,4.0,1.0,2.0,2.0,314.8145870000007,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
26.0,5.0,1.0,1.0,2.0,2.0,476.1318890000439,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
83.0,6.0,2.0,1.0,4.0,4.0,328.63140300014487,2.0,1.0,part_1,,,,,,,,,,,,,white,I
377.0,4.0,4.0,0.0,1.0,1.0,370.7773979999729,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
32.0,5.0,1.0,1.0,2.0,2.0,320.8028760000161,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,5.0,0.0,1.0,3.0,3.0,339.0720039997177,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
52.0,1.0,1.0,0.0,3.0,3.0,349.4199000001572,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
110.0,6.0,2.0,1.0,4.0,4.0,406.7939500000648,2.0,1.0,part_1,,,,,,,,,,,,,white,I
85.0,6.0,2.0,1.0,1.0,1.0,300.7536410000284,2.0,1.0,part_1,,,,,,,,,,,,,white,I
396.0,4.0,4.0,0.0,2.0,2.0,324.4998099999066,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,4.0,4.0,322.3503400004119,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,2.0,2.0,319.826330000069,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,4.0,4.0,438.0832919996464,2.0,2.0,part_1,,,,,,,,,,,,,blue,diamond
122.0,6.0,2.0,1.0,2.0,2.0,323.2454009998946,2.0,1.0,part_1,,,,,,,,,,,,,white,I
32.0,1.0,1.0,0.0,1.0,1.0,445.8002149999629,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,2.0,2.0,378.942964000089,2.0,1.0,part_1,,,,,,,,,,,,,white,I
79.0,2.0,2.0,0.0,4.0,4.0,344.7184219999144,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,8.0,0.0,1.0,2.0,2.0,328.9695090002169,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
27.0,1.0,1.0,0.0,2.0,2.0,340.2376789999835,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
201.0,7.0,3.0,1.0,3.0,3.0,352.3723530001916,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
179.0,7.0,3.0,1.0,2.0,2.0,293.5637139999016,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,344.7798279999006,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
188.0,3.0,3.0,0.0,4.0,4.0,345.9146239997608,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
43.0,1.0,1.0,0.0,3.0,3.0,319.1460899997764,2.0,2.0,part_1,,,,,,,,,,,,,green,circle
421.0,4.0,4.0,0.0,4.0,4.0,351.6023010001845,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
106.0,2.0,2.0,0.0,2.0,2.0,328.3721359998708,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
206.0,7.0,3.0,1.0,3.0,3.0,300.4547340001409,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,347.5183119999201,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
217.0,7.0,3.0,1.0,1.0,1.0,375.4266040000402,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
224.0,3.0,3.0,0.0,1.0,1.0,310.4109299997617,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
61.0,5.0,1.0,1.0,4.0,4.0,413.8511169999219,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
407.0,8.0,4.0,1.0,4.0,4.0,535.9198289997948,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
91.0,6.0,2.0,1.0,1.0,1.0,428.9388800002598,2.0,1.0,part_1,,,,,,,,,,,,,white,I
111.0,6.0,2.0,1.0,2.0,2.0,428.1069490002664,2.0,1.0,part_1,,,,,,,,,,,,,white,I
198.0,3.0,3.0,0.0,1.0,1.0,412.7047560000392,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
224.0,3.0,3.0,0.0,1.0,1.0,332.2377149997919,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
100.0,2.0,2.0,0.0,1.0,1.0,326.2066730003425,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,2.0,2.0,352.7395270002671,2.0,1.0,part_1,,,,,,,,,,,,,white,I
399.0,8.0,4.0,1.0,1.0,1.0,392.4467029996776,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
222.0,3.0,3.0,0.0,2.0,2.0,385.2571040001749,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
389.0,4.0,4.0,0.0,3.0,3.0,400.8686769998348,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,4.0,4.0,380.9448219999467,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
67.0,5.0,1.0,1.0,2.0,2.0,347.9337080002551,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
112.0,2.0,2.0,0.0,4.0,4.0,362.4291209998773,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
102.0,2.0,2.0,0.0,2.0,2.0,431.1596089996783,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
40.0,5.0,1.0,1.0,3.0,3.0,390.3973820001738,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
113.0,6.0,2.0,1.0,3.0,3.0,372.6362059996972,2.0,1.0,part_1,,,,,,,,,,,,,white,I
186.0,3.0,3.0,0.0,1.0,1.0,473.0287419997694,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
64.0,1.0,1.0,0.0,2.0,2.0,334.0031789998647,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
40.0,1.0,1.0,0.0,4.0,4.0,365.0506660001156,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
396.0,8.0,4.0,1.0,3.0,3.0,373.130478999883,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,1.0,0.0,0.0,3.0,3.0,340.6572540002344,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
28.0,5.0,1.0,1.0,2.0,2.0,336.2220230001185,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
420.0,8.0,4.0,1.0,4.0,4.0,346.1586190001071,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
402.0,8.0,4.0,1.0,2.0,2.0,312.4554630003331,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
91.0,2.0,2.0,0.0,4.0,4.0,349.6615849999216,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
206.0,7.0,3.0,1.0,3.0,3.0,350.8619180001915,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,313.8389790001383,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
419.0,4.0,4.0,0.0,2.0,2.0,346.4782339997327,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
80.0,6.0,2.0,1.0,3.0,3.0,303.6741400001119,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,7.0,0.0,1.0,2.0,2.0,288.7351869999293,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
223.0,7.0,3.0,1.0,4.0,4.0,384.3343869998534,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
379.0,4.0,4.0,0.0,3.0,3.0,357.6187879998542,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,5.0,0.0,1.0,3.0,3.0,360.1127299998552,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
102.0,6.0,2.0,1.0,3.0,3.0,362.7153079996787,2.0,1.0,part_1,,,,,,,,,,,,,white,I
393.0,4.0,4.0,0.0,3.0,3.0,348.6967300000287,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,3.0,3.0,305.8649120002883,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
401.0,4.0,4.0,0.0,4.0,4.0,363.187984000433,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
100.0,2.0,2.0,0.0,3.0,3.0,336.4654649999465,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
79.0,6.0,2.0,1.0,3.0,3.0,300.7794919999469,2.0,1.0,part_1,,,,,,,,,,,,,white,I
0.0,3.0,0.0,0.0,1.0,1.0,407.9068689998166,2.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
75.0,5.0,1.0,1.0,3.0,3.0,298.5305579995838,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
36.0,1.0,1.0,0.0,3.0,3.0,319.4135809999352,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
101.0,2.0,2.0,0.0,2.0,2.0,470.1274069998362,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
39.0,5.0,1.0,1.0,1.0,1.0,423.2381870001518,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
35.0,1.0,1.0,0.0,4.0,4.0,329.9946500001169,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
419.0,4.0,4.0,0.0,4.0,4.0,325.8931870000197,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
90.0,2.0,2.0,0.0,4.0,4.0,317.0737909999843,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,8.0,0.0,1.0,1.0,1.0,346.6190419999293,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
86.0,6.0,2.0,1.0,4.0,4.0,493.3163699997749,2.0,1.0,part_1,,,,,,,,,,,,,white,I
407.0,4.0,4.0,0.0,1.0,1.0,373.4258570002566,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
397.0,4.0,4.0,0.0,3.0,3.0,339.8041200002808,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
122.0,2.0,2.0,0.0,2.0,2.0,312.4441330000991,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
64.0,5.0,1.0,1.0,2.0,2.0,329.1515780001646,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,1.0,0.0,0.0,2.0,2.0,320.8392930000627,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
180.0,7.0,3.0,1.0,3.0,3.0,357.0880970000871,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
198.0,7.0,3.0,1.0,2.0,2.0,326.2582199999997,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
62.0,1.0,1.0,0.0,1.0,1.0,339.1455599999062,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
402.0,8.0,4.0,1.0,3.0,3.0,329.0879520000089,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,306.1268389997167,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
177.0,7.0,3.0,1.0,4.0,4.0,320.20698199994507,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,7.0,0.0,1.0,4.0,4.0,312.4889769997026,2.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,315.4587459998765,2.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
91.0,2.0,2.0,0.0,1.0,1.0,354.1299629996501,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
61.0,1.0,1.0,0.0,1.0,1.0,333.9169369996853,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,2.0,0.0,0.0,1.0,1.0,302.9632100001436,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,8.0,0.0,1.0,1.0,1.0,278.6344539999845,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,7.0,0.0,1.0,2.0,2.0,294.7419689999151,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
384.0,8.0,4.0,1.0,4.0,4.0,310.8899019998716,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
52.0,5.0,1.0,1.0,1.0,1.0,327.0121300001847,3.0,1.0,part_1,,,,,,,,,,,,,gray,cross
422.0,4.0,4.0,0.0,2.0,2.0,296.133343999827,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,1.0,1.0,328.7263499996697,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
193.0,7.0,3.0,1.0,3.0,3.0,396.1369520002336,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
58.0,1.0,1.0,0.0,2.0,2.0,339.3612810000377,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
43.0,5.0,1.0,1.0,3.0,3.0,334.3370520001372,3.0,1.0,part_1,,,,,,,,,,,,,gray,cross
70.0,1.0,1.0,0.0,1.0,1.0,312.5365870000678,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
217.0,3.0,3.0,0.0,3.0,3.0,295.9200149998651,3.0,1.0,part_1,,,,,,,,,,,,,yellow,triangle
225.0,7.0,3.0,1.0,1.0,1.0,363.6024749998796,3.0,1.0,part_1,,,,,,,,,,,,,magenta,hexagon
387.0,8.0,4.0,1.0,3.0,3.0,303.5123969998494,3.0,1.0,part_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,297.8573479999795,3.0,1.0,part_1,,,,,,,,,,,,,white,I
