raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
41.0,1.0,0.5,0.0,1.0,1.0,362.3781680000775,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
402.0,8.0,4.0,1.0,2.0,2.0,360.2699650000431,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
176.0,7.0,2.0,1.0,3.0,3.0,350.8566189998419,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
418.0,8.0,4.0,1.0,3.0,3.0,375.7724899999175,1.0,2.0,phase_1,,,,,,,,,,,,,white,circle
0.0,1.0,0.0,0.0,4.0,4.0,407.7301360000547,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
382.0,4.0,4.0,0.0,2.0,2.0,319.523381999943,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
96.0,2.0,1.0,0.0,1.0,1.0,368.9254449998316,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
383.0,8.0,4.0,1.0,1.0,1.0,360.0069589999748,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
195.0,7.0,2.0,1.0,2.0,2.0,351.559608999878,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
48.0,5.0,0.5,1.0,1.0,1.0,366.7663439998705,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,3.0,0.0,0.0,3.0,3.0,318.0980779998208,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
194.0,7.0,2.0,1.0,2.0,2.0,325.9782080001514,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
118.0,6.0,1.0,1.0,3.0,3.0,339.7688879999805,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
40.0,5.0,0.5,1.0,1.0,1.0,257.9595940001127,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,6.0,0.0,1.0,3.0,3.0,292.6672160001544,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
124.0,2.0,1.0,0.0,3.0,3.0,336.3085549999596,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
206.0,3.0,2.0,0.0,1.0,1.0,307.5288229999842,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
192.0,3.0,2.0,0.0,3.0,3.0,336.3540020000073,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
183.0,7.0,2.0,1.0,3.0,3.0,338.6051499999212,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
423.0,4.0,4.0,0.0,2.0,2.0,303.0227839999497,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
117.0,6.0,1.0,1.0,1.0,1.0,320.6671170000845,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
405.0,4.0,4.0,0.0,4.0,4.0,343.3442069999728,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
63.0,5.0,0.5,1.0,1.0,1.0,387.3574239999016,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
208.0,3.0,2.0,0.0,3.0,3.0,329.3811460000597,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
405.0,8.0,4.0,1.0,1.0,1.0,295.8430119999775,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
107.0,6.0,1.0,1.0,3.0,3.0,321.2270269998498,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
405.0,4.0,4.0,0.0,1.0,1.0,272.2729500001151,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
45.0,5.0,0.5,1.0,4.0,4.0,344.2575760000181,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
77.0,6.0,1.0,1.0,2.0,2.0,273.4832859998732,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,3.0,3.0,264.8547380001673,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
110.0,2.0,1.0,0.0,4.0,4.0,356.9943739998962,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
217.0,3.0,2.0,0.0,2.0,2.0,307.2644750000108,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,7.0,0.0,1.0,2.0,2.0,344.4304780000493,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
85.0,2.0,1.0,0.0,2.0,2.0,315.6558749999476,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
395.0,8.0,4.0,1.0,1.0,1.0,270.3454130000864,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
98.0,2.0,1.0,0.0,3.0,3.0,379.5051999998122,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
85.0,6.0,1.0,1.0,1.0,1.0,315.1223319998735,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
111.0,6.0,1.0,1.0,1.0,1.0,324.2232679999688,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
387.0,8.0,4.0,1.0,3.0,3.0,393.682316999957,1.0,2.0,phase_1,,,,,,,,,,,,,white,circle
29.0,5.0,0.5,1.0,4.0,4.0,309.1315650001434,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
107.0,2.0,1.0,0.0,2.0,2.0,330.2587150001272,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
402.0,8.0,4.0,1.0,2.0,2.0,316.1797069999466,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
105.0,2.0,1.0,0.0,1.0,1.0,388.1229749999875,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,358.880198999941,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
207.0,3.0,2.0,0.0,2.0,2.0,324.7607690000222,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
202.0,3.0,2.0,0.0,2.0,2.0,331.7925339999874,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
413.0,8.0,4.0,1.0,4.0,4.0,295.457142000032,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,3.0,0.0,0.0,4.0,4.0,356.554947999939,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
185.0,7.0,2.0,1.0,1.0,1.0,312.6222979999511,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
411.0,4.0,4.0,0.0,1.0,1.0,332.1870669999498,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,8.0,0.0,1.0,1.0,1.0,333.1105810000281,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
101.0,2.0,1.0,0.0,2.0,2.0,396.9852350001019,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,345.0063089999275,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
28.0,1.0,0.5,0.0,4.0,4.0,321.5239550002025,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
43.0,5.0,0.5,1.0,2.0,2.0,313.2074359998569,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
63.0,1.0,0.5,0.0,3.0,3.0,365.7970640001622,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
