raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
67.0,1.0,1.0,0.0,2.0,2.0,286.015211999711,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,5.0,0.0,1.0,3.0,3.0,287.3401459996785,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
52.0,1.0,1.0,0.0,3.0,3.0,253.261373999976,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
47.0,1.0,1.0,0.0,3.0,3.0,256.7711740002778,1.0,2.0,phase_1,,,,,,,,,,,,,orange,cross
86.0,6.0,2.0,1.0,1.0,1.0,236.0004890001619,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
30.0,1.0,1.0,0.0,4.0,4.0,247.7932339998005,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
422.0,8.0,4.0,1.0,4.0,4.0,273.7801220000619,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
124.0,6.0,2.0,1.0,3.0,3.0,295.7643690001532,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
375.0,8.0,4.0,1.0,2.0,2.0,252.94876700036178,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
92.0,6.0,2.0,1.0,3.0,3.0,262.9467430001568,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
383.0,4.0,4.0,0.0,3.0,3.0,300.1816119999603,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
420.0,8.0,4.0,1.0,4.0,4.0,287.7276250001159,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
407.0,8.0,4.0,1.0,2.0,2.0,240.7294760000695,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,1.0,0.0,0.0,4.0,4.0,275.0411219999478,1.0,2.0,phase_1,,,,,,,,,,,,,orange,cross
198.0,7.0,3.0,1.0,1.0,1.0,259.1821630003323,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
55.0,5.0,1.0,1.0,3.0,3.0,276.8209790001492,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
410.0,8.0,4.0,1.0,4.0,4.0,251.0579300001154,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
83.0,6.0,2.0,1.0,1.0,1.0,276.7664889997832,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,6.0,0.0,1.0,4.0,4.0,247.46103600000419,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
198.0,3.0,3.0,0.0,4.0,4.0,303.5298260001582,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,278.4302810000554,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,300.144296000326,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
84.0,2.0,2.0,0.0,1.0,1.0,249.2835420002848,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
68.0,1.0,1.0,0.0,3.0,3.0,300.9150749999207,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
201.0,7.0,3.0,1.0,2.0,2.0,424.7463169999719,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,8.0,0.0,1.0,3.0,3.0,331.6707130002214,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
77.0,2.0,2.0,0.0,3.0,3.0,299.1586200000711,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
175.0,3.0,3.0,0.0,3.0,3.0,299.3464429996493,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
382.0,8.0,4.0,1.0,4.0,4.0,338.0543599996599,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
94.0,2.0,2.0,0.0,2.0,2.0,572.891817999789,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
220.0,3.0,3.0,0.0,4.0,4.0,325.6430500000533,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
35.0,1.0,1.0,0.0,2.0,2.0,254.22864599977402,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
42.0,5.0,1.0,1.0,4.0,4.0,252.92772500006322,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
73.0,1.0,1.0,0.0,3.0,3.0,288.3705469998858,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
403.0,4.0,4.0,0.0,3.0,3.0,285.6527710000591,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
29.0,1.0,1.0,0.0,2.0,2.0,309.7638989997904,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
417.0,8.0,4.0,1.0,3.0,3.0,267.2389929998644,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
86.0,2.0,2.0,0.0,1.0,1.0,262.6678209999227,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
409.0,4.0,4.0,0.0,2.0,2.0,306.4126760000363,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
392.0,4.0,4.0,0.0,1.0,1.0,479.1208749998077,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
32.0,5.0,1.0,1.0,4.0,4.0,603.8450430000921,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
221.0,7.0,3.0,1.0,4.0,4.0,288.8922289998845,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
46.0,1.0,1.0,0.0,3.0,3.0,290.5527319999237,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,1.0,0.0,0.0,4.0,4.0,278.5497550003128,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,8.0,0.0,1.0,2.0,2.0,277.6049770000099,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
56.0,5.0,1.0,1.0,1.0,1.0,268.914613999641,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
87.0,2.0,2.0,0.0,1.0,1.0,253.8406449998547,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
