raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
217.0,7.0,3.0,1.0,1.0,1.0,619.6767330002331,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
420.0,8.0,4.0,1.0,1.0,1.0,463.2142299997213,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
415.0,4.0,4.0,0.0,3.0,3.0,535.4887829998916,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,2.0,2.0,410.3792090008937,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,2.0,0.0,0.0,4.0,4.0,558.1444780000311,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
377.0,4.0,4.0,0.0,3.0,3.0,489.635284000542,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
377.0,8.0,4.0,1.0,1.0,1.0,357.1354969990352,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
56.0,5.0,1.0,1.0,1.0,1.0,441.5820960002747,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
377.0,4.0,4.0,0.0,3.0,3.0,398.8667410012567,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
181.0,3.0,3.0,0.0,3.0,3.0,401.619373998983,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
203.0,7.0,3.0,1.0,4.0,4.0,444.3136420013616,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
66.0,5.0,1.0,1.0,3.0,3.0,423.918477999905,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
203.0,3.0,3.0,0.0,3.0,3.0,377.4442270005238,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
115.0,6.0,2.0,1.0,1.0,1.0,442.3789619995659,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
391.0,8.0,4.0,1.0,3.0,3.0,411.0117229993193,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
115.0,6.0,2.0,1.0,1.0,1.0,440.1024969993159,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
69.0,5.0,1.0,1.0,4.0,4.0,363.6127570007375,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,320.5486909992032,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,951.636416000838,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
115.0,2.0,2.0,0.0,4.0,4.0,447.7189270000963,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
47.0,5.0,1.0,1.0,2.0,2.0,488.2393329990009,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
51.0,5.0,1.0,1.0,3.0,3.0,316.3681049991282,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
62.0,5.0,1.0,1.0,2.0,2.0,340.7075889990665,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
413.0,8.0,4.0,1.0,2.0,2.0,348.7342589996842,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
391.0,4.0,4.0,0.0,4.0,4.0,457.6540870002645,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
66.0,1.0,1.0,0.0,3.0,3.0,387.4536650000664,1.0,2.0,phase_1,,,,,,,,,,,,,green,circle
415.0,8.0,4.0,1.0,4.0,4.0,397.4259039987373,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
99.0,2.0,2.0,0.0,1.0,1.0,486.0459729989088,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
77.0,6.0,2.0,1.0,2.0,2.0,393.1330840005103,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
92.0,2.0,2.0,0.0,2.0,2.0,379.9483689999761,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
194.0,7.0,3.0,1.0,3.0,3.0,419.8955709998699,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,6.0,0.0,1.0,1.0,1.0,411.4557270004297,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
382.0,8.0,4.0,1.0,4.0,4.0,384.1266380004526,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
29.0,5.0,1.0,1.0,2.0,2.0,426.4740739999979,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,6.0,0.0,1.0,2.0,2.0,405.7034809993638,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
92.0,2.0,2.0,0.0,1.0,1.0,404.8595909989672,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
35.0,5.0,1.0,1.0,4.0,4.0,370.1838990000397,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
104.0,2.0,2.0,0.0,3.0,3.0,411.1324179993971,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
45.0,1.0,1.0,0.0,3.0,3.0,428.9604010009498,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
115.0,2.0,2.0,0.0,2.0,2.0,431.5306930002407,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
40.0,1.0,1.0,0.0,1.0,1.0,341.7674920001445,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
67.0,1.0,1.0,0.0,1.0,1.0,505.6174219989771,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
67.0,5.0,1.0,1.0,2.0,2.0,332.5724160004029,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
80.0,2.0,2.0,0.0,3.0,3.0,306.6723070005537,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
225.0,3.0,3.0,0.0,1.0,1.0,330.6346459994529,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
84.0,2.0,2.0,0.0,3.0,3.0,288.9332180002384,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
213.0,7.0,3.0,1.0,4.0,4.0,364.3079320008837,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,2.0,0.0,0.0,3.0,3.0,482.5805500004207,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
386.0,4.0,4.0,0.0,3.0,3.0,455.6619369996042,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
377.0,4.0,4.0,0.0,1.0,1.0,493.1963549988722,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
391.0,4.0,4.0,0.0,3.0,3.0,406.066613000803,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,triangle
