raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
186.0,3.0,3.0,0.0,1.0,1.0,329.7436140001082,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
48.0,5.0,1.0,1.0,4.0,4.0,295.2955740001926,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
392.0,8.0,4.0,1.0,4.0,4.0,344.6486359998744,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
115.0,2.0,2.0,0.0,2.0,2.0,318.4523180002543,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
387.0,8.0,4.0,1.0,4.0,4.0,325.1508539997303,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
125.0,2.0,2.0,0.0,1.0,1.0,263.0588060001173,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,7.0,0.0,1.0,1.0,1.0,305.0170269998489,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
66.0,1.0,1.0,0.0,1.0,1.0,285.3963949996796,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
400.0,4.0,4.0,0.0,2.0,2.0,314.3518090000725,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
403.0,4.0,4.0,0.0,3.0,3.0,252.51149900032033,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
403.0,8.0,4.0,1.0,1.0,1.0,233.5972450000554,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,2.0,0.0,0.0,1.0,1.0,330.4221710000092,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
53.0,5.0,1.0,1.0,2.0,2.0,371.220416000142,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
187.0,3.0,3.0,0.0,1.0,1.0,300.5721829999856,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
214.0,3.0,3.0,0.0,2.0,2.0,335.114730999976,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,4.0,0.0,0.0,2.0,2.0,299.8168059998534,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,3.0,3.0,363.6058329998377,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
110.0,2.0,2.0,0.0,4.0,4.0,303.1293330000153,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
43.0,5.0,1.0,1.0,4.0,4.0,326.9935850003094,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,4.0,0.0,0.0,1.0,1.0,267.9871249997632,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
93.0,2.0,2.0,0.0,2.0,2.0,249.8446439999497,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
53.0,1.0,1.0,0.0,1.0,1.0,313.4847549999904,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
219.0,7.0,3.0,1.0,2.0,2.0,299.3807050002033,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
405.0,4.0,4.0,0.0,3.0,3.0,328.4208009999929,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
186.0,7.0,3.0,1.0,1.0,1.0,239.4088880000708,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
389.0,4.0,4.0,0.0,2.0,2.0,361.9629190002342,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
194.0,7.0,3.0,1.0,1.0,1.0,283.9038810002421,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
177.0,3.0,3.0,0.0,3.0,3.0,299.8384600000463,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,4.0,0.0,0.0,3.0,3.0,303.9613020000615,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,5.0,0.0,1.0,1.0,1.0,263.0684949999704,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
79.0,6.0,2.0,1.0,2.0,2.0,337.0273189998443,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
98.0,6.0,2.0,1.0,1.0,1.0,385.2313080001295,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
124.0,2.0,2.0,0.0,4.0,4.0,312.4805610000294,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
42.0,1.0,1.0,0.0,2.0,2.0,264.3700950002312,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
214.0,7.0,3.0,1.0,4.0,4.0,331.4879110002948,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
36.0,1.0,1.0,0.0,2.0,2.0,259.5005230000424,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
68.0,5.0,1.0,1.0,4.0,4.0,280.5000240000481,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
47.0,1.0,1.0,0.0,2.0,2.0,315.0219129997822,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
0.0,1.0,0.0,0.0,2.0,2.0,308.8266539998585,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
410.0,8.0,4.0,1.0,4.0,4.0,277.8689850001683,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,6.0,0.0,1.0,4.0,4.0,295.8179069996731,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
420.0,8.0,4.0,1.0,2.0,2.0,329.2330680001214,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
224.0,3.0,3.0,0.0,2.0,2.0,300.9034629999405,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,3.0,3.0,332.8396130000328,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,3.0,0.0,0.0,2.0,2.0,327.0616700001483,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
220.0,3.0,3.0,0.0,4.0,4.0,286.6529059997447,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
80.0,6.0,2.0,1.0,1.0,1.0,356.1443250000593,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,1.0,0.0,0.0,1.0,1.0,336.7978850001236,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
122.0,6.0,2.0,1.0,4.0,4.0,265.5371699997886,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
177.0,7.0,3.0,1.0,4.0,4.0,315.9376409998913,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
390.0,8.0,4.0,1.0,1.0,1.0,295.9737520000089,1.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
409.0,4.0,4.0,0.0,4.0,4.0,271.0332319998088,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,7.0,0.0,1.0,2.0,2.0,293.349168000077,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
66.0,5.0,1.0,1.0,1.0,1.0,376.5062400002534,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,2.0,0.0,0.0,4.0,4.0,277.8408730000592,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
411.0,4.0,4.0,0.0,1.0,1.0,264.7044659997846,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
59.0,1.0,1.0,0.0,3.0,3.0,370.6259559999125,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
63.0,5.0,1.0,1.0,2.0,2.0,302.93724799958,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
404.0,4.0,4.0,0.0,4.0,4.0,266.3302490000205,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,5.0,0.0,1.0,2.0,2.0,279.6967290000793,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
392.0,4.0,4.0,0.0,1.0,1.0,290.1654479996978,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
33.0,5.0,1.0,1.0,2.0,2.0,377.1032740000919,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
87.0,2.0,2.0,0.0,2.0,2.0,329.3337390000488,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,396.8128880001131,1.0,2.0,part_1,,,,,,,,,,,,,cyan,square
391.0,4.0,4.0,0.0,3.0,3.0,409.7371699999712,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
224.0,7.0,3.0,1.0,4.0,4.0,430.3815729999769,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
39.0,5.0,1.0,1.0,3.0,3.0,378.9352819999294,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
395.0,4.0,4.0,0.0,1.0,1.0,303.7462899997081,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,2.0,2.0,370.8247230001689,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,263.9559620001819,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
107.0,2.0,2.0,0.0,3.0,3.0,419.6594270001696,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,2.0,0.0,0.0,4.0,4.0,328.192928000135,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
73.0,1.0,1.0,0.0,2.0,2.0,424.308142999962,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
189.0,7.0,3.0,1.0,4.0,4.0,310.3915910000978,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
117.0,2.0,2.0,0.0,3.0,3.0,331.714158000068,1.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,271.1890830000811,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
212.0,7.0,3.0,1.0,4.0,4.0,336.8530679999821,1.0,1.0,part_1,,,,,,,,,,,,,magenta,I
74.0,5.0,1.0,1.0,3.0,3.0,364.4048289997954,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
73.0,5.0,1.0,1.0,2.0,2.0,280.7496899999933,1.0,1.0,part_1,,,,,,,,,,,,,white,cross
98.0,6.0,2.0,1.0,4.0,4.0,245.2682890002506,1.0,1.0,part_1,,,,,,,,,,,,,cyan,square
179.0,3.0,3.0,0.0,2.0,2.0,403.212073999839,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
381.0,4.0,4.0,0.0,4.0,4.0,275.5971060000775,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
50.0,1.0,1.0,0.0,1.0,1.0,289.7300320000795,1.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
207.0,3.0,3.0,0.0,4.0,4.0,310.2554429997326,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
219.0,3.0,3.0,0.0,1.0,1.0,381.3641130000178,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
70.0,1.0,1.0,0.0,1.0,1.0,361.927254999955,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
203.0,7.0,3.0,1.0,1.0,1.0,280.6392050001705,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
112.0,2.0,2.0,0.0,4.0,4.0,311.665400000038,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
183.0,3.0,3.0,0.0,1.0,1.0,265.7092320000629,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
48.0,1.0,1.0,0.0,1.0,1.0,315.2288189999126,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
221.0,7.0,3.0,1.0,1.0,1.0,334.726708999824,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
188.0,3.0,3.0,0.0,2.0,2.0,583.6467659996742,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
420.0,4.0,4.0,0.0,2.0,2.0,363.3219070002269,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
79.0,2.0,2.0,0.0,1.0,1.0,388.4901979999995,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
73.0,1.0,1.0,0.0,4.0,4.0,385.1565979998668,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
413.0,8.0,4.0,1.0,1.0,1.0,333.9483589998053,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
63.0,1.0,1.0,0.0,4.0,4.0,375.0718000001143,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
182.0,3.0,3.0,0.0,2.0,2.0,393.8104019998718,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
206.0,7.0,3.0,1.0,3.0,3.0,434.4388029999209,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
0.0,3.0,0.0,0.0,1.0,1.0,234.8544150004272,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
112.0,6.0,2.0,1.0,2.0,2.0,364.9153520000254,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,7.0,0.0,1.0,3.0,3.0,483.6447019997649,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
112.0,6.0,2.0,1.0,3.0,3.0,464.8492139999689,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,2.0,2.0,367.3327550000067,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
413.0,4.0,4.0,0.0,1.0,1.0,361.28058299982507,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,1.0,1.0,369.06404000001197,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
124.0,6.0,2.0,1.0,4.0,4.0,286.6713019998315,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
82.0,6.0,2.0,1.0,4.0,4.0,341.5175610002734,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
409.0,8.0,4.0,1.0,1.0,1.0,267.773249000129,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
53.0,1.0,1.0,0.0,4.0,4.0,325.4899259995909,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
42.0,5.0,1.0,1.0,2.0,2.0,352.0163660000435,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
389.0,4.0,4.0,0.0,2.0,2.0,457.798122999975,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
205.0,7.0,3.0,1.0,2.0,2.0,410.5024420000518,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
0.0,1.0,0.0,0.0,3.0,3.0,360.5915599996478,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
45.0,5.0,1.0,1.0,3.0,3.0,442.1578720002799,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
199.0,7.0,3.0,1.0,3.0,3.0,386.3741290001599,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
94.0,6.0,2.0,1.0,4.0,4.0,365.4614550000588,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
59.0,5.0,1.0,1.0,4.0,4.0,325.6575719997272,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
0.0,7.0,0.0,1.0,4.0,4.0,315.8536600003572,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
40.0,5.0,1.0,1.0,3.0,3.0,397.5351300000511,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
88.0,2.0,2.0,0.0,2.0,2.0,321.0142259999884,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
43.0,5.0,1.0,1.0,3.0,3.0,401.6551559998333,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
112.0,2.0,2.0,0.0,4.0,4.0,297.0680640000864,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
396.0,8.0,4.0,1.0,1.0,1.0,300.2656540002135,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,5.0,0.0,1.0,2.0,2.0,425.7953710002766,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
94.0,6.0,2.0,1.0,3.0,3.0,272.37524299971477,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
107.0,6.0,2.0,1.0,1.0,1.0,276.0457449999194,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
114.0,6.0,2.0,1.0,2.0,2.0,338.9389220001249,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
377.0,8.0,4.0,1.0,2.0,2.0,399.4769360001555,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
392.0,4.0,4.0,0.0,3.0,3.0,417.2193889999107,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
395.0,8.0,4.0,1.0,2.0,2.0,315.7510629998796,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
183.0,7.0,3.0,1.0,2.0,2.0,410.360368000056,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
37.0,5.0,1.0,1.0,1.0,1.0,458.3334700000705,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
27.0,1.0,1.0,0.0,1.0,1.0,325.7013389998064,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,306.2798680002743,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
405.0,8.0,4.0,1.0,3.0,3.0,341.608768000242,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,4.0,0.0,0.0,3.0,3.0,402.473025999825,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
207.0,7.0,3.0,1.0,1.0,1.0,413.0320079998455,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
88.0,6.0,2.0,1.0,3.0,3.0,479.7435519999453,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
115.0,6.0,2.0,1.0,1.0,1.0,361.7918019999706,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
124.0,6.0,2.0,1.0,1.0,1.0,317.9250579996733,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
377.0,8.0,4.0,1.0,4.0,4.0,321.5925630001948,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
28.0,1.0,1.0,0.0,4.0,4.0,343.2447629998023,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
29.0,5.0,1.0,1.0,4.0,4.0,409.6883879997222,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
50.0,5.0,1.0,1.0,3.0,3.0,405.0975609998204,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
182.0,7.0,3.0,1.0,3.0,3.0,384.1240819997438,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
0.0,3.0,0.0,0.0,4.0,4.0,325.0225220003813,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,3.0,0.0,0.0,4.0,4.0,340.2404209996348,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
403.0,8.0,4.0,1.0,2.0,2.0,340.6727719998343,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,1.0,0.0,0.0,3.0,3.0,341.350999000042,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
202.0,3.0,3.0,0.0,2.0,2.0,420.9728999999242,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,4.0,0.0,0.0,1.0,1.0,334.81448800012,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
59.0,1.0,1.0,0.0,1.0,1.0,341.1923079997905,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
116.0,6.0,2.0,1.0,4.0,4.0,310.8754520003458,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
88.0,2.0,2.0,0.0,4.0,4.0,393.8878259996272,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,416.7349480003395,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
94.0,2.0,2.0,0.0,3.0,3.0,347.0431480000115,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
214.0,3.0,3.0,0.0,4.0,4.0,329.2275849998987,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,7.0,0.0,1.0,1.0,1.0,330.6892420000622,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
82.0,2.0,2.0,0.0,1.0,1.0,336.9341780003196,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
192.0,3.0,3.0,0.0,3.0,3.0,321.2963949999903,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
77.0,2.0,2.0,0.0,4.0,4.0,397.4132969997299,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,388.3859079996909,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
37.0,1.0,1.0,0.0,3.0,3.0,408.4342450000804,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
407.0,8.0,4.0,1.0,3.0,3.0,350.6626940002206,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
77.0,2.0,2.0,0.0,3.0,3.0,371.4679879999494,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
380.0,8.0,4.0,1.0,2.0,2.0,364.3298769998182,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
55.0,1.0,1.0,0.0,4.0,4.0,346.4089170001898,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
87.0,2.0,2.0,0.0,2.0,2.0,339.951302999907,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
198.0,3.0,3.0,0.0,3.0,3.0,334.1792920000443,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
73.0,5.0,1.0,1.0,2.0,2.0,351.1254160002863,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
202.0,7.0,3.0,1.0,2.0,2.0,367.2012110000651,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
94.0,2.0,2.0,0.0,1.0,1.0,345.9771910002018,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
403.0,4.0,4.0,0.0,2.0,2.0,379.076312000052,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
397.0,4.0,4.0,0.0,1.0,1.0,339.1213680001783,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,7.0,0.0,1.0,3.0,3.0,328.8669139997182,2.0,1.0,part_1,,,,,,,,,,,,,magenta,I
217.0,3.0,3.0,0.0,4.0,4.0,356.9429409999429,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
389.0,8.0,4.0,1.0,4.0,4.0,351.0230500000943,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,4.0,0.0,0.0,2.0,2.0,313.8291400000526,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
70.0,1.0,1.0,0.0,3.0,3.0,360.2222210001855,2.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
67.0,5.0,1.0,1.0,2.0,2.0,376.7905519998749,2.0,1.0,part_1,,,,,,,,,,,,,white,cross
103.0,6.0,2.0,1.0,2.0,2.0,320.222269000169,2.0,1.0,part_1,,,,,,,,,,,,,cyan,square
0.0,3.0,0.0,0.0,1.0,1.0,383.8740490000418,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
416.0,8.0,4.0,1.0,2.0,2.0,361.1185190002288,2.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
107.0,2.0,2.0,0.0,1.0,1.0,413.6712159997842,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
395.0,4.0,4.0,0.0,3.0,3.0,327.7015740000024,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
220.0,3.0,3.0,0.0,3.0,3.0,419.0636060002362,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,8.0,0.0,1.0,1.0,1.0,295.8741140000711,3.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
78.0,2.0,2.0,0.0,1.0,1.0,320.7469079998191,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
391.0,8.0,4.0,1.0,1.0,1.0,357.895347000067,3.0,1.0,part_1,,,,,,,,,,,,,gray,triangle
0.0,2.0,0.0,0.0,3.0,3.0,359.8375880001185,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,320.9145270002409,3.0,1.0,part_1,,,,,,,,,,,,,white,cross
73.0,1.0,1.0,0.0,4.0,4.0,326.7979730003389,3.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
410.0,4.0,4.0,0.0,4.0,4.0,308.2706670002153,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,2.0,2.0,286.7945359998884,3.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
411.0,4.0,4.0,0.0,3.0,3.0,351.1765339999328,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
117.0,6.0,2.0,1.0,2.0,2.0,326.1271599999418,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
78.0,6.0,2.0,1.0,1.0,1.0,364.9702719999368,3.0,1.0,part_1,,,,,,,,,,,,,cyan,square
115.0,2.0,2.0,0.0,3.0,3.0,374.5114029998149,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
414.0,4.0,4.0,0.0,4.0,4.0,371.2384729997211,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
49.0,1.0,1.0,0.0,4.0,4.0,317.2477810003329,3.0,1.0,part_1,,,,,,,,,,,,,orange,hexagon
