raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
200.0,7.0,3.0,1.0,2.0,2.0,358.0491350003285,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
212.0,3.0,3.0,0.0,2.0,2.0,329.952017999858,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
123.0,6.0,2.0,1.0,1.0,1.0,243.7286780000249,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
45.0,5.0,1.0,1.0,4.0,4.0,289.0515090002736,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
123.0,2.0,2.0,0.0,3.0,3.0,278.4925920000205,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
196.0,3.0,3.0,0.0,3.0,3.0,311.7848560000311,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
196.0,7.0,3.0,1.0,2.0,2.0,273.2269840003027,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
413.0,8.0,4.0,1.0,3.0,3.0,322.3650369995994,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
189.0,3.0,3.0,0.0,1.0,1.0,373.0138209998586,1.0,2.0,phase_1,,,,,,,,,,,,,blue,cross
201.0,7.0,3.0,1.0,2.0,2.0,326.8750600000203,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
86.0,2.0,2.0,0.0,1.0,1.0,297.9651390000981,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
123.0,6.0,2.0,1.0,1.0,1.0,316.929070000242,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
411.0,8.0,4.0,1.0,1.0,1.0,367.9658029996062,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
114.0,6.0,2.0,1.0,4.0,4.0,321.4335409998057,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
207.0,7.0,3.0,1.0,4.0,4.0,287.0927980002307,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
86.0,2.0,2.0,0.0,2.0,2.0,296.332662000168,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
86.0,6.0,2.0,1.0,2.0,2.0,321.1885340001572,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,8.0,0.0,1.0,3.0,3.0,336.3997630003723,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
122.0,2.0,2.0,0.0,2.0,2.0,276.1900189998414,1.0,1.0,phase_1,,,,,,,,,,,,,green,hexagon
