raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
26.0,1.0,0.5,0.0,3.0,3.0,678.5933690002821,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
68.0,5.0,0.5,1.0,1.0,1.0,544.7703700001512,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
217.0,7.0,2.0,1.0,1.0,1.0,477.3200949998681,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
0.0,8.0,0.0,1.0,4.0,4.0,573.4106099998826,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
32.0,1.0,0.5,0.0,3.0,3.0,583.4985229998892,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
389.0,8.0,4.0,1.0,1.0,1.0,503.238415999931,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
54.0,5.0,0.5,1.0,3.0,3.0,395.2395129999786,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
196.0,3.0,2.0,0.0,1.0,1.0,498.7705429998641,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,1.0,0.0,0.0,1.0,1.0,502.8211100002409,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,3.0,3.0,584.0639210000518,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
116.0,2.0,1.0,0.0,3.0,3.0,587.6247780001904,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,3.0,0.0,0.0,2.0,2.0,525.3358630002367,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
104.0,2.0,1.0,0.0,3.0,3.0,471.8982160002269,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
0.0,1.0,0.0,0.0,1.0,1.0,396.9311559999369,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,4.0,0.0,0.0,2.0,2.0,542.8685559995756,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
195.0,3.0,2.0,0.0,3.0,3.0,405.5745149998984,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,2.0,2.0,475.6157749998237,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
413.0,8.0,4.0,1.0,4.0,4.0,501.6850799997883,1.0,1.0,phase_1,,,,,,,,,,,,,orange,I
115.0,2.0,1.0,0.0,4.0,4.0,455.2508679998936,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
