raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
58.0,5.0,1.0,1.0,1.0,1.0,473.0720330001077,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
401.0,4.0,4.0,0.0,4.0,4.0,438.3286140000564,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
27.0,1.0,1.0,0.0,2.0,2.0,445.6592190001629,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
101.0,6.0,2.0,1.0,1.0,1.0,516.2708849998126,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
176.0,3.0,3.0,0.0,2.0,2.0,408.3929390001231,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
392.0,8.0,4.0,1.0,3.0,3.0,361.5651390000494,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,616.1924769999132,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
221.0,7.0,3.0,1.0,1.0,1.0,406.6240409999864,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
185.0,3.0,3.0,0.0,3.0,3.0,362.2590160000527,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
416.0,8.0,4.0,1.0,2.0,2.0,465.3066619998753,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
80.0,2.0,2.0,0.0,4.0,4.0,492.0969719998993,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,4.0,0.0,0.0,4.0,4.0,405.4827429999932,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
45.0,1.0,1.0,0.0,3.0,3.0,394.486501999836,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
410.0,4.0,4.0,0.0,2.0,2.0,455.1489019997916,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
53.0,1.0,1.0,0.0,4.0,4.0,441.586597999958,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,3.0,0.0,0.0,2.0,2.0,395.2758670000094,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,6.0,0.0,1.0,1.0,1.0,426.0337369998979,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,3.0,0.0,0.0,2.0,2.0,492.0186809999904,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
187.0,7.0,3.0,1.0,2.0,2.0,466.6726189998371,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
394.0,8.0,4.0,1.0,1.0,1.0,542.7812920001998,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
401.0,4.0,4.0,0.0,3.0,3.0,568.5164110000187,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
95.0,6.0,2.0,1.0,4.0,4.0,602.2108340000614,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
34.0,1.0,1.0,0.0,1.0,1.0,619.393048999882,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
219.0,7.0,3.0,1.0,3.0,3.0,456.9336399999884,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
0.0,5.0,0.0,1.0,4.0,4.0,543.0166879998524,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,1.0,0.0,0.0,2.0,2.0,426.4263170000504,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
64.0,1.0,1.0,0.0,3.0,3.0,465.4574029998457,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,3.0,0.0,0.0,1.0,1.0,489.6671919998425,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,1.0,0.0,0.0,2.0,2.0,662.3444980000386,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
385.0,8.0,4.0,1.0,2.0,2.0,477.0698039999388,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
203.0,3.0,3.0,0.0,4.0,4.0,481.4871159999256,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
196.0,7.0,3.0,1.0,1.0,1.0,460.9862059999159,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
205.0,3.0,3.0,0.0,3.0,3.0,671.709195999938,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
71.0,5.0,1.0,1.0,1.0,1.0,449.0381209998304,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
32.0,5.0,1.0,1.0,1.0,1.0,640.0840649998827,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
417.0,4.0,4.0,0.0,2.0,2.0,443.6800569999377,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,413.0749619998823,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
386.0,8.0,4.0,1.0,1.0,1.0,674.2654049999146,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
196.0,3.0,3.0,0.0,3.0,3.0,654.4373379999797,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
194.0,7.0,3.0,1.0,2.0,2.0,563.0837300000167,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
419.0,8.0,4.0,1.0,4.0,4.0,557.2403989999657,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
90.0,6.0,2.0,1.0,3.0,3.0,620.0039119999019,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
201.0,7.0,3.0,1.0,3.0,3.0,608.7760289999551,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
219.0,3.0,3.0,0.0,1.0,1.0,463.5274679999384,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
43.0,5.0,1.0,1.0,4.0,4.0,428.8303169998926,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
54.0,5.0,1.0,1.0,2.0,2.0,357.9294240000763,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
409.0,8.0,4.0,1.0,4.0,4.0,532.720301999916,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
405.0,8.0,4.0,1.0,3.0,3.0,471.3021330001083,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,590.9279880002032,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
118.0,2.0,2.0,0.0,1.0,1.0,573.9135219998843,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
221.0,3.0,3.0,0.0,4.0,4.0,427.6477529999738,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,4.0,4.0,466.3354770000296,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
420.0,8.0,4.0,1.0,3.0,3.0,610.2222639999582,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
59.0,1.0,1.0,0.0,3.0,3.0,612.0351409999785,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
401.0,4.0,4.0,0.0,1.0,1.0,577.5795050001307,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
397.0,4.0,4.0,0.0,1.0,1.0,472.8797020000002,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,585.1515280000967,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
420.0,4.0,4.0,0.0,4.0,4.0,530.3192579999632,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
194.0,7.0,3.0,1.0,2.0,2.0,473.6936059998697,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
116.0,2.0,2.0,0.0,2.0,2.0,392.7422140000089,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
0.0,8.0,0.0,1.0,4.0,4.0,558.0964349999249,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
116.0,6.0,2.0,1.0,4.0,4.0,475.9312679998402,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
66.0,5.0,1.0,1.0,1.0,1.0,590.4003080001985,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
219.0,3.0,3.0,0.0,1.0,1.0,440.153361000057,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,6.0,0.0,1.0,1.0,1.0,520.9715880000658,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
44.0,1.0,1.0,0.0,4.0,4.0,494.8131689998263,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,5.0,0.0,1.0,4.0,4.0,582.5371020000603,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
35.0,5.0,1.0,1.0,3.0,3.0,487.0990680001341,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
187.0,7.0,3.0,1.0,4.0,4.0,638.6942579999868,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
101.0,2.0,2.0,0.0,1.0,1.0,521.2288460002128,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
211.0,3.0,3.0,0.0,3.0,3.0,388.6383510000541,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,4.0,4.0,458.7242759998844,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
193.0,7.0,3.0,1.0,3.0,3.0,590.2384649998567,1.0,1.0,part_1,,,,,,,,,,,,,blue,cross
59.0,5.0,1.0,1.0,3.0,3.0,432.8480860001491,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
37.0,5.0,1.0,1.0,4.0,4.0,474.0471729999171,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,6.0,0.0,1.0,4.0,4.0,433.7883349999174,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,3.0,0.0,0.0,1.0,1.0,378.2655900001828,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
396.0,8.0,4.0,1.0,1.0,1.0,409.4949760001327,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
395.0,4.0,4.0,0.0,2.0,2.0,431.921789999933,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
121.0,2.0,2.0,0.0,2.0,2.0,434.2751700000917,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
78.0,2.0,2.0,0.0,3.0,3.0,478.1379720000132,1.0,1.0,part_1,,,,,,,,,,,,,gray,diamond
385.0,4.0,4.0,0.0,3.0,3.0,450.492721000046,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
69.0,5.0,1.0,1.0,1.0,1.0,451.2378740000713,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
423.0,4.0,4.0,0.0,1.0,1.0,458.2334229999105,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
410.0,8.0,4.0,1.0,3.0,3.0,383.266704000107,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
123.0,6.0,2.0,1.0,3.0,3.0,548.8748969999051,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
219.0,3.0,3.0,0.0,1.0,1.0,719.1241809998701,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
52.0,1.0,1.0,0.0,4.0,4.0,548.418644000094,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
194.0,3.0,3.0,0.0,3.0,3.0,475.7913460000509,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
381.0,8.0,4.0,1.0,1.0,1.0,624.4275110000217,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
406.0,8.0,4.0,1.0,4.0,4.0,541.664130999834,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
66.0,1.0,1.0,0.0,2.0,2.0,536.2789810001232,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,1.0,0.0,0.0,2.0,2.0,449.5022379999227,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
413.0,8.0,4.0,1.0,1.0,1.0,693.5658310001145,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
399.0,4.0,4.0,0.0,2.0,2.0,962.7770889999284,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
210.0,3.0,3.0,0.0,4.0,4.0,878.6803099999361,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
