raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
70.0,5.0,1.0,1.0,4.0,4.0,547.8370849996281,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
70.0,1.0,1.0,0.0,3.0,3.0,391.4648109966947,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,450.7600600009027,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
110.0,2.0,2.0,0.0,2.0,2.0,425.0068370020017,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,5.0,0.0,1.0,1.0,1.0,280.5158299997856,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
405.0,8.0,4.0,1.0,2.0,2.0,336.8129779992159,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
91.0,6.0,2.0,1.0,4.0,4.0,276.70465600022,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
86.0,6.0,2.0,1.0,4.0,4.0,600.1705339986074,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
92.0,2.0,2.0,0.0,2.0,2.0,276.6360109999368,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
182.0,7.0,3.0,1.0,1.0,1.0,480.921213998954,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
112.0,6.0,2.0,1.0,3.0,3.0,310.3688310002326,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
119.0,2.0,2.0,0.0,3.0,3.0,464.7737199993571,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
199.0,3.0,3.0,0.0,4.0,4.0,386.4938669976254,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
211.0,3.0,3.0,0.0,1.0,1.0,388.0358370006433,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
64.0,1.0,1.0,0.0,1.0,1.0,490.6032039980346,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
98.0,2.0,2.0,0.0,4.0,4.0,321.5876280009979,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
44.0,1.0,1.0,0.0,4.0,4.0,310.7028089980304,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
178.0,7.0,3.0,1.0,3.0,3.0,284.8478810010419,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
65.0,1.0,1.0,0.0,4.0,4.0,371.5048329977435,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
0.0,5.0,0.0,1.0,4.0,4.0,307.343264001247,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
35.0,5.0,1.0,1.0,1.0,1.0,493.5209010000108,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
403.0,4.0,4.0,0.0,4.0,4.0,400.7174090002081,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,8.0,0.0,1.0,2.0,2.0,271.7063529998995,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,1.0,0.0,0.0,2.0,2.0,306.8692280030518,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
382.0,8.0,4.0,1.0,4.0,4.0,256.969548001507,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
108.0,2.0,2.0,0.0,1.0,1.0,352.1560270019108,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
178.0,3.0,3.0,0.0,3.0,3.0,275.4809059988474,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
124.0,2.0,2.0,0.0,1.0,1.0,384.1408290027175,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
404.0,4.0,4.0,0.0,3.0,3.0,584.126230001857,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
421.0,4.0,4.0,0.0,2.0,2.0,274.3281410002964,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
49.0,1.0,1.0,0.0,4.0,4.0,310.5164680018788,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
390.0,8.0,4.0,1.0,3.0,3.0,414.7398360000807,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
404.0,4.0,4.0,0.0,3.0,3.0,346.0603969979274,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
421.0,8.0,4.0,1.0,4.0,4.0,427.8314389994193,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
