raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
197.0,3.0,3.0,0.0,1.0,1.0,571.9768320000185,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
190.0,3.0,3.0,0.0,4.0,4.0,395.5763890003254,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
211.0,7.0,3.0,1.0,4.0,4.0,374.289857000349,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,4.0,0.0,0.0,1.0,1.0,459.3863529998998,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
220.0,7.0,3.0,1.0,4.0,4.0,365.670463999777,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
217.0,3.0,3.0,0.0,2.0,2.0,395.1976719999948,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
210.0,3.0,3.0,0.0,4.0,4.0,316.3981589996183,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
28.0,1.0,1.0,0.0,4.0,4.0,359.0582750002795,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
34.0,5.0,1.0,1.0,4.0,4.0,326.7119189999903,1.0,1.0,part_1,,,,,,,,,,,,,white,I
36.0,1.0,1.0,0.0,2.0,2.0,348.7069160000828,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,5.0,0.0,1.0,1.0,1.0,428.051989999858,1.0,1.0,part_1,,,,,,,,,,,,,white,I
400.0,8.0,4.0,1.0,4.0,4.0,365.0984179998886,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
215.0,7.0,3.0,1.0,1.0,1.0,372.1822620000239,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
79.0,6.0,2.0,1.0,2.0,2.0,296.8357009999636,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
48.0,1.0,1.0,0.0,2.0,2.0,340.4142839999622,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
195.0,3.0,3.0,0.0,3.0,3.0,422.0842730001095,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,8.0,0.0,1.0,3.0,3.0,471.1045120002382,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,332.8925250002612,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
78.0,2.0,2.0,0.0,3.0,3.0,343.3514419998573,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
215.0,3.0,3.0,0.0,3.0,3.0,371.5515819999382,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
404.0,4.0,4.0,0.0,4.0,4.0,378.7875809998695,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
217.0,7.0,3.0,1.0,3.0,3.0,367.1201689999179,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,7.0,0.0,1.0,2.0,2.0,302.77757700014257,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
204.0,7.0,3.0,1.0,2.0,2.0,309.5892030000868,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
417.0,8.0,4.0,1.0,2.0,2.0,316.8506799997885,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
384.0,4.0,4.0,0.0,2.0,2.0,319.9925780004378,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
396.0,8.0,4.0,1.0,4.0,4.0,303.3839050003735,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
79.0,6.0,2.0,1.0,1.0,1.0,361.2006250000377,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
391.0,8.0,4.0,1.0,4.0,4.0,341.2721390000115,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
71.0,5.0,1.0,1.0,1.0,1.0,331.3615040001423,1.0,1.0,part_1,,,,,,,,,,,,,white,I
98.0,2.0,2.0,0.0,2.0,2.0,433.4640960000797,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
49.0,1.0,1.0,0.0,4.0,4.0,512.3722970001836,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
56.0,1.0,1.0,0.0,2.0,2.0,339.1569709997384,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,2.0,0.0,0.0,4.0,4.0,346.9598639999276,1.0,1.0,part_1,,,,,,,,,,,,,orange,cross
177.0,3.0,3.0,0.0,1.0,1.0,318.7629389999529,1.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
219.0,7.0,3.0,1.0,1.0,1.0,411.2274480003179,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
40.0,1.0,1.0,0.0,4.0,4.0,453.3095639999374,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
178.0,7.0,3.0,1.0,2.0,2.0,342.8935040001306,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
379.0,8.0,4.0,1.0,3.0,3.0,438.9503120000881,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
85.0,6.0,2.0,1.0,3.0,3.0,488.3757830002651,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
413.0,4.0,4.0,0.0,4.0,4.0,435.5968180002492,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,2.0,2.0,358.0747790001624,1.0,1.0,part_1,,,,,,,,,,,,,white,I
47.0,1.0,1.0,0.0,1.0,1.0,318.8799730000937,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
63.0,5.0,1.0,1.0,2.0,2.0,316.7214640002385,1.0,1.0,part_1,,,,,,,,,,,,,white,I
80.0,6.0,2.0,1.0,1.0,1.0,366.6851660000247,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
98.0,6.0,2.0,1.0,2.0,2.0,321.130538000034,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
122.0,6.0,2.0,1.0,2.0,2.0,329.9099220002972,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,4.0,0.0,0.0,4.0,4.0,434.3151980001494,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,2.0,2.0,348.1479369997942,1.0,1.0,part_1,,,,,,,,,,,,,white,I
97.0,6.0,2.0,1.0,2.0,2.0,333.0630259997633,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
112.0,6.0,2.0,1.0,3.0,3.0,442.8125670001464,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
