raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
205.0,7.0,3.0,1.0,2.0,2.0,391.4126419999775,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
399.0,8.0,4.0,1.0,2.0,2.0,371.4367829998082,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
199.0,7.0,3.0,1.0,4.0,4.0,457.1624310001425,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
402.0,8.0,4.0,1.0,2.0,2.0,315.95796800002057,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
48.0,1.0,1.0,0.0,1.0,1.0,310.6050740000228,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,3.0,0.0,0.0,4.0,4.0,395.2141580000443,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
423.0,4.0,4.0,0.0,4.0,4.0,472.5667059999523,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,I
89.0,2.0,2.0,0.0,2.0,2.0,396.9084610000664,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
200.0,7.0,3.0,1.0,2.0,2.0,436.4937929999541,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
40.0,5.0,1.0,1.0,2.0,2.0,311.8318740000632,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,7.0,0.0,1.0,4.0,4.0,326.5330449999055,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
175.0,3.0,3.0,0.0,4.0,4.0,414.8242430001119,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
399.0,4.0,4.0,0.0,1.0,1.0,345.387429000084,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
177.0,7.0,3.0,1.0,3.0,3.0,371.2504820000504,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
192.0,7.0,3.0,1.0,1.0,1.0,433.9946179998151,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
391.0,4.0,4.0,0.0,3.0,3.0,314.9398279999786,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
418.0,8.0,4.0,1.0,3.0,3.0,491.3398690000576,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
389.0,8.0,4.0,1.0,3.0,3.0,463.3388449999529,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,2.0,0.0,0.0,1.0,1.0,576.7245439999442,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
412.0,8.0,4.0,1.0,4.0,4.0,412.7188180000303,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
0.0,3.0,0.0,0.0,3.0,3.0,331.5763389998665,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
382.0,8.0,4.0,1.0,3.0,3.0,358.460027999854,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
418.0,4.0,4.0,0.0,1.0,1.0,376.4472069999556,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
376.0,4.0,4.0,0.0,4.0,4.0,412.5107540000954,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
207.0,7.0,3.0,1.0,3.0,3.0,365.1903360000688,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
187.0,7.0,3.0,1.0,2.0,2.0,410.2741420001621,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
200.0,3.0,3.0,0.0,1.0,1.0,338.8216430000739,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
103.0,6.0,2.0,1.0,4.0,4.0,316.8130000001383,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
47.0,1.0,1.0,0.0,2.0,2.0,396.1983789999976,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,2.0,0.0,0.0,1.0,1.0,389.1283339999063,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
79.0,2.0,2.0,0.0,3.0,3.0,412.9401390000566,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
37.0,1.0,1.0,0.0,4.0,4.0,348.5846539999784,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
101.0,6.0,2.0,1.0,3.0,3.0,347.1409809999386,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
120.0,6.0,2.0,1.0,4.0,4.0,336.9524210002055,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
0.0,4.0,0.0,0.0,1.0,1.0,295.651868999812,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
383.0,8.0,4.0,1.0,2.0,2.0,408.7043280001126,1.0,1.0,phase_1,,,,,,,,,,,,,green,cross
103.0,2.0,2.0,0.0,3.0,3.0,388.7568169998303,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
217.0,7.0,3.0,1.0,2.0,2.0,393.4815299999172,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
34.0,1.0,1.0,0.0,1.0,1.0,421.9439789999342,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
106.0,6.0,2.0,1.0,2.0,2.0,362.9235589999098,1.0,1.0,phase_1,,,,,,,,,,,,,gray,diamond
194.0,3.0,3.0,0.0,2.0,2.0,396.6751150001073,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
67.0,5.0,1.0,1.0,4.0,4.0,369.2114539999238,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
55.0,1.0,1.0,0.0,4.0,4.0,350.8376150000458,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
35.0,5.0,1.0,1.0,4.0,4.0,395.4551719998562,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,1.0,0.0,0.0,1.0,1.0,400.5084160000933,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
