raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
44.0,5.0,1.0,1.0,2.0,2.0,321.1849199999506,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
407.0,4.0,4.0,0.0,3.0,3.0,277.5709969998843,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
80.0,2.0,2.0,0.0,1.0,1.0,314.2088050001348,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
121.0,6.0,2.0,1.0,2.0,2.0,347.5221569999576,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
38.0,5.0,1.0,1.0,2.0,2.0,269.7207300000173,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
193.0,3.0,3.0,0.0,3.0,3.0,244.947121999985,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,7.0,0.0,1.0,4.0,4.0,257.9418039999837,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
401.0,8.0,4.0,1.0,2.0,2.0,269.8314550000305,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
185.0,3.0,3.0,0.0,4.0,4.0,266.0210809999626,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
28.0,5.0,1.0,1.0,1.0,1.0,289.5582459998422,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
416.0,4.0,4.0,0.0,2.0,2.0,254.0595549999125,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
408.0,8.0,4.0,1.0,1.0,1.0,249.7166870000455,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
48.0,1.0,1.0,0.0,2.0,2.0,229.69319499998159,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
379.0,8.0,4.0,1.0,3.0,3.0,255.5602859999908,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,1.0,1.0,248.2503450000877,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
423.0,4.0,4.0,0.0,1.0,1.0,285.3942490000918,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
116.0,2.0,2.0,0.0,2.0,2.0,222.23584399989699,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,2.0,2.0,284.1087949998382,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
66.0,5.0,1.0,1.0,4.0,4.0,407.0254340001611,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
212.0,7.0,3.0,1.0,3.0,3.0,259.6895649999169,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
396.0,8.0,4.0,1.0,3.0,3.0,282.4582999999165,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
224.0,7.0,3.0,1.0,3.0,3.0,244.6258779998515,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
413.0,8.0,4.0,1.0,1.0,1.0,253.7747899998521,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,6.0,0.0,1.0,3.0,3.0,237.2614639998573,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
375.0,8.0,4.0,1.0,1.0,1.0,247.6017809999575,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
183.0,3.0,3.0,0.0,2.0,2.0,267.5891150001916,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,2.0,2.0,233.3044250001421,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
102.0,2.0,2.0,0.0,1.0,1.0,224.4332810000742,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
201.0,3.0,3.0,0.0,3.0,3.0,252.4244119999821,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
221.0,7.0,3.0,1.0,1.0,1.0,256.0423079999054,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
218.0,7.0,3.0,1.0,2.0,2.0,232.5869500000408,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
177.0,3.0,3.0,0.0,4.0,4.0,273.3934420000423,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
48.0,5.0,1.0,1.0,3.0,3.0,256.73687099993,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
190.0,3.0,3.0,0.0,1.0,1.0,243.2808030000615,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
184.0,7.0,3.0,1.0,2.0,2.0,239.0765259999625,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
189.0,3.0,3.0,0.0,2.0,2.0,272.3105400000349,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,5.0,0.0,1.0,1.0,1.0,281.7756859999463,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
55.0,5.0,1.0,1.0,2.0,2.0,231.4257929999712,1.0,1.0,phase_1,,,,,,,,,,,,,gray,cross
90.0,2.0,2.0,0.0,1.0,1.0,280.3180089999841,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
123.0,2.0,2.0,0.0,4.0,4.0,279.2568459999529,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
84.0,6.0,2.0,1.0,1.0,1.0,268.4932499998922,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
395.0,4.0,4.0,0.0,4.0,4.0,252.9711189999943,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
