raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,0.0,1.0,3.0,3.0,444.5616139998947,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
122.0,6.0,1.0,1.0,4.0,4.0,319.851356000072,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
123.0,6.0,1.0,1.0,2.0,2.0,317.6787299998977,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
424.0,4.0,4.0,0.0,4.0,4.0,269.2394260000128,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
209.0,7.0,2.0,1.0,4.0,4.0,285.4250080001748,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
216.0,3.0,2.0,0.0,2.0,2.0,299.4585280000592,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
34.0,5.0,0.5,1.0,4.0,4.0,328.5232279999945,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
102.0,6.0,1.0,1.0,1.0,1.0,252.68774400001348,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
177.0,7.0,2.0,1.0,2.0,2.0,251.7552940000769,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
417.0,8.0,4.0,1.0,2.0,2.0,237.5298380000003,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
176.0,7.0,2.0,1.0,2.0,2.0,237.2921410001254,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
81.0,2.0,1.0,0.0,4.0,4.0,295.7365249999384,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
101.0,2.0,1.0,0.0,1.0,1.0,296.791826000117,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,310.2674179999667,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,3.0,0.0,0.0,1.0,1.0,277.2283440001502,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
31.0,5.0,0.5,1.0,1.0,1.0,260.2879149999353,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
68.0,5.0,0.5,1.0,2.0,2.0,221.4346270000078,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
101.0,6.0,1.0,1.0,3.0,3.0,263.5963889999857,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
44.0,1.0,0.5,0.0,3.0,3.0,385.6005979998826,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
0.0,5.0,0.0,1.0,3.0,3.0,302.0792770000753,1.0,2.0,phase_1,,,,,,,,,,,,,white,square
0.0,4.0,0.0,0.0,2.0,2.0,339.6790229999169,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
49.0,1.0,0.5,0.0,3.0,3.0,285.3824829999212,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
184.0,7.0,2.0,1.0,3.0,3.0,277.1904950000134,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
414.0,8.0,4.0,1.0,4.0,4.0,267.8038779999951,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
