raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,4.0,4.0,343.5790379999162,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
123.0,2.0,2.0,0.0,2.0,2.0,292.7029989998573,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
176.0,7.0,3.0,1.0,3.0,3.0,337.8167220000705,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
38.0,1.0,1.0,0.0,1.0,1.0,276.4975319998939,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
59.0,5.0,1.0,1.0,1.0,1.0,371.3072420000571,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
418.0,4.0,4.0,0.0,4.0,4.0,342.1692270001131,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
101.0,2.0,2.0,0.0,3.0,3.0,331.8632630000593,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
40.0,5.0,1.0,1.0,3.0,3.0,378.0051609999191,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,6.0,0.0,1.0,4.0,4.0,385.2689479999753,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,6.0,0.0,1.0,3.0,3.0,327.6479539999855,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
34.0,1.0,1.0,0.0,4.0,4.0,367.8453810000519,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
40.0,1.0,1.0,0.0,1.0,1.0,355.103993000057,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
200.0,7.0,3.0,1.0,3.0,3.0,331.6345680000268,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
125.0,6.0,2.0,1.0,2.0,2.0,272.3517490001086,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
50.0,1.0,1.0,0.0,4.0,4.0,322.9774689998521,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,1.0,1.0,269.4803990000309,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
221.0,7.0,3.0,1.0,4.0,4.0,349.7703030000139,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
80.0,6.0,2.0,1.0,3.0,3.0,388.9372690000527,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
217.0,7.0,3.0,1.0,2.0,2.0,281.8754150000586,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,5.0,0.0,1.0,1.0,1.0,361.5422339998986,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
400.0,4.0,4.0,0.0,3.0,3.0,307.4665110000296,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
89.0,2.0,2.0,0.0,1.0,1.0,323.1480100000681,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
120.0,6.0,2.0,1.0,3.0,3.0,370.3279090000251,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
190.0,3.0,3.0,0.0,1.0,1.0,355.6032300000424,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
32.0,1.0,1.0,0.0,2.0,2.0,323.958470999969,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,2.0,0.0,0.0,1.0,1.0,396.6940929999509,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
123.0,6.0,2.0,1.0,3.0,3.0,292.2159509998892,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
199.0,3.0,3.0,0.0,4.0,4.0,307.5975120000294,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
384.0,8.0,4.0,1.0,4.0,4.0,416.1247179999918,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
412.0,4.0,4.0,0.0,4.0,4.0,360.7337090002147,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
190.0,3.0,3.0,0.0,4.0,4.0,417.679969999881,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
66.0,1.0,1.0,0.0,3.0,3.0,291.471318999811,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
60.0,1.0,1.0,0.0,3.0,3.0,294.8833170003127,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,3.0,0.0,0.0,2.0,2.0,325.51337800032337,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
93.0,2.0,2.0,0.0,1.0,1.0,334.7940190001282,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
212.0,7.0,3.0,1.0,4.0,4.0,297.0175780001227,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
110.0,2.0,2.0,0.0,4.0,4.0,325.9219379997375,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
44.0,1.0,1.0,0.0,2.0,2.0,307.7050129995768,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
109.0,6.0,2.0,1.0,4.0,4.0,323.5815849998289,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
223.0,7.0,3.0,1.0,3.0,3.0,290.3730849998283,1.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,1.0,1.0,275.89603899969,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
107.0,2.0,2.0,0.0,3.0,3.0,337.5985200000286,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
388.0,4.0,4.0,0.0,4.0,4.0,292.8699640001468,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
59.0,1.0,1.0,0.0,3.0,3.0,346.1174610001762,1.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,6.0,0.0,1.0,1.0,1.0,282.91883699967,1.0,1.0,part_1,,,,,,,,,,,,,white,circle
108.0,2.0,2.0,0.0,1.0,1.0,385.1873389999127,1.0,2.0,part_1,,,,,,,,,,,,,blue,hexagon
48.0,5.0,1.0,1.0,4.0,4.0,350.7623099999364,1.0,1.0,part_1,,,,,,,,,,,,,orange,I
409.0,8.0,4.0,1.0,2.0,2.0,290.5820119999589,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
190.0,7.0,3.0,1.0,4.0,4.0,290.3864039999462,1.0,2.0,part_1,,,,,,,,,,,,,yellow,diamond
409.0,8.0,4.0,1.0,3.0,3.0,350.0715149998541,1.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,332.6349930002834,1.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
89.0,2.0,2.0,0.0,1.0,1.0,391.1572079996404,1.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
99.0,6.0,2.0,1.0,3.0,3.0,467.8830119996746,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,7.0,0.0,1.0,1.0,1.0,309.9018660000183,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
392.0,8.0,4.0,1.0,1.0,1.0,513.5452899999109,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
69.0,5.0,1.0,1.0,3.0,3.0,330.5682760001218,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
115.0,6.0,2.0,1.0,3.0,3.0,367.4215809996894,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
62.0,5.0,1.0,1.0,2.0,2.0,319.3986250003036,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
396.0,8.0,4.0,1.0,1.0,1.0,412.0845469997221,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
78.0,6.0,2.0,1.0,1.0,1.0,434.0700820002894,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
27.0,1.0,1.0,0.0,3.0,3.0,285.3773819997514,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
79.0,2.0,2.0,0.0,3.0,3.0,283.833142000276,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,375.0408359996982,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
404.0,8.0,4.0,1.0,2.0,2.0,292.4137629997858,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
407.0,4.0,4.0,0.0,4.0,4.0,317.1196939997571,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
224.0,7.0,3.0,1.0,3.0,3.0,336.0082969998075,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,8.0,0.0,1.0,3.0,3.0,310.4200259999743,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
176.0,3.0,3.0,0.0,2.0,2.0,269.2927379998764,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,8.0,0.0,1.0,2.0,2.0,313.7568120000651,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
400.0,8.0,4.0,1.0,2.0,2.0,364.8286439997719,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
65.0,1.0,1.0,0.0,1.0,1.0,365.7505390001461,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
183.0,7.0,3.0,1.0,4.0,4.0,324.4132619997799,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
399.0,8.0,4.0,1.0,3.0,3.0,397.0828169999549,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
190.0,7.0,3.0,1.0,2.0,2.0,269.0700970001671,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
42.0,1.0,1.0,0.0,4.0,4.0,341.0995790000015,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
208.0,3.0,3.0,0.0,2.0,2.0,319.2097380001542,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
396.0,8.0,4.0,1.0,4.0,4.0,415.1729180002803,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,309.2816919997858,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
412.0,4.0,4.0,0.0,4.0,4.0,478.1115750001845,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
83.0,2.0,2.0,0.0,2.0,2.0,332.9111359998933,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
187.0,3.0,3.0,0.0,1.0,1.0,331.3838320000286,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,6.0,0.0,1.0,1.0,1.0,318.752995000068,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,3.0,0.0,0.0,2.0,2.0,336.4561289999983,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
71.0,5.0,1.0,1.0,1.0,1.0,416.4911130001201,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
44.0,5.0,1.0,1.0,2.0,2.0,285.1428100002522,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
413.0,4.0,4.0,0.0,2.0,2.0,350.7711679999374,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
193.0,3.0,3.0,0.0,4.0,4.0,297.095404999709,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
202.0,3.0,3.0,0.0,1.0,1.0,303.8410690001001,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
407.0,8.0,4.0,1.0,3.0,3.0,341.1986930000239,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
108.0,6.0,2.0,1.0,2.0,2.0,296.3218990003042,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
92.0,6.0,2.0,1.0,3.0,3.0,268.1229530003293,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
66.0,5.0,1.0,1.0,2.0,2.0,331.1610480000126,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
118.0,6.0,2.0,1.0,2.0,2.0,298.4820840001703,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
378.0,8.0,4.0,1.0,1.0,1.0,327.080838999791,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
117.0,6.0,2.0,1.0,2.0,2.0,313.692575999994,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
409.0,4.0,4.0,0.0,4.0,4.0,277.0605099999557,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
377.0,8.0,4.0,1.0,2.0,2.0,314.3876169997384,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
379.0,4.0,4.0,0.0,2.0,2.0,348.0232399997476,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
98.0,6.0,2.0,1.0,1.0,1.0,301.9291949999569,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
75.0,2.0,2.0,0.0,4.0,4.0,406.5756780000811,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
103.0,2.0,2.0,0.0,3.0,3.0,279.4635790000939,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
412.0,8.0,4.0,1.0,4.0,4.0,339.1901220002182,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
175.0,7.0,3.0,1.0,1.0,1.0,322.0609610002611,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
385.0,8.0,4.0,1.0,4.0,4.0,322.9387149999638,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,329.9019450000742,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,8.0,0.0,1.0,2.0,2.0,311.7547429997103,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
71.0,1.0,1.0,0.0,4.0,4.0,314.9245970002994,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
422.0,8.0,4.0,1.0,1.0,1.0,317.0936920000713,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
56.0,5.0,1.0,1.0,1.0,1.0,367.9812969999148,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
0.0,3.0,0.0,0.0,4.0,4.0,325.1177079996523,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,8.0,0.0,1.0,2.0,2.0,294.6531830002641,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
99.0,2.0,2.0,0.0,4.0,4.0,469.2250859998239,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,2.0,0.0,0.0,3.0,3.0,302.7627559999928,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,303.0790469997555,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
415.0,4.0,4.0,0.0,4.0,4.0,305.4485520001435,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
101.0,6.0,2.0,1.0,1.0,1.0,302.7456920003715,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
178.0,3.0,3.0,0.0,2.0,2.0,283.0747490002068,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
84.0,6.0,2.0,1.0,3.0,3.0,269.72316399997,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
67.0,1.0,1.0,0.0,3.0,3.0,307.8974449999805,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
118.0,2.0,2.0,0.0,3.0,3.0,333.1454240001221,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
0.0,4.0,0.0,0.0,3.0,3.0,349.1210629999841,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
404.0,4.0,4.0,0.0,2.0,2.0,274.408515000232,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
69.0,1.0,1.0,0.0,2.0,2.0,265.5948599999647,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,5.0,0.0,1.0,4.0,4.0,347.9830069995842,2.0,2.0,part_1,,,,,,,,,,,,,orange,I
407.0,4.0,4.0,0.0,4.0,4.0,374.7397669999373,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
389.0,4.0,4.0,0.0,1.0,1.0,396.6723590001493,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
405.0,4.0,4.0,0.0,2.0,2.0,303.9883189999273,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
409.0,4.0,4.0,0.0,1.0,1.0,359.9329969997598,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
101.0,6.0,2.0,1.0,4.0,4.0,412.7345110000533,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
27.0,5.0,1.0,1.0,4.0,4.0,389.3761300000733,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
216.0,3.0,3.0,0.0,1.0,1.0,338.5827439997229,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
72.0,5.0,1.0,1.0,2.0,2.0,338.0287759996463,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
394.0,4.0,4.0,0.0,2.0,2.0,357.5776070001666,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
75.0,6.0,2.0,1.0,4.0,4.0,343.1394660001388,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
80.0,2.0,2.0,0.0,2.0,2.0,321.6083930001332,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
26.0,5.0,1.0,1.0,3.0,3.0,311.8405420000272,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
414.0,4.0,4.0,0.0,1.0,1.0,315.8526090001032,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,4.0,4.0,335.4664990001765,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
0.0,1.0,0.0,0.0,1.0,1.0,326.8943729999591,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
99.0,2.0,2.0,0.0,2.0,2.0,274.2993239999123,2.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
211.0,7.0,3.0,1.0,1.0,1.0,406.6391050000675,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
209.0,7.0,3.0,1.0,3.0,3.0,321.7678979999618,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
200.0,3.0,3.0,0.0,2.0,2.0,309.2111509999995,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
377.0,8.0,4.0,1.0,4.0,4.0,333.541998000328,2.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,365.1682489999075,2.0,1.0,part_1,,,,,,,,,,,,,white,circle
400.0,4.0,4.0,0.0,3.0,3.0,377.93744100008547,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
223.0,3.0,3.0,0.0,3.0,3.0,427.7340040002855,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
219.0,3.0,3.0,0.0,4.0,4.0,566.3793070002612,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
193.0,7.0,3.0,1.0,1.0,1.0,321.6953149999426,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
182.0,3.0,3.0,0.0,4.0,4.0,346.8105120000473,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,1.0,1.0,318.7771789998805,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
69.0,5.0,1.0,1.0,4.0,4.0,358.0914119997942,2.0,1.0,part_1,,,,,,,,,,,,,orange,I
108.0,6.0,2.0,1.0,1.0,1.0,489.1234179999628,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
64.0,5.0,1.0,1.0,4.0,4.0,342.7042059997802,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
69.0,1.0,1.0,0.0,1.0,1.0,346.3329189999058,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
380.0,8.0,4.0,1.0,2.0,2.0,293.9366020000307,3.0,1.0,part_1,,,,,,,,,,,,,magenta,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,315.4943889999231,3.0,1.0,part_1,,,,,,,,,,,,,white,circle
190.0,3.0,3.0,0.0,3.0,3.0,357.71217399997107,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,3.0,0.0,0.0,1.0,1.0,319.4634890000998,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,4.0,0.0,0.0,4.0,4.0,318.9465289997315,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
390.0,4.0,4.0,0.0,3.0,3.0,350.6207689997609,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
66.0,5.0,1.0,1.0,1.0,1.0,310.849097999835,3.0,1.0,part_1,,,,,,,,,,,,,orange,I
75.0,2.0,2.0,0.0,2.0,2.0,298.9011030003894,3.0,1.0,part_1,,,,,,,,,,,,,blue,hexagon
68.0,1.0,1.0,0.0,4.0,4.0,365.153814000223,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
56.0,1.0,1.0,0.0,4.0,4.0,434.145221000108,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
212.0,3.0,3.0,0.0,1.0,1.0,332.7719349999825,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
223.0,7.0,3.0,1.0,2.0,2.0,326.2749909999911,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
219.0,7.0,3.0,1.0,4.0,4.0,297.4244970000654,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,2.0,2.0,273.4791749999203,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
