raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
379.0,4.0,4.0,0.0,1.0,1.0,374.2415819997404,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,1.0,0.0,0.0,4.0,4.0,452.3581069997817,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
388.0,4.0,4.0,0.0,3.0,3.0,368.6449919996448,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,7.0,0.0,1.0,4.0,4.0,313.4345709995614,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,5.0,0.0,1.0,4.0,4.0,381.9149720002315,1.0,1.0,phase_1,,,,,,,,,,,,,orange,square
207.0,7.0,2.0,1.0,2.0,2.0,340.3034069997375,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
201.0,7.0,2.0,1.0,2.0,2.0,384.7258089999741,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
178.0,7.0,2.0,1.0,1.0,1.0,384.4150069999159,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
109.0,2.0,1.0,0.0,2.0,2.0,332.3925039994719,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
82.0,2.0,1.0,0.0,3.0,3.0,357.9563499997675,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
407.0,4.0,4.0,0.0,1.0,1.0,311.9336190002286,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,3.0,0.0,0.0,3.0,3.0,356.1714780007605,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
66.0,1.0,0.5,0.0,3.0,3.0,375.5128980001245,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
