raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
50.0,1.0,1.0,0.0,2.0,2.0,305.0351330002741,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
409.0,8.0,4.0,1.0,2.0,2.0,249.3491820000599,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
204.0,3.0,3.0,0.0,3.0,3.0,282.2507570003836,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
54.0,1.0,1.0,0.0,2.0,2.0,250.3161460003866,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
210.0,7.0,3.0,1.0,1.0,1.0,261.4379449996704,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,7.0,0.0,1.0,4.0,4.0,234.1078570002537,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
415.0,4.0,4.0,0.0,1.0,1.0,274.9577660001705,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,5.0,0.0,1.0,1.0,1.0,265.3104099999837,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
52.0,5.0,1.0,1.0,4.0,4.0,305.7347830003891,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
183.0,3.0,3.0,0.0,4.0,4.0,249.825901999884,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
29.0,5.0,1.0,1.0,4.0,4.0,315.1672839999264,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,3.0,0.0,0.0,3.0,3.0,285.9754619998966,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
26.0,1.0,1.0,0.0,4.0,4.0,244.6526570001879,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
81.0,6.0,2.0,1.0,2.0,2.0,267.9000810003344,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
122.0,2.0,2.0,0.0,2.0,2.0,281.1609619998307,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
392.0,8.0,4.0,1.0,2.0,2.0,250.7515940001212,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
404.0,4.0,4.0,0.0,2.0,2.0,266.9537599999785,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
66.0,5.0,1.0,1.0,3.0,3.0,277.693587000158,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
25.0,1.0,1.0,0.0,3.0,3.0,268.1738989999758,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
401.0,8.0,4.0,1.0,1.0,1.0,236.6520350001337,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
391.0,4.0,4.0,0.0,2.0,2.0,266.0266620000584,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
381.0,4.0,4.0,0.0,3.0,3.0,277.7402309998251,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
36.0,1.0,1.0,0.0,2.0,2.0,241.2124190000213,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
90.0,2.0,2.0,0.0,1.0,1.0,262.8416179995838,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
211.0,3.0,3.0,0.0,1.0,1.0,239.1156900002897,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
76.0,6.0,2.0,1.0,4.0,4.0,254.6024640000723,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
210.0,3.0,3.0,0.0,2.0,2.0,242.9567109998061,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
204.0,7.0,3.0,1.0,3.0,3.0,281.1161829999946,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
0.0,5.0,0.0,1.0,1.0,1.0,224.7795980001683,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,4.0,0.0,0.0,2.0,2.0,251.0033430003204,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
408.0,8.0,4.0,1.0,4.0,4.0,274.2793659999734,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,262.3911999999109,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
390.0,8.0,4.0,1.0,1.0,1.0,274.183938999613,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
115.0,6.0,2.0,1.0,2.0,2.0,251.11570399985789,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
0.0,3.0,0.0,0.0,2.0,2.0,0.3185780001331,1.0,2.0,phase_1,,,,,,,,,,,,,green,diamond
407.0,8.0,4.0,1.0,3.0,3.0,233.6037529998975,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
28.0,1.0,1.0,0.0,2.0,2.0,271.2621320001744,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
410.0,4.0,4.0,0.0,4.0,4.0,299.570340000173,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
0.0,3.0,0.0,0.0,1.0,1.0,235.2403909999338,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,4.0,0.0,0.0,2.0,2.0,224.5159480003167,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
419.0,4.0,4.0,0.0,3.0,3.0,279.4483050001872,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
402.0,8.0,4.0,1.0,1.0,1.0,245.7869719996779,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
34.0,5.0,1.0,1.0,2.0,2.0,240.9179969999968,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
84.0,2.0,2.0,0.0,1.0,1.0,277.2225580001759,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
41.0,1.0,1.0,0.0,1.0,1.0,252.07316400019408,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
35.0,5.0,1.0,1.0,1.0,1.0,260.3018240001802,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
79.0,6.0,2.0,1.0,4.0,4.0,285.9521350001159,1.0,1.0,phase_1,,,,,,,,,,,,,blue,triangle
77.0,2.0,2.0,0.0,3.0,3.0,328.1369269998322,1.0,1.0,phase_1,,,,,,,,,,,,,orange,circle
0.0,5.0,0.0,1.0,1.0,1.0,238.1403259996659,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
