raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,4.0,0.0,0.0,2.0,2.0,303.1845849999399,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,293.1004129999337,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
186.0,3.0,3.0,0.0,1.0,1.0,254.1954349999287,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
57.0,1.0,1.0,0.0,2.0,2.0,248.2803269999749,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
202.0,3.0,3.0,0.0,3.0,3.0,291.7341080000142,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,2.0,2.0,277.044233999959,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
98.0,6.0,2.0,1.0,1.0,1.0,273.3710290000317,1.0,2.0,phase_1,,,,,,,,,,,,,cyan,square
104.0,6.0,2.0,1.0,3.0,3.0,279.0848299999879,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
107.0,2.0,2.0,0.0,4.0,4.0,334.2598379999799,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
396.0,8.0,4.0,1.0,3.0,3.0,309.6482899999273,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
58.0,1.0,1.0,0.0,1.0,1.0,332.2683159999542,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,1.0,0.0,0.0,1.0,1.0,302.6712399999951,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
183.0,3.0,3.0,0.0,1.0,1.0,300.9973719999834,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
25.0,1.0,1.0,0.0,2.0,2.0,302.0334209999191,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
376.0,8.0,4.0,1.0,2.0,2.0,319.0835579999884,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,3.0,3.0,313.2039699999041,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,cross
102.0,2.0,2.0,0.0,2.0,2.0,320.5333410001003,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
214.0,7.0,3.0,1.0,3.0,3.0,299.0667530000337,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
38.0,1.0,1.0,0.0,2.0,2.0,294.8971590000155,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
390.0,4.0,4.0,0.0,1.0,1.0,223.1861799999706,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
118.0,2.0,2.0,0.0,1.0,1.0,252.6075839999748,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
