raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
115.0,6.0,1.0,1.0,2.0,2.0,365.5703140000241,1.0,1.0,phase_1,,,,,,,,,,,,,white,triangle
62.0,5.0,0.5,1.0,4.0,4.0,351.8985430000612,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
193.0,3.0,2.0,0.0,1.0,1.0,286.0582270000122,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,4.0,4.0,249.3525360000603,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,5.0,0.0,1.0,2.0,2.0,303.541584000186,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
225.0,7.0,2.0,1.0,1.0,1.0,218.3468330001687,1.0,1.0,phase_1,,,,,,,,,,,,,green,circle
29.0,1.0,0.5,0.0,3.0,3.0,264.151596000147,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
62.0,1.0,0.5,0.0,4.0,4.0,270.9784549999767,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
392.0,8.0,4.0,1.0,1.0,1.0,266.96640199998,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,I
0.0,2.0,0.0,0.0,1.0,1.0,314.2777509999632,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
50.0,1.0,0.5,0.0,2.0,2.0,300.3494470001442,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
406.0,4.0,4.0,0.0,1.0,1.0,267.3607389999688,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
384.0,4.0,4.0,0.0,2.0,2.0,248.0268059998707,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,cross
101.0,2.0,1.0,0.0,2.0,2.0,269.8375110001052,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
49.0,5.0,0.5,1.0,2.0,2.0,273.5589999999774,1.0,2.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
27.0,1.0,0.5,0.0,2.0,2.0,249.4597049999356,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
124.0,2.0,1.0,0.0,3.0,3.0,350.6520819998968,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
