raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
27.0,1.0,0.5,0.0,3.0,3.0,542.7023029999418,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
123.0,6.0,1.0,1.0,2.0,2.0,329.840127000125,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
178.0,3.0,2.0,0.0,4.0,4.0,276.7425089998596,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
91.0,2.0,1.0,0.0,2.0,2.0,291.2878939998791,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
423.0,4.0,4.0,0.0,1.0,1.0,331.3354389999858,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
30.0,1.0,0.5,0.0,1.0,1.0,378.5229259999596,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
97.0,6.0,1.0,1.0,1.0,1.0,296.993865000104,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
65.0,1.0,0.5,0.0,2.0,2.0,365.5772119998346,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
187.0,7.0,2.0,1.0,1.0,1.0,282.890904000169,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,8.0,0.0,1.0,4.0,4.0,281.0345200000483,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
43.0,1.0,0.5,0.0,1.0,1.0,309.4460629999958,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
48.0,1.0,0.5,0.0,4.0,4.0,258.3068970000113,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
194.0,3.0,2.0,0.0,3.0,3.0,285.1313679998384,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
68.0,5.0,0.5,1.0,1.0,1.0,295.178124000131,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
0.0,7.0,0.0,1.0,4.0,4.0,255.10630100006892,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
379.0,8.0,4.0,1.0,4.0,4.0,378.8384150000183,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
55.0,1.0,0.5,0.0,2.0,2.0,305.308850999836,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
194.0,7.0,2.0,1.0,4.0,4.0,284.5877170000221,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,1.0,0.0,0.0,3.0,3.0,284.242236999944,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
187.0,7.0,2.0,1.0,3.0,3.0,343.4510270001283,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
206.0,7.0,2.0,1.0,4.0,4.0,310.3795080000964,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
51.0,5.0,0.5,1.0,3.0,3.0,329.5609900001182,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
225.0,7.0,2.0,1.0,2.0,2.0,265.9172680000665,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
68.0,1.0,0.5,0.0,4.0,4.0,297.785076999844,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
392.0,8.0,4.0,1.0,3.0,3.0,319.0334219998476,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
95.0,6.0,1.0,1.0,4.0,4.0,320.6911950001085,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
197.0,3.0,2.0,0.0,4.0,4.0,365.102362000016,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,3.0,0.0,0.0,2.0,2.0,335.5685860001358,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
83.0,6.0,1.0,1.0,2.0,2.0,352.8550720000112,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
44.0,5.0,0.5,1.0,4.0,4.0,309.2342200000075,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
107.0,2.0,1.0,0.0,2.0,2.0,475.7680370000798,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
103.0,2.0,1.0,0.0,3.0,3.0,288.3177539999906,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
202.0,7.0,2.0,1.0,2.0,2.0,336.444942000071,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
222.0,3.0,2.0,0.0,4.0,4.0,302.3603770000136,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
386.0,4.0,4.0,0.0,1.0,1.0,324.4328569999197,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
397.0,4.0,4.0,0.0,1.0,1.0,397.8635539999686,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
187.0,7.0,2.0,1.0,4.0,4.0,301.1422570000377,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
108.0,6.0,1.0,1.0,4.0,4.0,291.2452020000273,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,1.0,0.0,0.0,4.0,4.0,369.0567339999688,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
108.0,6.0,1.0,1.0,4.0,4.0,333.3407220000026,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,6.0,0.0,1.0,4.0,4.0,334.9482699998134,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
377.0,8.0,4.0,1.0,1.0,1.0,308.8916130000143,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,454.2972479998752,1.0,1.0,phase_1,,,,,,,,,,,,,blue,cross
87.0,2.0,1.0,0.0,3.0,3.0,295.5717759998606,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,343.3124390001012,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
97.0,2.0,1.0,0.0,4.0,4.0,324.0084229998956,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
42.0,1.0,0.5,0.0,2.0,2.0,353.9719160000913,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
108.0,2.0,1.0,0.0,4.0,4.0,295.8986429998731,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,252.0233610000559,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
123.0,2.0,1.0,0.0,2.0,2.0,258.9843680000285,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
397.0,8.0,4.0,1.0,1.0,1.0,374.9469680001311,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
195.0,3.0,2.0,0.0,1.0,1.0,345.2539970000998,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,1.0,1.0,328.1358809999801,1.0,2.0,phase_1,,,,,,,,,,,,,yellow,square
191.0,7.0,2.0,1.0,3.0,3.0,303.1444319999536,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
382.0,4.0,4.0,0.0,2.0,2.0,405.8321580000665,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
124.0,2.0,1.0,0.0,2.0,2.0,358.2721529999162,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
101.0,6.0,1.0,1.0,1.0,1.0,291.6623319999871,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
0.0,6.0,0.0,1.0,3.0,3.0,322.8741560001253,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
410.0,8.0,4.0,1.0,1.0,1.0,291.4265239999167,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
390.0,8.0,4.0,1.0,2.0,2.0,263.0793969999558,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
377.0,8.0,4.0,1.0,1.0,1.0,275.9747759998845,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
216.0,3.0,2.0,0.0,4.0,4.0,336.9416460000138,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
54.0,1.0,0.5,0.0,3.0,3.0,338.0752460000167,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
411.0,8.0,4.0,1.0,1.0,1.0,319.2991420000908,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,flipped triangle
0.0,3.0,0.0,0.0,4.0,4.0,274.5144169998639,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
105.0,6.0,1.0,1.0,2.0,2.0,311.7515249998632,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,square
116.0,2.0,1.0,0.0,1.0,1.0,281.4721150000423,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,488.9835670001048,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
202.0,3.0,2.0,0.0,2.0,2.0,534.2857600001025,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
