raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
403.0,8.0,4.0,1.0,2.0,2.0,535.3531609998754,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
71.0,1.0,0.5,0.0,3.0,3.0,298.7918259998423,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
119.0,6.0,1.0,1.0,1.0,1.0,329.5599479999964,1.0,1.0,phase_1,,,,,,,,,,,,,blue,circle
0.0,4.0,0.0,0.0,1.0,1.0,400.6530990000101,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
50.0,1.0,0.5,0.0,3.0,3.0,362.4913950000064,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
199.0,3.0,2.0,0.0,3.0,3.0,367.6667160000306,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
392.0,4.0,4.0,0.0,4.0,4.0,306.0026529999504,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
56.0,5.0,0.5,1.0,2.0,2.0,292.2975779999888,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,7.0,0.0,1.0,4.0,4.0,317.3948219998692,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,diamond
211.0,3.0,2.0,0.0,4.0,4.0,319.42248500013187,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
406.0,4.0,4.0,0.0,2.0,2.0,345.3895000000102,1.0,1.0,phase_1,,,,,,,,,,,,,orange,flipped triangle
0.0,2.0,0.0,0.0,2.0,2.0,413.8671840000825,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,square
219.0,3.0,2.0,0.0,1.0,1.0,289.3688939998355,1.0,1.0,phase_1,,,,,,,,,,,,,gray,I
48.0,5.0,0.5,1.0,3.0,3.0,348.3834799999386,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
66.0,5.0,0.5,1.0,1.0,1.0,299.863883999933,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
52.0,1.0,0.5,0.0,1.0,1.0,315.9379769999759,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
399.0,8.0,4.0,1.0,1.0,1.0,367.7430000000186,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
