raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
105.0,2.0,2.0,0.0,3.0,3.0,389.1161609999471,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
82.0,2.0,2.0,0.0,3.0,3.0,316.6440240001975,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
201.0,3.0,3.0,0.0,2.0,2.0,285.0276639996991,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
111.0,6.0,2.0,1.0,2.0,2.0,333.1125069998961,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
69.0,5.0,1.0,1.0,4.0,4.0,290.9018949999336,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,2.0,0.0,0.0,2.0,2.0,306.0697619998791,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
397.0,8.0,4.0,1.0,1.0,1.0,359.3596340001568,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
53.0,5.0,1.0,1.0,3.0,3.0,286.9692079998458,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,2.0,0.0,0.0,1.0,1.0,374.1584599997622,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
0.0,7.0,0.0,1.0,4.0,4.0,315.0994030002039,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,triangle
45.0,1.0,1.0,0.0,4.0,4.0,317.7982600000177,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,325.1441330003217,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
72.0,5.0,1.0,1.0,4.0,4.0,304.0995760002261,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
414.0,4.0,4.0,0.0,4.0,4.0,312.9130000002078,1.0,1.0,phase_1,,,,,,,,,,,,,green,I
376.0,8.0,4.0,1.0,2.0,2.0,332.5863430000026,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
0.0,1.0,0.0,0.0,4.0,4.0,295.8869679996496,1.0,1.0,phase_1,,,,,,,,,,,,,gray,flipped triangle
220.0,3.0,3.0,0.0,4.0,4.0,410.0003940002352,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
390.0,8.0,4.0,1.0,3.0,3.0,328.4627870002623,1.0,1.0,phase_1,,,,,,,,,,,,,white,diamond
183.0,3.0,3.0,0.0,2.0,2.0,310.5747459999293,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,hexagon
