raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
81.0,2.0,2.0,0.0,2.0,2.0,272.7591680004479,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
99.0,2.0,2.0,0.0,3.0,3.0,334.8778879999372,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
47.0,5.0,1.0,1.0,2.0,2.0,311.7698270007167,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
388.0,4.0,4.0,0.0,1.0,1.0,287.3580629993739,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
180.0,7.0,3.0,1.0,3.0,3.0,292.4109719997432,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
89.0,6.0,2.0,1.0,4.0,4.0,296.3011029996778,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
212.0,3.0,3.0,0.0,3.0,3.0,315.3312570002526,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
207.0,3.0,3.0,0.0,2.0,2.0,241.1457719999816,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
59.0,5.0,1.0,1.0,3.0,3.0,294.2188970000643,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,5.0,0.0,1.0,2.0,2.0,316.004864000206,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
121.0,6.0,2.0,1.0,4.0,4.0,250.90045899924007,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,4.0,0.0,0.0,3.0,3.0,292.0567909995952,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
56.0,5.0,1.0,1.0,4.0,4.0,321.5738620001502,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
118.0,2.0,2.0,0.0,1.0,1.0,307.0547930001339,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
194.0,7.0,3.0,1.0,1.0,1.0,313.5084089999509,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,1.0,0.0,0.0,2.0,2.0,304.3531579996852,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,7.0,0.0,1.0,2.0,2.0,249.9807639997016,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
400.0,4.0,4.0,0.0,1.0,1.0,283.2538349994138,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
401.0,8.0,4.0,1.0,2.0,2.0,263.8038169998253,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
398.0,4.0,4.0,0.0,4.0,4.0,268.4710439998525,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
83.0,2.0,2.0,0.0,2.0,2.0,375.5797089997941,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
121.0,2.0,2.0,0.0,3.0,3.0,240.662956000051,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
420.0,4.0,4.0,0.0,1.0,1.0,253.3650059995125,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
402.0,4.0,4.0,0.0,3.0,3.0,283.1028079999669,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
35.0,5.0,1.0,1.0,3.0,3.0,306.7467009996107,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
412.0,4.0,4.0,0.0,2.0,2.0,219.3769320001592,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
81.0,2.0,2.0,0.0,3.0,3.0,294.4306130002587,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
86.0,6.0,2.0,1.0,2.0,2.0,266.8636719999995,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,4.0,4.0,262.3636179996538,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
32.0,5.0,1.0,1.0,3.0,3.0,282.9452050000327,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
181.0,3.0,3.0,0.0,4.0,4.0,307.4548340000547,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
56.0,1.0,1.0,0.0,4.0,4.0,271.646812999279,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
383.0,4.0,4.0,0.0,4.0,4.0,248.0879200002164,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
78.0,2.0,2.0,0.0,1.0,1.0,259.0363189992786,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
202.0,3.0,3.0,0.0,3.0,3.0,223.3161819995075,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
111.0,2.0,2.0,0.0,4.0,4.0,275.0431670001489,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
0.0,5.0,0.0,1.0,2.0,2.0,224.7003599995878,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
98.0,2.0,2.0,0.0,3.0,3.0,240.458197999942,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
184.0,7.0,3.0,1.0,1.0,1.0,299.6642769994651,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
98.0,6.0,2.0,1.0,3.0,3.0,270.6826879993969,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
178.0,3.0,3.0,0.0,2.0,2.0,254.51024499943742,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
78.0,6.0,2.0,1.0,1.0,1.0,305.3996649996406,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
205.0,3.0,3.0,0.0,2.0,2.0,288.3785229996647,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
109.0,6.0,2.0,1.0,4.0,4.0,295.6888929993511,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
217.0,3.0,3.0,0.0,4.0,4.0,304.6713300000192,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,7.0,0.0,1.0,2.0,2.0,272.1885770006338,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
52.0,5.0,1.0,1.0,3.0,3.0,251.6183389998332,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
94.0,2.0,2.0,0.0,2.0,2.0,285.8839520004039,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
217.0,3.0,3.0,0.0,3.0,3.0,244.2113039996911,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,267.7565320000212,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
214.0,3.0,3.0,0.0,1.0,1.0,335.7404270000188,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
421.0,4.0,4.0,0.0,3.0,3.0,238.5482539993972,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
75.0,5.0,1.0,1.0,1.0,1.0,329.444138999861,1.0,2.0,part_1,,,,,,,,,,,,,white,triangle
0.0,3.0,0.0,0.0,2.0,2.0,362.5657180000416,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
123.0,6.0,2.0,1.0,3.0,3.0,298.741358999905,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
418.0,8.0,4.0,1.0,1.0,1.0,340.6040350000694,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
37.0,1.0,1.0,0.0,4.0,4.0,354.3145749999894,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
33.0,1.0,1.0,0.0,3.0,3.0,297.1804630005863,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
421.0,8.0,4.0,1.0,2.0,2.0,245.9137379992171,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
412.0,8.0,4.0,1.0,2.0,2.0,320.0289790001989,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,8.0,0.0,1.0,2.0,2.0,276.1514370004079,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
53.0,5.0,1.0,1.0,3.0,3.0,292.1831169996949,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
77.0,2.0,2.0,0.0,4.0,4.0,309.0199879998181,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
412.0,8.0,4.0,1.0,3.0,3.0,338.3417120003287,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,4.0,4.0,383.9878899998439,1.0,1.0,part_1,,,,,,,,,,,,,blue,circle
193.0,3.0,3.0,0.0,4.0,4.0,357.9920550000679,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
96.0,6.0,2.0,1.0,2.0,2.0,314.3275119991813,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,6.0,0.0,1.0,1.0,1.0,300.7026859995676,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
103.0,6.0,2.0,1.0,4.0,4.0,296.0939389995474,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
187.0,7.0,3.0,1.0,3.0,3.0,319.8170610003217,1.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
387.0,8.0,4.0,1.0,4.0,4.0,281.1047120003422,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
221.0,3.0,3.0,0.0,1.0,1.0,338.6280089998763,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
394.0,8.0,4.0,1.0,3.0,3.0,358.8646150001295,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
217.0,3.0,3.0,0.0,2.0,2.0,283.8360669993562,1.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
44.0,5.0,1.0,1.0,4.0,4.0,297.0451450000837,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
48.0,1.0,1.0,0.0,1.0,1.0,325.8043980004004,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
121.0,6.0,2.0,1.0,4.0,4.0,337.486813000396,1.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
29.0,1.0,1.0,0.0,1.0,1.0,271.9520189994,1.0,1.0,part_1,,,,,,,,,,,,,cyan,I
380.0,4.0,4.0,0.0,2.0,2.0,304.0165390002585,1.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
389.0,4.0,4.0,0.0,4.0,4.0,364.7970900001382,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
219.0,3.0,3.0,0.0,4.0,4.0,385.2594070003761,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
402.0,8.0,4.0,1.0,3.0,3.0,246.2852489998113,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
398.0,4.0,4.0,0.0,3.0,3.0,311.5124949999881,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,6.0,0.0,1.0,2.0,2.0,263.8533690005715,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
111.0,6.0,2.0,1.0,3.0,3.0,280.8843759994488,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
186.0,3.0,3.0,0.0,3.0,3.0,286.5327579993391,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
177.0,3.0,3.0,0.0,3.0,3.0,280.5525250005303,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
47.0,1.0,1.0,0.0,1.0,1.0,281.775063999703,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
404.0,4.0,4.0,0.0,3.0,3.0,287.8245649999371,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
86.0,2.0,2.0,0.0,1.0,1.0,350.4726880000817,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
420.0,4.0,4.0,0.0,1.0,1.0,377.1141510005691,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,4.0,0.0,0.0,3.0,3.0,286.7140459993607,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,7.0,0.0,1.0,1.0,1.0,313.0884310003239,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,6.0,0.0,1.0,4.0,4.0,464.9733510004807,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,7.0,0.0,1.0,2.0,2.0,250.397621999582,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
398.0,8.0,4.0,1.0,4.0,4.0,405.4474040003697,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
121.0,2.0,2.0,0.0,3.0,3.0,332.2696100003668,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
83.0,2.0,2.0,0.0,4.0,4.0,262.1464339999875,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
222.0,3.0,3.0,0.0,3.0,3.0,309.3005290002111,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,1.0,0.0,0.0,1.0,1.0,281.215512000017,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
105.0,6.0,2.0,1.0,3.0,3.0,329.9383980001948,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
41.0,1.0,1.0,0.0,2.0,2.0,297.1714340001199,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
0.0,6.0,0.0,1.0,3.0,3.0,261.1450980002701,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,3.0,0.0,0.0,2.0,2.0,272.0938720003687,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
103.0,2.0,2.0,0.0,4.0,4.0,270.8173700002589,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
116.0,2.0,2.0,0.0,2.0,2.0,281.9205069999952,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
404.0,4.0,4.0,0.0,4.0,4.0,379.3498329996509,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
114.0,6.0,2.0,1.0,2.0,2.0,358.7779160006903,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
222.0,3.0,3.0,0.0,4.0,4.0,421.0722420002639,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
389.0,4.0,4.0,0.0,1.0,1.0,307.2931699998662,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,2.0,0.0,0.0,1.0,1.0,318.5868290001963,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
219.0,7.0,3.0,1.0,4.0,4.0,396.2720909994459,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,3.0,0.0,0.0,2.0,2.0,320.5224970006384,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
217.0,7.0,3.0,1.0,3.0,3.0,283.5094669999307,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
66.0,5.0,1.0,1.0,1.0,1.0,288.8368399999308,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
177.0,7.0,3.0,1.0,4.0,4.0,298.233634999633,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
42.0,5.0,1.0,1.0,2.0,2.0,242.8410599995913,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
187.0,3.0,3.0,0.0,3.0,3.0,252.8924009993716,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
35.0,1.0,1.0,0.0,2.0,2.0,264.9883320000299,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
418.0,4.0,4.0,0.0,3.0,3.0,345.5218449998938,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
194.0,7.0,3.0,1.0,2.0,2.0,425.4829929996049,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
63.0,5.0,1.0,1.0,4.0,4.0,317.5737090004986,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
36.0,1.0,1.0,0.0,2.0,2.0,274.8040080005012,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
79.0,6.0,2.0,1.0,4.0,4.0,455.4676280004059,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
42.0,5.0,1.0,1.0,3.0,3.0,317.5236259994562,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,7.0,0.0,1.0,3.0,3.0,316.4972529993974,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,394.2686939999476,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
221.0,7.0,3.0,1.0,1.0,1.0,310.0366799999392,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
199.0,3.0,3.0,0.0,1.0,1.0,385.994797999956,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
103.0,6.0,2.0,1.0,3.0,3.0,307.1561309998287,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
202.0,3.0,3.0,0.0,2.0,2.0,236.4089740003692,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
62.0,1.0,1.0,0.0,1.0,1.0,286.6073000004689,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
124.0,2.0,2.0,0.0,2.0,2.0,254.5468919997802,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
404.0,8.0,4.0,1.0,1.0,1.0,355.0396750006257,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
220.0,7.0,3.0,1.0,2.0,2.0,250.36102700050827,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
418.0,8.0,4.0,1.0,4.0,4.0,277.85095299987,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
420.0,8.0,4.0,1.0,1.0,1.0,259.1481589997784,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
391.0,8.0,4.0,1.0,3.0,3.0,270.2116640002714,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
83.0,6.0,2.0,1.0,1.0,1.0,272.614526000325,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,2.0,0.0,0.0,1.0,1.0,346.0775319999811,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
66.0,1.0,1.0,0.0,4.0,4.0,307.9443219994573,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
121.0,2.0,2.0,0.0,4.0,4.0,344.3062699998336,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
60.0,5.0,1.0,1.0,4.0,4.0,351.1269640002865,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
118.0,6.0,2.0,1.0,2.0,2.0,312.7778680000119,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
32.0,1.0,1.0,0.0,2.0,2.0,297.8968349998467,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
53.0,1.0,1.0,0.0,3.0,3.0,307.7874649998193,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
424.0,8.0,4.0,1.0,2.0,2.0,238.6979240000073,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
384.0,8.0,4.0,1.0,4.0,4.0,463.3923429992137,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
37.0,1.0,1.0,0.0,1.0,1.0,315.4851690005671,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
220.0,3.0,3.0,0.0,2.0,2.0,283.7125429996376,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
125.0,6.0,2.0,1.0,4.0,4.0,287.4266149992763,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
202.0,7.0,3.0,1.0,4.0,4.0,324.5586889997867,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
413.0,8.0,4.0,1.0,4.0,4.0,346.5518800003337,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,2.0,0.0,0.0,4.0,4.0,298.3317040007023,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
73.0,1.0,1.0,0.0,2.0,2.0,327.3570589999508,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
87.0,2.0,2.0,0.0,2.0,2.0,352.8958920005607,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
377.0,8.0,4.0,1.0,3.0,3.0,548.1168109999999,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
101.0,6.0,2.0,1.0,1.0,1.0,267.7317329998914,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
176.0,7.0,3.0,1.0,3.0,3.0,331.8772180000451,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
395.0,8.0,4.0,1.0,2.0,2.0,279.8446150000018,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
222.0,7.0,3.0,1.0,4.0,4.0,368.5764980000385,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,340.7825400008732,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
413.0,4.0,4.0,0.0,3.0,3.0,282.8717239999605,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
194.0,3.0,3.0,0.0,1.0,1.0,258.1220510001003,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
48.0,5.0,1.0,1.0,4.0,4.0,327.4522420006178,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
189.0,7.0,3.0,1.0,2.0,2.0,290.5099109993898,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
0.0,4.0,0.0,0.0,1.0,1.0,305.750132999492,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
75.0,1.0,1.0,0.0,1.0,1.0,315.2659260003929,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
114.0,2.0,2.0,0.0,2.0,2.0,321.0763879997103,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
222.0,7.0,3.0,1.0,1.0,1.0,261.6948340000817,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
34.0,5.0,1.0,1.0,2.0,2.0,264.8926959991513,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,8.0,0.0,1.0,3.0,3.0,273.78590599983,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,2.0,2.0,316.857462000371,2.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,1.0,1.0,228.3734789998561,2.0,1.0,part_1,,,,,,,,,,,,,cyan,I
116.0,6.0,2.0,1.0,2.0,2.0,246.2988859997494,2.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
125.0,2.0,2.0,0.0,1.0,1.0,276.5865950004809,2.0,1.0,part_1,,,,,,,,,,,,,blue,circle
198.0,7.0,3.0,1.0,3.0,3.0,458.1981050005197,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
55.0,5.0,1.0,1.0,4.0,4.0,261.7716120003024,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
403.0,8.0,4.0,1.0,1.0,1.0,322.6972090005802,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
105.0,2.0,2.0,0.0,3.0,3.0,325.2638760004629,3.0,1.0,part_1,,,,,,,,,,,,,blue,circle
395.0,4.0,4.0,0.0,2.0,2.0,293.4233259993561,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
83.0,6.0,2.0,1.0,3.0,3.0,290.3717819999656,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
0.0,5.0,0.0,1.0,1.0,1.0,275.0017240005036,3.0,1.0,part_1,,,,,,,,,,,,,white,triangle
186.0,7.0,3.0,1.0,4.0,4.0,309.140397000192,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
176.0,3.0,3.0,0.0,1.0,1.0,292.245646000083,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
187.0,3.0,3.0,0.0,2.0,2.0,293.9728609999292,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
0.0,4.0,0.0,0.0,1.0,1.0,245.3936940000858,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
424.0,8.0,4.0,1.0,4.0,4.0,277.6526670004386,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
179.0,7.0,3.0,1.0,1.0,1.0,261.904799000149,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
397.0,8.0,4.0,1.0,3.0,3.0,279.9037109998608,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,4.0,4.0,324.9172310006543,3.0,1.0,part_1,,,,,,,,,,,,,magenta,diamond
383.0,8.0,4.0,1.0,1.0,1.0,221.6017920000013,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
93.0,6.0,2.0,1.0,3.0,3.0,307.2642079996512,3.0,1.0,part_1,,,,,,,,,,,,,yellow,cross
207.0,7.0,3.0,1.0,2.0,2.0,297.8546899994398,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
73.0,5.0,1.0,1.0,1.0,1.0,372.1967520004909,3.0,1.0,part_1,,,,,,,,,,,,,white,triangle
213.0,3.0,3.0,0.0,4.0,4.0,307.9186980003214,3.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
