raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,0.0,0.0,3.0,3.0,408.992107000131,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
120.0,2.0,2.0,0.0,2.0,2.0,350.8954769999945,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
101.0,6.0,2.0,1.0,1.0,1.0,301.8543149999004,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,5.0,0.0,1.0,1.0,1.0,430.1191629999721,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
71.0,1.0,1.0,0.0,3.0,3.0,370.2363669999613,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,2.0,0.0,0.0,3.0,3.0,358.9193719999457,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
176.0,7.0,3.0,1.0,3.0,3.0,370.8188359998985,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
416.0,4.0,4.0,0.0,3.0,3.0,358.3859389998451,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,425.8391799999117,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
384.0,4.0,4.0,0.0,4.0,4.0,353.78699400007457,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
376.0,8.0,4.0,1.0,4.0,4.0,415.6138910000209,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
406.0,4.0,4.0,0.0,1.0,1.0,401.6589640000347,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
404.0,4.0,4.0,0.0,4.0,4.0,298.7184510000134,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
49.0,1.0,1.0,0.0,1.0,1.0,348.7818140001764,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
74.0,5.0,1.0,1.0,1.0,1.0,478.3094020001499,1.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
393.0,4.0,4.0,0.0,1.0,1.0,428.6306330000116,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
114.0,2.0,2.0,0.0,3.0,3.0,302.5852289999875,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,8.0,0.0,1.0,3.0,3.0,392.2898250000344,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
120.0,2.0,2.0,0.0,2.0,2.0,351.7092059998958,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
216.0,7.0,3.0,1.0,1.0,1.0,269.7038940000311,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
408.0,8.0,4.0,1.0,1.0,1.0,345.0961509997796,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,6.0,0.0,1.0,4.0,4.0,289.9352409999665,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
90.0,6.0,2.0,1.0,4.0,4.0,376.5168320001066,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
81.0,6.0,2.0,1.0,4.0,4.0,364.7801590000199,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
391.0,4.0,4.0,0.0,1.0,1.0,408.7924749999274,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,2.0,2.0,328.1043180002143,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
206.0,7.0,3.0,1.0,1.0,1.0,292.6426559999981,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,7.0,0.0,1.0,1.0,1.0,338.696796999784,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
211.0,7.0,3.0,1.0,1.0,1.0,335.4098769998472,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
101.0,2.0,2.0,0.0,4.0,4.0,332.3665039999923,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
379.0,4.0,4.0,0.0,1.0,1.0,403.0027670000891,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
204.0,7.0,3.0,1.0,4.0,4.0,388.7049570000727,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
27.0,1.0,1.0,0.0,3.0,3.0,389.1055510000569,1.0,1.0,part_1,,,,,,,,,,,,,green,triangle
120.0,6.0,2.0,1.0,3.0,3.0,411.6939789998923,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
75.0,2.0,2.0,0.0,4.0,4.0,266.6882770001848,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
194.0,7.0,3.0,1.0,2.0,2.0,391.1839449999661,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
115.0,6.0,2.0,1.0,3.0,3.0,505.49767300003623,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
116.0,2.0,2.0,0.0,2.0,2.0,335.8169549999275,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,2.0,0.0,0.0,2.0,2.0,340.530383999976,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
0.0,3.0,0.0,0.0,3.0,3.0,330.770824999945,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,8.0,0.0,1.0,2.0,2.0,355.1779669999177,1.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
203.0,3.0,3.0,0.0,1.0,1.0,536.0984670001017,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
176.0,3.0,3.0,0.0,2.0,2.0,452.9990429998634,1.0,1.0,part_1,,,,,,,,,,,,,blue,square
82.0,2.0,2.0,0.0,4.0,4.0,370.5721680000806,1.0,1.0,part_1,,,,,,,,,,,,,yellow,I
101.0,6.0,2.0,1.0,2.0,2.0,401.3225539999894,1.0,1.0,part_1,,,,,,,,,,,,,gray,cross
390.0,4.0,4.0,0.0,3.0,3.0,484.349844999997,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
192.0,7.0,3.0,1.0,2.0,2.0,397.9255029998967,1.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,4.0,0.0,0.0,4.0,4.0,241.919856000095,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
31.0,5.0,1.0,1.0,2.0,2.0,487.530678999974,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,5.0,0.0,1.0,1.0,1.0,290.7127700000274,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
71.0,5.0,1.0,1.0,3.0,3.0,340.5742510001346,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
64.0,1.0,1.0,0.0,1.0,1.0,417.1005139999124,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
208.0,3.0,3.0,0.0,4.0,4.0,372.6130659999853,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
101.0,2.0,2.0,0.0,1.0,1.0,378.5608699997738,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
187.0,3.0,3.0,0.0,3.0,3.0,313.6895200000253,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
74.0,1.0,1.0,0.0,1.0,1.0,347.0428560003711,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
378.0,4.0,4.0,0.0,2.0,2.0,359.8606179998569,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
176.0,7.0,3.0,1.0,3.0,3.0,545.3861529999813,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
73.0,1.0,1.0,0.0,3.0,3.0,648.578599999837,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,8.0,0.0,1.0,1.0,1.0,356.0325480002575,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
417.0,4.0,4.0,0.0,3.0,3.0,499.4709520001379,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
403.0,8.0,4.0,1.0,3.0,3.0,359.6976879998692,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
34.0,5.0,1.0,1.0,2.0,2.0,366.3788620001469,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
41.0,5.0,1.0,1.0,1.0,1.0,295.1734609996492,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
74.0,1.0,1.0,0.0,2.0,2.0,305.9633769998982,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
408.0,4.0,4.0,0.0,2.0,2.0,469.8355989999072,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
404.0,8.0,4.0,1.0,4.0,4.0,414.5709489998808,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
87.0,2.0,2.0,0.0,3.0,3.0,326.9128370002363,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
376.0,4.0,4.0,0.0,3.0,3.0,379.6974789997875,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,1.0,1.0,301.4021250000951,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
95.0,2.0,2.0,0.0,1.0,1.0,444.2927299996881,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
395.0,8.0,4.0,1.0,4.0,4.0,498.2674570001109,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
207.0,7.0,3.0,1.0,3.0,3.0,393.9684199999647,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
47.0,5.0,1.0,1.0,4.0,4.0,308.6276359999829,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
404.0,8.0,4.0,1.0,1.0,1.0,454.3306539999321,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
412.0,8.0,4.0,1.0,2.0,2.0,340.3518740001345,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
422.0,4.0,4.0,0.0,3.0,3.0,425.6330909997814,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
207.0,3.0,3.0,0.0,1.0,1.0,434.2453060003208,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
201.0,3.0,3.0,0.0,2.0,2.0,317.0437150001817,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
31.0,1.0,1.0,0.0,3.0,3.0,391.2237609997646,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
203.0,7.0,3.0,1.0,3.0,3.0,498.0787990002682,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,502.69223600025725,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
384.0,8.0,4.0,1.0,1.0,1.0,406.8439300003774,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
52.0,5.0,1.0,1.0,2.0,2.0,547.2471819998646,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
404.0,8.0,4.0,1.0,2.0,2.0,757.5569800001176,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
399.0,4.0,4.0,0.0,1.0,1.0,563.4081879998121,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
57.0,5.0,1.0,1.0,2.0,2.0,319.4639319999623,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
86.0,6.0,2.0,1.0,2.0,2.0,352.0891279999887,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
72.0,1.0,1.0,0.0,2.0,2.0,365.5881989998306,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
84.0,6.0,2.0,1.0,2.0,2.0,341.2951909999719,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
31.0,5.0,1.0,1.0,1.0,1.0,343.8444119997257,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
191.0,7.0,3.0,1.0,3.0,3.0,424.0173970001706,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
118.0,6.0,2.0,1.0,1.0,1.0,393.8653879999947,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
221.0,7.0,3.0,1.0,2.0,2.0,493.2763370002249,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
95.0,2.0,2.0,0.0,2.0,2.0,330.8050789996741,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
37.0,5.0,1.0,1.0,1.0,1.0,451.6592899999523,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
79.0,2.0,2.0,0.0,4.0,4.0,358.8228339999659,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
416.0,8.0,4.0,1.0,3.0,3.0,468.1310749997465,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
411.0,4.0,4.0,0.0,2.0,2.0,341.515979000178,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
177.0,3.0,3.0,0.0,3.0,3.0,328.2848759999979,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
37.0,1.0,1.0,0.0,2.0,2.0,328.6505360001683,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
72.0,5.0,1.0,1.0,4.0,4.0,291.9655290002083,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
380.0,8.0,4.0,1.0,3.0,3.0,470.9693439999682,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
208.0,7.0,3.0,1.0,1.0,1.0,483.7144079997415,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
34.0,5.0,1.0,1.0,2.0,2.0,532.6126830000248,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
55.0,5.0,1.0,1.0,3.0,3.0,581.5671370000928,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
48.0,5.0,1.0,1.0,4.0,4.0,352.3872589998973,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
119.0,2.0,2.0,0.0,3.0,3.0,503.9424629999303,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
108.0,6.0,2.0,1.0,1.0,1.0,386.0199690002446,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
376.0,4.0,4.0,0.0,2.0,2.0,312.2680830001627,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,365.9646309997697,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
97.0,6.0,2.0,1.0,4.0,4.0,446.7813400001432,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
115.0,2.0,2.0,0.0,1.0,1.0,438.9731810001649,2.0,2.0,part_1,,,,,,,,,,,,,yellow,I
214.0,7.0,3.0,1.0,3.0,3.0,430.459461999817,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
198.0,7.0,3.0,1.0,3.0,3.0,453.4656290002203,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
184.0,7.0,3.0,1.0,2.0,2.0,406.1780719998751,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
0.0,4.0,0.0,0.0,2.0,2.0,394.7657730000173,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
103.0,6.0,2.0,1.0,3.0,3.0,392.8422899998622,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,6.0,0.0,1.0,3.0,3.0,512.6988860001802,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
381.0,4.0,4.0,0.0,1.0,1.0,420.330980000017,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
406.0,8.0,4.0,1.0,1.0,1.0,416.3675609997881,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
57.0,1.0,1.0,0.0,2.0,2.0,438.0236130000412,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
34.0,1.0,1.0,0.0,1.0,1.0,414.2586059997484,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
393.0,8.0,4.0,1.0,1.0,1.0,418.5520989999531,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,6.0,0.0,1.0,2.0,2.0,532.3202020003919,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
413.0,4.0,4.0,0.0,2.0,2.0,452.7471080000396,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
103.0,6.0,2.0,1.0,4.0,4.0,431.9113950000428,2.0,1.0,part_1,,,,,,,,,,,,,gray,cross
83.0,2.0,2.0,0.0,2.0,2.0,430.8355370003482,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
190.0,3.0,3.0,0.0,2.0,2.0,490.6596179998814,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
218.0,7.0,3.0,1.0,3.0,3.0,368.2033929999306,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
27.0,1.0,1.0,0.0,1.0,1.0,381.2720810001337,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
395.0,4.0,4.0,0.0,2.0,2.0,451.8757700002425,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
69.0,1.0,1.0,0.0,1.0,1.0,467.1485710000524,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,7.0,0.0,1.0,2.0,2.0,432.7399119997608,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
422.0,8.0,4.0,1.0,3.0,3.0,507.7548509998451,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
73.0,5.0,1.0,1.0,4.0,4.0,476.8783109998367,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,3.0,3.0,400.9446390000448,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
50.0,5.0,1.0,1.0,3.0,3.0,470.0525629996264,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,5.0,0.0,1.0,2.0,2.0,449.3697679999968,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
382.0,4.0,4.0,0.0,1.0,1.0,340.0660709999101,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
58.0,1.0,1.0,0.0,3.0,3.0,304.7179250002045,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
50.0,1.0,1.0,0.0,3.0,3.0,509.6148150000772,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
81.0,2.0,2.0,0.0,4.0,4.0,332.1017490002305,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
112.0,2.0,2.0,0.0,2.0,2.0,474.4626499996229,2.0,1.0,part_1,,,,,,,,,,,,,yellow,I
203.0,3.0,3.0,0.0,2.0,2.0,527.6777779999975,2.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,7.0,0.0,1.0,4.0,4.0,346.958529999938,2.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
36.0,1.0,1.0,0.0,1.0,1.0,356.8080320001172,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,1.0,0.0,0.0,3.0,3.0,440.5153719999362,2.0,1.0,part_1,,,,,,,,,,,,,green,triangle
27.0,5.0,1.0,1.0,3.0,3.0,411.9223289999354,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
0.0,4.0,0.0,0.0,2.0,2.0,483.7411899998187,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
421.0,4.0,4.0,0.0,4.0,4.0,529.7217140000612,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
224.0,3.0,3.0,0.0,2.0,2.0,474.0304020001531,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
0.0,3.0,0.0,0.0,3.0,3.0,380.1332479997654,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
186.0,7.0,3.0,1.0,4.0,4.0,619.9493449998954,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
56.0,1.0,1.0,0.0,3.0,3.0,376.0985109997818,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
36.0,5.0,1.0,1.0,2.0,2.0,391.6325569998662,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
68.0,1.0,1.0,0.0,4.0,4.0,366.0490800002662,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,5.0,0.0,1.0,3.0,3.0,341.8394440000156,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
421.0,8.0,4.0,1.0,2.0,2.0,426.8723049999607,3.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
66.0,1.0,1.0,0.0,4.0,4.0,478.5408560001087,3.0,1.0,part_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,3.0,3.0,377.0474260004448,3.0,1.0,part_1,,,,,,,,,,,,,gray,cross
0.0,3.0,0.0,0.0,2.0,2.0,405.187332999958,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
206.0,3.0,3.0,0.0,4.0,4.0,373.7632100001065,3.0,1.0,part_1,,,,,,,,,,,,,blue,square
217.0,7.0,3.0,1.0,2.0,2.0,631.9450910000342,3.0,1.0,part_1,,,,,,,,,,,,,white,flipped triangle
380.0,4.0,4.0,0.0,2.0,2.0,354.9976949998381,3.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
