raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
54.0,1.0,0.5,0.0,1.0,1.0,536.6806290001023,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
49.0,1.0,0.5,0.0,1.0,1.0,470.453414000076,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,2.0,0.0,0.0,2.0,2.0,475.445321000052,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,3.0,0.0,0.0,3.0,3.0,469.3054930000926,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
193.0,7.0,2.0,1.0,4.0,4.0,498.9895440000964,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
93.0,6.0,1.0,1.0,3.0,3.0,437.7142509999885,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
381.0,8.0,4.0,1.0,3.0,3.0,624.7914939999646,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
214.0,3.0,2.0,0.0,3.0,3.0,428.207403999977,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
121.0,6.0,1.0,1.0,1.0,1.0,433.0894849999822,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,1.0,0.0,0.0,4.0,4.0,472.3449690000052,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
0.0,6.0,0.0,1.0,4.0,4.0,407.4372069999299,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
89.0,2.0,1.0,0.0,1.0,1.0,407.0321379999768,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
111.0,2.0,1.0,0.0,1.0,1.0,465.8994009998878,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
115.0,2.0,1.0,0.0,2.0,2.0,464.0148949999911,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,1.0,0.0,0.0,3.0,3.0,482.4428180002087,1.0,1.0,phase_1,,,,,,,,,,,,,orange,diamond
177.0,7.0,2.0,1.0,2.0,2.0,409.2430159998912,1.0,1.0,phase_1,,,,,,,,,,,,,blue,square
411.0,4.0,4.0,0.0,4.0,4.0,390.0660580000021,1.0,1.0,phase_1,,,,,,,,,,,,,white,flipped triangle
188.0,3.0,2.0,0.0,4.0,4.0,434.6640819999265,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
84.0,2.0,1.0,0.0,4.0,4.0,394.0005449999262,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
