raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
87.0,2.0,2.0,0.0,1.0,1.0,537.556615000085,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,3.0,0.0,0.0,4.0,4.0,347.3688749998018,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
71.0,1.0,1.0,0.0,3.0,3.0,323.2423419999577,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,4.0,4.0,316.8945349998466,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,3.0,0.0,0.0,3.0,3.0,293.5831250001683,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
90.0,2.0,2.0,0.0,2.0,2.0,302.7916680000544,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
379.0,4.0,4.0,0.0,2.0,2.0,324.9154490001729,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
111.0,6.0,2.0,1.0,2.0,2.0,297.9168480001135,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
422.0,8.0,4.0,1.0,1.0,1.0,360.2146090001952,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
31.0,5.0,1.0,1.0,3.0,3.0,310.0716960000227,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
115.0,2.0,2.0,0.0,4.0,4.0,304.6510639999269,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
48.0,5.0,1.0,1.0,4.0,4.0,330.5114810000304,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,4.0,0.0,0.0,2.0,2.0,341.5340440001273,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
80.0,6.0,2.0,1.0,4.0,4.0,317.2667579999597,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,7.0,0.0,1.0,3.0,3.0,340.4706819999319,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,1.0,0.0,0.0,2.0,2.0,301.9276130000889,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
60.0,5.0,1.0,1.0,4.0,4.0,356.9403280000642,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
103.0,2.0,2.0,0.0,4.0,4.0,354.584751999937,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,316.2688620000153,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
222.0,7.0,3.0,1.0,3.0,3.0,339.2580849999831,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
196.0,7.0,3.0,1.0,2.0,2.0,348.1302409998079,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,6.0,0.0,1.0,4.0,4.0,315.8514469998863,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
196.0,3.0,3.0,0.0,1.0,1.0,357.9223790000014,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
75.0,5.0,1.0,1.0,1.0,1.0,341.7929489999096,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
0.0,7.0,0.0,1.0,3.0,3.0,309.696600000052,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
84.0,2.0,2.0,0.0,4.0,4.0,332.9931890000353,1.0,1.0,phase_1,,,,,,,,,,,,,gray,hexagon
216.0,7.0,3.0,1.0,3.0,3.0,300.4760670000905,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
121.0,6.0,2.0,1.0,4.0,4.0,314.2744540000421,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
66.0,5.0,1.0,1.0,1.0,1.0,375.7648539999536,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
33.0,1.0,1.0,0.0,4.0,4.0,298.1860909999341,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
424.0,8.0,4.0,1.0,4.0,4.0,267.0381299999462,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
376.0,8.0,4.0,1.0,3.0,3.0,268.5359000001881,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
400.0,4.0,4.0,0.0,1.0,1.0,341.8780529998457,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
209.0,3.0,3.0,0.0,4.0,4.0,334.044280000171,1.0,2.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,6.0,0.0,1.0,2.0,2.0,391.0381800001232,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,7.0,0.0,1.0,4.0,4.0,327.7113760000247,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
49.0,1.0,1.0,0.0,4.0,4.0,331.0970049999469,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,8.0,0.0,1.0,3.0,3.0,312.5976890000856,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,8.0,0.0,1.0,3.0,3.0,295.3044139999292,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
115.0,6.0,2.0,1.0,3.0,3.0,281.5081549999831,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
34.0,5.0,1.0,1.0,2.0,2.0,337.7353650000714,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
68.0,5.0,1.0,1.0,1.0,1.0,340.8924589998605,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
42.0,5.0,1.0,1.0,1.0,1.0,421.6890089999197,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
49.0,5.0,1.0,1.0,4.0,4.0,362.1892539999862,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
394.0,8.0,4.0,1.0,2.0,2.0,411.4553599999908,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,3.0,0.0,0.0,4.0,4.0,325.3848510000807,1.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
79.0,6.0,2.0,1.0,4.0,4.0,372.9769970000234,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
380.0,4.0,4.0,0.0,1.0,1.0,375.9453909999593,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
393.0,8.0,4.0,1.0,3.0,3.0,284.9531909998859,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
119.0,6.0,2.0,1.0,3.0,3.0,424.0609980001864,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,1.0,1.0,400.4512989999966,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
37.0,1.0,1.0,0.0,4.0,4.0,467.2266140000829,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
107.0,6.0,2.0,1.0,2.0,2.0,290.438709,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
82.0,6.0,2.0,1.0,3.0,3.0,298.6460460001581,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
0.0,5.0,0.0,1.0,2.0,2.0,342.628791999914,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
33.0,5.0,1.0,1.0,3.0,3.0,277.9933399999663,1.0,1.0,phase_1,,,,,,,,,,,,,orange,triangle
