raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,7.0,0.0,1.0,3.0,3.0,296.3003400000161,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
80.0,2.0,2.0,0.0,2.0,2.0,330.1447019998704,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
82.0,2.0,2.0,0.0,4.0,4.0,350.8029300000999,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
82.0,2.0,2.0,0.0,2.0,2.0,276.4451869998083,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
71.0,5.0,1.0,1.0,1.0,1.0,417.4004740002601,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
68.0,5.0,1.0,1.0,3.0,3.0,350.9265249999771,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
119.0,2.0,2.0,0.0,2.0,2.0,307.5740750000477,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,2.0,0.0,0.0,3.0,3.0,287.3321590000159,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
80.0,6.0,2.0,1.0,2.0,2.0,422.7703819997259,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
82.0,6.0,2.0,1.0,2.0,2.0,371.6629209998245,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
179.0,3.0,3.0,0.0,1.0,1.0,348.9203690000977,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
403.0,8.0,4.0,1.0,3.0,3.0,312.5040420000005,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,4.0,0.0,0.0,4.0,4.0,405.3902549999293,1.0,1.0,phase_1,,,,,,,,,,,,,white,square
56.0,5.0,1.0,1.0,3.0,3.0,370.0224869999147,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
198.0,7.0,3.0,1.0,2.0,2.0,295.663728999898,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
201.0,3.0,3.0,0.0,4.0,4.0,372.4271820001377,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
213.0,7.0,3.0,1.0,2.0,2.0,323.9856579998559,1.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
217.0,3.0,3.0,0.0,2.0,2.0,361.0015049998765,1.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,6.0,0.0,1.0,1.0,1.0,467.3482900002454,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
109.0,6.0,2.0,1.0,4.0,4.0,492.3275440000907,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,7.0,0.0,1.0,1.0,1.0,524.2403309998735,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
31.0,1.0,1.0,0.0,2.0,2.0,371.504265999647,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
183.0,7.0,3.0,1.0,1.0,1.0,338.8515540000298,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
203.0,3.0,3.0,0.0,1.0,1.0,383.2950539999729,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
179.0,3.0,3.0,0.0,1.0,1.0,399.9903359999734,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,5.0,0.0,1.0,3.0,3.0,372.6760380000087,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
113.0,6.0,2.0,1.0,3.0,3.0,338.2805129999724,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
120.0,2.0,2.0,0.0,2.0,2.0,274.8954809999304,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,1.0,0.0,0.0,3.0,3.0,312.634221999815,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
106.0,6.0,2.0,1.0,1.0,1.0,347.9888609999761,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,8.0,0.0,1.0,4.0,4.0,269.1594920001989,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
69.0,1.0,1.0,0.0,4.0,4.0,520.6694090002202,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
376.0,4.0,4.0,0.0,2.0,2.0,316.9626030003201,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
191.0,7.0,3.0,1.0,4.0,4.0,408.3158329999605,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
54.0,5.0,1.0,1.0,2.0,2.0,314.3621829999574,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
376.0,8.0,4.0,1.0,2.0,2.0,384.9461579998205,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
44.0,1.0,1.0,0.0,3.0,3.0,367.2654850001891,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
192.0,7.0,3.0,1.0,3.0,3.0,368.4969509999973,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
28.0,1.0,1.0,0.0,4.0,4.0,399.1532609998103,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
403.0,4.0,4.0,0.0,2.0,2.0,327.7331640001648,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
29.0,5.0,1.0,1.0,3.0,3.0,297.2541049998654,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
79.0,6.0,2.0,1.0,2.0,2.0,287.4521990001994,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
379.0,8.0,4.0,1.0,1.0,1.0,388.9505899996948,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
28.0,5.0,1.0,1.0,2.0,2.0,533.2302500000878,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
187.0,3.0,3.0,0.0,4.0,4.0,391.903702000036,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,386.3937510000141,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
198.0,3.0,3.0,0.0,2.0,2.0,298.5154630000579,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
103.0,2.0,2.0,0.0,3.0,3.0,308.9632010000969,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
186.0,7.0,3.0,1.0,4.0,4.0,347.3856410000735,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
420.0,4.0,4.0,0.0,2.0,2.0,334.2687939998541,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
213.0,3.0,3.0,0.0,2.0,2.0,424.6755889998894,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
91.0,2.0,2.0,0.0,4.0,4.0,336.0567529998661,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
38.0,1.0,1.0,0.0,3.0,3.0,310.0524100000257,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,7.0,0.0,1.0,2.0,2.0,286.2633419999838,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
106.0,2.0,2.0,0.0,1.0,1.0,372.7106349997484,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
82.0,6.0,2.0,1.0,4.0,4.0,352.730808999695,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
221.0,7.0,3.0,1.0,3.0,3.0,324.3292510001083,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
396.0,8.0,4.0,1.0,1.0,1.0,375.6981330002418,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
87.0,6.0,2.0,1.0,2.0,2.0,319.7898060002444,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
110.0,6.0,2.0,1.0,2.0,2.0,346.5123569999377,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
83.0,2.0,2.0,0.0,1.0,1.0,362.8409749999264,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
47.0,1.0,1.0,0.0,4.0,4.0,395.8244550003655,2.0,2.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,2.0,2.0,338.9564540002538,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
46.0,1.0,1.0,0.0,1.0,1.0,458.1058289995781,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,2.0,2.0,368.3601419998012,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
0.0,3.0,0.0,0.0,1.0,1.0,411.938669999472,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
0.0,6.0,0.0,1.0,1.0,1.0,375.2750059993559,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
397.0,8.0,4.0,1.0,2.0,2.0,300.4021669994472,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
0.0,6.0,0.0,1.0,3.0,3.0,326.5579810004055,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,8.0,0.0,1.0,4.0,4.0,371.1786140002004,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
59.0,5.0,1.0,1.0,2.0,2.0,283.6697399998229,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
66.0,5.0,1.0,1.0,1.0,1.0,378.9770390003468,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
400.0,4.0,4.0,0.0,2.0,2.0,476.05266499977,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
93.0,6.0,2.0,1.0,3.0,3.0,352.3122389997297,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
106.0,2.0,2.0,0.0,4.0,4.0,362.7645750002557,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,4.0,0.0,0.0,1.0,1.0,344.3239919997722,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
41.0,1.0,1.0,0.0,1.0,1.0,359.0842539997538,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
202.0,3.0,3.0,0.0,4.0,4.0,342.8615250004441,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
412.0,4.0,4.0,0.0,4.0,4.0,349.7543699995731,2.0,2.0,phase_1,,,,,,,,,,,,,white,square
72.0,5.0,1.0,1.0,3.0,3.0,304.0673639998204,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
117.0,2.0,2.0,0.0,1.0,1.0,379.1206260002582,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
0.0,6.0,0.0,1.0,2.0,2.0,329.3631430005916,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
417.0,4.0,4.0,0.0,2.0,2.0,354.2434870005309,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
423.0,8.0,4.0,1.0,3.0,3.0,291.1534450004183,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
83.0,6.0,2.0,1.0,3.0,3.0,300.1419940001142,2.0,2.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,7.0,0.0,1.0,2.0,2.0,441.1439929999687,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
222.0,3.0,3.0,0.0,3.0,3.0,305.6321770000068,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
420.0,8.0,4.0,1.0,3.0,3.0,524.6433749998687,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
386.0,8.0,4.0,1.0,1.0,1.0,409.9312919997828,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
410.0,8.0,4.0,1.0,3.0,3.0,341.1013300001286,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
212.0,7.0,3.0,1.0,1.0,1.0,449.1898079995735,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
99.0,6.0,2.0,1.0,1.0,1.0,487.2655789995406,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
398.0,8.0,4.0,1.0,3.0,3.0,371.6454169998542,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
192.0,3.0,3.0,0.0,1.0,1.0,466.9297489999735,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
117.0,2.0,2.0,0.0,4.0,4.0,374.5150770000691,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
74.0,5.0,1.0,1.0,2.0,2.0,330.717772000753,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
56.0,1.0,1.0,0.0,2.0,2.0,447.617376999915,2.0,1.0,phase_1,,,,,,,,,,,,,blue,diamond
396.0,4.0,4.0,0.0,3.0,3.0,315.3448089997255,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
0.0,5.0,0.0,1.0,2.0,2.0,333.0833800000619,2.0,2.0,phase_1,,,,,,,,,,,,,magenta,I
423.0,4.0,4.0,0.0,2.0,2.0,324.1032590003669,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
119.0,6.0,2.0,1.0,2.0,2.0,348.716422000507,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
29.0,5.0,1.0,1.0,3.0,3.0,356.2885629999073,2.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
219.0,7.0,3.0,1.0,3.0,3.0,353.0912200003513,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
398.0,4.0,4.0,0.0,1.0,1.0,404.1521080007442,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
216.0,7.0,3.0,1.0,3.0,3.0,427.4005019997275,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
409.0,8.0,4.0,1.0,2.0,2.0,320.1029600004403,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
110.0,2.0,2.0,0.0,3.0,3.0,352.5039090000064,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
421.0,8.0,4.0,1.0,4.0,4.0,593.0997129999014,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
97.0,6.0,2.0,1.0,1.0,1.0,440.1290730002074,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,6.0,0.0,1.0,1.0,1.0,410.607054999673,2.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,1.0,1.0,425.8869100003721,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
411.0,4.0,4.0,0.0,3.0,3.0,364.7135100000014,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
87.0,2.0,2.0,0.0,2.0,2.0,422.3117499996078,2.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
178.0,7.0,3.0,1.0,3.0,3.0,300.3950000002078,2.0,1.0,phase_1,,,,,,,,,,,,,green,flipped triangle
403.0,4.0,4.0,0.0,2.0,2.0,398.7392889994225,2.0,1.0,phase_1,,,,,,,,,,,,,white,square
417.0,8.0,4.0,1.0,3.0,3.0,439.8164720005297,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
214.0,3.0,3.0,0.0,1.0,1.0,465.1767690002089,2.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
406.0,8.0,4.0,1.0,1.0,1.0,387.9113739994864,2.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
106.0,2.0,2.0,0.0,1.0,1.0,381.728442000167,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
78.0,2.0,2.0,0.0,3.0,3.0,270.1467010001579,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
103.0,6.0,2.0,1.0,4.0,4.0,716.5599760000987,3.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
85.0,6.0,2.0,1.0,4.0,4.0,379.9874639998961,3.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
400.0,8.0,4.0,1.0,4.0,4.0,400.4556279996905,3.0,1.0,phase_1,,,,,,,,,,,,,yellow,circle
117.0,6.0,2.0,1.0,4.0,4.0,392.3113219998413,3.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
0.0,3.0,0.0,0.0,4.0,4.0,350.5079520000436,3.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
117.0,6.0,2.0,1.0,4.0,4.0,378.6433790000956,3.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
195.0,3.0,3.0,0.0,4.0,4.0,388.899777000006,3.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
115.0,2.0,2.0,0.0,2.0,2.0,311.4301049999994,3.0,1.0,phase_1,,,,,,,,,,,,,cyan,cross
219.0,3.0,3.0,0.0,2.0,2.0,397.1466909997616,3.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
62.0,5.0,1.0,1.0,4.0,4.0,367.5384139996822,3.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
221.0,3.0,3.0,0.0,3.0,3.0,310.6022259999008,3.0,1.0,phase_1,,,,,,,,,,,,,orange,hexagon
