raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
57.0,1.0,1.0,0.0,4.0,4.0,648.427794999975,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
120.0,6.0,2.0,1.0,4.0,4.0,448.3835070000168,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
414.0,8.0,4.0,1.0,1.0,1.0,388.677862999998,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
40.0,1.0,1.0,0.0,1.0,1.0,356.165777000001,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
111.0,2.0,2.0,0.0,3.0,3.0,376.4186050000262,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
407.0,4.0,4.0,0.0,2.0,2.0,352.5764080000044,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,6.0,0.0,1.0,3.0,3.0,371.8996920000563,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
93.0,2.0,2.0,0.0,2.0,2.0,531.5785589999678,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
117.0,6.0,2.0,1.0,2.0,2.0,390.1051650000227,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
176.0,3.0,3.0,0.0,2.0,2.0,372.1862579999424,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
70.0,1.0,1.0,0.0,1.0,1.0,373.2120619999932,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
86.0,6.0,2.0,1.0,4.0,4.0,314.504984999985,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
219.0,7.0,3.0,1.0,3.0,3.0,306.4103770000201,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
34.0,5.0,1.0,1.0,2.0,2.0,301.5990799999599,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
52.0,1.0,1.0,0.0,3.0,3.0,322.9114739999659,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
0.0,6.0,0.0,1.0,4.0,4.0,337.5880999999481,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
201.0,3.0,3.0,0.0,1.0,1.0,392.5568710000107,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
223.0,7.0,3.0,1.0,2.0,2.0,427.5952660000257,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
82.0,2.0,2.0,0.0,3.0,3.0,365.1457109999683,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
417.0,4.0,4.0,0.0,3.0,3.0,321.7621329999929,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
67.0,1.0,1.0,0.0,4.0,4.0,311.9038169999157,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
219.0,7.0,3.0,1.0,1.0,1.0,413.491012999998,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
49.0,5.0,1.0,1.0,1.0,1.0,365.0701760000174,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
79.0,2.0,2.0,0.0,2.0,2.0,387.9667729999028,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
109.0,6.0,2.0,1.0,1.0,1.0,345.0945450000517,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
424.0,4.0,4.0,0.0,4.0,4.0,374.3069810000179,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
208.0,3.0,3.0,0.0,3.0,3.0,348.6221939999723,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
411.0,4.0,4.0,0.0,3.0,3.0,367.253331000029,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
0.0,4.0,0.0,0.0,1.0,1.0,359.4795870000098,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
29.0,5.0,1.0,1.0,3.0,3.0,393.4636039999759,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
180.0,3.0,3.0,0.0,4.0,4.0,324.798794000003,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
419.0,4.0,4.0,0.0,3.0,3.0,339.7146620000058,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
35.0,5.0,1.0,1.0,3.0,3.0,306.2143939999941,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
55.0,5.0,1.0,1.0,1.0,1.0,346.0815270000239,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
67.0,5.0,1.0,1.0,2.0,2.0,370.8627720000095,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
214.0,3.0,3.0,0.0,3.0,3.0,344.0954409999222,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
396.0,4.0,4.0,0.0,4.0,4.0,342.8518850000728,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
112.0,2.0,2.0,0.0,3.0,3.0,402.0822239999688,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
41.0,5.0,1.0,1.0,4.0,4.0,299.2679349999889,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
411.0,8.0,4.0,1.0,2.0,2.0,314.5189199999549,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,4.0,0.0,0.0,4.0,4.0,268.2849200000419,1.0,1.0,phase_1,,,,,,,,,,,,,green,triangle
408.0,8.0,4.0,1.0,4.0,4.0,333.2809040000484,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
418.0,8.0,4.0,1.0,4.0,4.0,308.5454129999334,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
197.0,7.0,3.0,1.0,3.0,3.0,338.3482649999223,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,circle
0.0,6.0,0.0,1.0,1.0,1.0,408.0361589999484,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
0.0,1.0,0.0,0.0,1.0,1.0,343.6370780000288,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
122.0,2.0,2.0,0.0,2.0,2.0,365.7058799999504,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,flipped triangle
86.0,6.0,2.0,1.0,3.0,3.0,319.5243850000224,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,diamond
47.0,1.0,1.0,0.0,2.0,2.0,288.1553270000268,1.0,1.0,phase_1,,,,,,,,,,,,,blue,I
394.0,8.0,4.0,1.0,2.0,2.0,299.7584159999178,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
0.0,3.0,0.0,0.0,3.0,3.0,294.0795310000794,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
175.0,3.0,3.0,0.0,3.0,3.0,293.9758539999957,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
