raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,0.0,0.0,1.0,1.0,873.7821889999395,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
211.0,7.0,2.0,1.0,1.0,1.0,562.5275610000244,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
208.0,7.0,2.0,1.0,4.0,4.0,515.6655219998356,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
201.0,7.0,2.0,1.0,3.0,3.0,496.3966860000255,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
72.0,5.0,0.5,1.0,3.0,3.0,503.9319150000665,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
178.0,3.0,2.0,0.0,4.0,4.0,838.5644699997101,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
194.0,3.0,2.0,0.0,1.0,1.0,540.7251990000077,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
76.0,6.0,1.0,1.0,1.0,1.0,593.7827130001097,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
59.0,1.0,0.5,0.0,4.0,4.0,324.5681769999464,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
92.0,6.0,1.0,1.0,4.0,4.0,418.6290950001421,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
214.0,3.0,2.0,0.0,3.0,3.0,487.7018649999627,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
407.0,4.0,4.0,0.0,3.0,3.0,558.0034869999508,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,8.0,0.0,1.0,2.0,2.0,639.097331999892,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,6.0,0.0,1.0,1.0,1.0,709.8357619997842,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
415.0,4.0,4.0,0.0,4.0,4.0,484.6945869999217,1.0,2.0,phase_1,,,,,,,,,,,,,magenta,I
407.0,8.0,4.0,1.0,4.0,4.0,291.1854680000942,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
124.0,6.0,1.0,1.0,4.0,4.0,365.2602380002463,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
26.0,5.0,0.5,1.0,1.0,1.0,547.2075190000396,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
221.0,3.0,2.0,0.0,2.0,2.0,533.803460999934,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
395.0,8.0,4.0,1.0,2.0,2.0,440.6892140000309,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
381.0,4.0,4.0,0.0,3.0,3.0,439.3574639998405,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
217.0,3.0,2.0,0.0,1.0,1.0,593.5555529999874,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
118.0,6.0,1.0,1.0,4.0,4.0,477.8127140002652,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,7.0,0.0,1.0,1.0,1.0,571.7808100002912,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
0.0,2.0,0.0,0.0,4.0,4.0,580.8896720000121,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
34.0,5.0,0.5,1.0,1.0,1.0,388.6520490000293,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,3.0,0.0,0.0,2.0,2.0,451.7511650001324,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
417.0,8.0,4.0,1.0,2.0,2.0,412.1431639996444,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
201.0,3.0,2.0,0.0,1.0,1.0,570.578673,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
220.0,7.0,2.0,1.0,2.0,2.0,405.4953909999312,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
193.0,3.0,2.0,0.0,4.0,4.0,508.29208000004655,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
219.0,3.0,2.0,0.0,1.0,1.0,547.2850770001969,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
196.0,3.0,2.0,0.0,2.0,2.0,448.88952600013,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
423.0,4.0,4.0,0.0,2.0,2.0,404.0526519997911,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
209.0,7.0,2.0,1.0,4.0,4.0,529.1083179999987,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
208.0,3.0,2.0,0.0,3.0,3.0,504.8069019999275,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
85.0,6.0,1.0,1.0,3.0,3.0,413.6619910000263,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,3.0,0.0,0.0,1.0,1.0,304.5539149998149,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
388.0,4.0,4.0,0.0,2.0,2.0,819.4520179999927,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,2.0,0.0,0.0,3.0,3.0,543.4718830001657,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
119.0,2.0,1.0,0.0,2.0,2.0,579.1487639999104,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
40.0,5.0,0.5,1.0,2.0,2.0,535.4379059999701,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
177.0,7.0,2.0,1.0,1.0,1.0,360.7171060002656,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
46.0,5.0,0.5,1.0,3.0,3.0,487.1812490000593,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
68.0,5.0,0.5,1.0,3.0,3.0,530.048230000375,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,2.0,0.0,0.0,1.0,1.0,370.5970930000148,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
90.0,6.0,1.0,1.0,1.0,1.0,321.4551370001572,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
0.0,3.0,0.0,0.0,1.0,1.0,300.3368140002749,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
85.0,2.0,1.0,0.0,4.0,4.0,491.2355730002673,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
221.0,7.0,2.0,1.0,3.0,3.0,356.776558999627,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
412.0,4.0,4.0,0.0,4.0,4.0,501.49871400026313,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
33.0,5.0,0.5,1.0,4.0,4.0,393.0548480002471,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
77.0,2.0,1.0,0.0,2.0,2.0,616.2700059999224,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,6.0,0.0,1.0,1.0,1.0,527.9247650000798,1.0,1.0,phase_1,,,,,,,,,,,,,gray,circle
90.0,2.0,1.0,0.0,2.0,2.0,379.9510859998918,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
50.0,5.0,0.5,1.0,2.0,2.0,491.5031049999925,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
107.0,2.0,1.0,0.0,2.0,2.0,382.914730000266,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
392.0,4.0,4.0,0.0,4.0,4.0,433.8942569997925,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
412.0,4.0,4.0,0.0,2.0,2.0,342.5285499997699,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,1.0,0.0,0.0,3.0,3.0,451.0479880000275,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
380.0,8.0,4.0,1.0,1.0,1.0,520.1095429997622,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
388.0,8.0,4.0,1.0,1.0,1.0,486.6794670001582,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,4.0,0.0,0.0,3.0,3.0,483.7278149998383,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
211.0,3.0,2.0,0.0,3.0,3.0,478.7453659996572,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
401.0,8.0,4.0,1.0,3.0,3.0,430.031708000115,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
41.0,1.0,0.5,0.0,2.0,2.0,543.9711750000242,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
34.0,1.0,0.5,0.0,4.0,4.0,711.3758010000311,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
208.0,7.0,2.0,1.0,3.0,3.0,389.941025999633,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
42.0,1.0,0.5,0.0,3.0,3.0,464.8389720000523,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
186.0,3.0,2.0,0.0,3.0,3.0,442.6508890001059,1.0,1.0,phase_1,,,,,,,,,,,,,white,hexagon
216.0,7.0,2.0,1.0,1.0,1.0,379.0304429999196,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,diamond
94.0,2.0,1.0,0.0,4.0,4.0,417.9894059998332,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
58.0,5.0,0.5,1.0,1.0,1.0,417.4237259999245,1.0,1.0,phase_1,,,,,,,,,,,,,green,square
0.0,4.0,0.0,0.0,4.0,4.0,345.2527199997348,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,I
0.0,8.0,0.0,1.0,4.0,4.0,397.7162569999564,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
412.0,8.0,4.0,1.0,3.0,3.0,385.5672560002858,1.0,2.0,phase_1,,,,,,,,,,,,,orange,cross
