raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
73.0,1.0,0.5,0.0,1.0,1.0,370.0042620000658,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
380.0,4.0,4.0,0.0,4.0,4.0,318.8102540000272,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,7.0,0.0,1.0,1.0,1.0,325.9267170001294,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,1.0,0.0,0.0,3.0,3.0,295.4415180001888,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
380.0,8.0,4.0,1.0,4.0,4.0,221.8567540001004,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
223.0,7.0,2.0,1.0,4.0,4.0,306.6648040000927,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
34.0,1.0,0.5,0.0,1.0,1.0,367.7197360000264,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
73.0,5.0,0.5,1.0,1.0,1.0,334.0045749998808,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
407.0,4.0,4.0,0.0,4.0,4.0,295.1132610000968,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
391.0,4.0,4.0,0.0,2.0,2.0,349.1483550001248,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
40.0,1.0,0.5,0.0,3.0,3.0,286.169276999999,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
40.0,5.0,0.5,1.0,2.0,2.0,334.3382499999734,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
411.0,8.0,4.0,1.0,2.0,2.0,279.7007930000745,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
0.0,4.0,0.0,0.0,2.0,2.0,348.6588369999026,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
0.0,3.0,0.0,0.0,1.0,1.0,314.9553440000545,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
0.0,8.0,0.0,1.0,4.0,4.0,309.9742839999635,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
208.0,7.0,2.0,1.0,3.0,3.0,264.6353139998609,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
185.0,7.0,2.0,1.0,2.0,2.0,300.2510810001695,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,1.0,0.0,0.0,2.0,2.0,313.7732389998291,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
410.0,8.0,4.0,1.0,3.0,3.0,269.2061249999824,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
185.0,3.0,2.0,0.0,3.0,3.0,304.9703199999385,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
116.0,2.0,1.0,0.0,1.0,1.0,277.0642180000777,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
404.0,4.0,4.0,0.0,4.0,4.0,286.8697189999238,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
409.0,8.0,4.0,1.0,2.0,2.0,323.0184680001002,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
396.0,4.0,4.0,0.0,3.0,3.0,305.4093939999802,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
415.0,4.0,4.0,0.0,1.0,1.0,324.2915339999399,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
381.0,8.0,4.0,1.0,3.0,3.0,284.8996879999959,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
395.0,4.0,4.0,0.0,4.0,4.0,306.3286409999364,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
31.0,5.0,0.5,1.0,2.0,2.0,469.8769649999121,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
67.0,1.0,0.5,0.0,2.0,2.0,406.8541070000719,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
43.0,5.0,0.5,1.0,2.0,2.0,349.989628000003,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
382.0,4.0,4.0,0.0,3.0,3.0,277.1447509999234,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,triangle
118.0,6.0,1.0,1.0,3.0,3.0,324.576382000032,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
113.0,2.0,1.0,0.0,3.0,3.0,329.4376979999924,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,I
0.0,5.0,0.0,1.0,2.0,2.0,317.1714769998743,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
391.0,8.0,4.0,1.0,4.0,4.0,280.9088030001021,1.0,1.0,phase_1,,,,,,,,,,,,,blue,hexagon
191.0,7.0,2.0,1.0,1.0,1.0,320.9917970000333,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
191.0,3.0,2.0,0.0,1.0,1.0,334.5863559998179,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
186.0,3.0,2.0,0.0,3.0,3.0,258.4238130000358,1.0,1.0,phase_1,,,,,,,,,,,,,white,circle
186.0,7.0,2.0,1.0,2.0,2.0,280.1169080000818,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
39.0,1.0,0.5,0.0,3.0,3.0,297.477200000003,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
46.0,1.0,0.5,0.0,4.0,4.0,321.80420100007717,1.0,1.0,phase_1,,,,,,,,,,,,,gray,square
90.0,6.0,1.0,1.0,2.0,2.0,287.6871840001058,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,flipped triangle
