raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
197.0,3.0,3.0,0.0,2.0,2.0,374.377851000645,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
96.0,6.0,2.0,1.0,3.0,3.0,365.6762890004756,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,507.52613699933136,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,653.835989000072,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,3.0,3.0,369.8468270004014,2.0,1.0,part_1,,,,,,,,,,,,,green,I
96.0,2.0,2.0,0.0,3.0,3.0,450.7612459992742,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
404.0,8.0,4.0,1.0,3.0,3.0,336.1226410006566,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,3.0,3.0,296.1262549997627,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
379.0,8.0,4.0,1.0,1.0,1.0,422.8089949992863,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
58.0,5.0,1.0,1.0,2.0,2.0,343.4370049999415,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
424.0,8.0,4.0,1.0,4.0,4.0,541.1783270001251,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,1.0,1.0,418.8256369998271,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
425.0,8.0,4.0,1.0,2.0,2.0,544.4283119995816,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
387.0,4.0,4.0,0.0,2.0,2.0,345.6896309999138,2.0,1.0,part_1,,,,,,,,,,,,,green,I
410.0,4.0,4.0,0.0,4.0,4.0,347.0523819996742,2.0,1.0,part_1,,,,,,,,,,,,,green,I
123.0,2.0,2.0,0.0,2.0,2.0,371.9901389995357,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,2.0,2.0,465.0623449997511,2.0,1.0,part_1,,,,,,,,,,,,,green,I
46.0,1.0,1.0,0.0,2.0,2.0,314.4881419993908,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
79.0,2.0,2.0,0.0,1.0,1.0,384.4507659996452,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
45.0,1.0,1.0,0.0,4.0,4.0,363.6619520002568,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
69.0,1.0,1.0,0.0,1.0,1.0,314.2772200008039,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
413.0,4.0,4.0,0.0,2.0,2.0,289.1487560000314,2.0,1.0,part_1,,,,,,,,,,,,,green,I
187.0,3.0,3.0,0.0,4.0,4.0,319.7577939999974,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
50.0,1.0,1.0,0.0,2.0,2.0,325.1854059999459,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,2.0,0.0,0.0,4.0,4.0,411.4064770001278,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
414.0,4.0,4.0,0.0,3.0,3.0,384.5228460004364,2.0,1.0,part_1,,,,,,,,,,,,,green,I
214.0,7.0,3.0,1.0,2.0,2.0,567.2706939994896,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
109.0,2.0,2.0,0.0,4.0,4.0,366.2220819996946,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
69.0,5.0,1.0,1.0,1.0,1.0,275.4899749998003,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
112.0,6.0,2.0,1.0,1.0,1.0,281.4460749996215,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
407.0,8.0,4.0,1.0,3.0,3.0,585.2823909999643,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
379.0,8.0,4.0,1.0,1.0,1.0,641.5092719998938,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
381.0,8.0,4.0,1.0,2.0,2.0,739.9406739996266,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
93.0,6.0,2.0,1.0,1.0,1.0,389.8048119999657,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
398.0,8.0,4.0,1.0,3.0,3.0,439.2362830003549,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
58.0,1.0,1.0,0.0,1.0,1.0,403.5253390002253,2.0,2.0,part_1,,,,,,,,,,,,,white,hexagon
422.0,4.0,4.0,0.0,2.0,2.0,364.0374260003227,2.0,1.0,part_1,,,,,,,,,,,,,green,I
41.0,5.0,1.0,1.0,2.0,2.0,345.2821859991672,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
405.0,8.0,4.0,1.0,2.0,2.0,441.2956839996695,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
0.0,7.0,0.0,1.0,3.0,3.0,367.0257940002557,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
222.0,7.0,3.0,1.0,3.0,3.0,351.8152030001147,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
68.0,5.0,1.0,1.0,3.0,3.0,361.1430069995549,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
25.0,5.0,1.0,1.0,4.0,4.0,367.4827929999082,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
40.0,1.0,1.0,0.0,1.0,1.0,458.6892490005994,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
0.0,5.0,0.0,1.0,4.0,4.0,395.6782340001155,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
381.0,4.0,4.0,0.0,3.0,3.0,361.3789159999214,2.0,1.0,part_1,,,,,,,,,,,,,green,I
418.0,4.0,4.0,0.0,4.0,4.0,382.9053389999899,2.0,1.0,part_1,,,,,,,,,,,,,green,I
386.0,8.0,4.0,1.0,2.0,2.0,316.0841699991579,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
390.0,8.0,4.0,1.0,1.0,1.0,380.5238360000658,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
423.0,4.0,4.0,0.0,3.0,3.0,406.6386229997079,2.0,1.0,part_1,,,,,,,,,,,,,green,I
202.0,7.0,3.0,1.0,1.0,1.0,358.5835579997365,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,4.0,0.0,0.0,2.0,2.0,340.2633220002826,2.0,1.0,part_1,,,,,,,,,,,,,green,I
213.0,3.0,3.0,0.0,3.0,3.0,369.0556709998418,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
106.0,6.0,2.0,1.0,1.0,1.0,439.0812840001672,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
397.0,4.0,4.0,0.0,3.0,3.0,375.6906459993843,2.0,1.0,part_1,,,,,,,,,,,,,green,I
425.0,4.0,4.0,0.0,2.0,2.0,404.6541439993234,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,7.0,0.0,1.0,3.0,3.0,356.0837850000098,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
38.0,5.0,1.0,1.0,2.0,2.0,499.5416889996704,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
115.0,6.0,2.0,1.0,3.0,3.0,364.4272249994174,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,439.328856999964,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
70.0,1.0,1.0,0.0,4.0,4.0,317.008464000537,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
376.0,4.0,4.0,0.0,1.0,1.0,520.1391110003897,2.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,8.0,0.0,1.0,2.0,2.0,359.0452309999818,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
392.0,4.0,4.0,0.0,1.0,1.0,537.9933840004014,2.0,1.0,part_1,,,,,,,,,,,,,green,I
423.0,8.0,4.0,1.0,4.0,4.0,397.089481999501,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
214.0,7.0,3.0,1.0,2.0,2.0,362.8057539999645,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
44.0,1.0,1.0,0.0,1.0,1.0,410.26674800014,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
198.0,3.0,3.0,0.0,3.0,3.0,663.085869000497,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,6.0,0.0,1.0,3.0,3.0,593.8601410007323,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
416.0,4.0,4.0,0.0,3.0,3.0,541.8470750000779,2.0,1.0,part_1,,,,,,,,,,,,,green,I
214.0,3.0,3.0,0.0,4.0,4.0,507.93376000001444,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
422.0,8.0,4.0,1.0,2.0,2.0,323.0130949996237,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
80.0,2.0,2.0,0.0,1.0,1.0,571.0182919992803,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
30.0,5.0,1.0,1.0,1.0,1.0,410.1341739997224,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
104.0,6.0,2.0,1.0,2.0,2.0,339.6725989996412,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
379.0,4.0,4.0,0.0,2.0,2.0,344.2719610002314,2.0,1.0,part_1,,,,,,,,,,,,,green,I
222.0,3.0,3.0,0.0,1.0,1.0,523.8251250002577,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,1.0,0.0,0.0,2.0,2.0,360.5829489997632,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
403.0,8.0,4.0,1.0,4.0,4.0,472.7113890003238,2.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
379.0,4.0,4.0,0.0,3.0,3.0,454.2355149997092,2.0,1.0,part_1,,,,,,,,,,,,,green,I
216.0,3.0,3.0,0.0,3.0,3.0,395.8632550002221,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
0.0,7.0,0.0,1.0,1.0,1.0,494.3816909999441,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
65.0,5.0,1.0,1.0,4.0,4.0,480.8702000000266,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
94.0,6.0,2.0,1.0,3.0,3.0,407.3944109995864,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
202.0,7.0,3.0,1.0,2.0,2.0,515.4728200004683,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
0.0,1.0,0.0,0.0,4.0,4.0,443.8817919999565,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
404.0,4.0,4.0,0.0,4.0,4.0,418.5505780005769,2.0,1.0,part_1,,,,,,,,,,,,,green,I
76.0,6.0,2.0,1.0,1.0,1.0,911.3285710000129,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
223.0,3.0,3.0,0.0,4.0,4.0,310.2725669996289,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
96.0,6.0,2.0,1.0,2.0,2.0,357.910284999889,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
213.0,3.0,3.0,0.0,3.0,3.0,588.0935159993896,2.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
45.0,5.0,1.0,1.0,2.0,2.0,516.2139659996683,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
115.0,2.0,2.0,0.0,1.0,1.0,360.0259120003102,2.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,5.0,0.0,1.0,1.0,1.0,486.2426529998629,2.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
0.0,1.0,0.0,0.0,3.0,3.0,355.0468140001612,2.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
223.0,7.0,3.0,1.0,4.0,4.0,366.1752420002813,2.0,1.0,part_1,,,,,,,,,,,,,orange,circle
93.0,6.0,2.0,1.0,4.0,4.0,400.8790119996774,2.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,4.0,0.0,0.0,3.0,3.0,405.2263659996242,3.0,1.0,part_1,,,,,,,,,,,,,green,I
0.0,6.0,0.0,1.0,1.0,1.0,316.5624210005262,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,2.0,0.0,0.0,1.0,1.0,350.7203159997516,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
424.0,4.0,4.0,0.0,3.0,3.0,328.9719139993394,3.0,1.0,part_1,,,,,,,,,,,,,green,I
62.0,5.0,1.0,1.0,4.0,4.0,522.8134380004121,3.0,1.0,part_1,,,,,,,,,,,,,yellow,diamond
212.0,7.0,3.0,1.0,2.0,2.0,407.5272950003636,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
379.0,8.0,4.0,1.0,2.0,2.0,343.8339929998619,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
206.0,3.0,3.0,0.0,1.0,1.0,378.383097000551,3.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
92.0,2.0,2.0,0.0,2.0,2.0,337.6022390002617,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
0.0,4.0,0.0,0.0,4.0,4.0,711.1218279997047,3.0,1.0,part_1,,,,,,,,,,,,,green,I
101.0,6.0,2.0,1.0,4.0,4.0,707.0573950004473,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
0.0,3.0,0.0,0.0,1.0,1.0,421.3508279999587,3.0,1.0,part_1,,,,,,,,,,,,,magenta,triangle
50.0,1.0,1.0,0.0,2.0,2.0,486.6644490002727,3.0,1.0,part_1,,,,,,,,,,,,,white,hexagon
385.0,8.0,4.0,1.0,3.0,3.0,360.1616289997764,3.0,1.0,part_1,,,,,,,,,,,,,cyan,cross
111.0,2.0,2.0,0.0,1.0,1.0,388.3637730004921,3.0,1.0,part_1,,,,,,,,,,,,,gray,square
80.0,6.0,2.0,1.0,2.0,2.0,407.9087939999226,3.0,1.0,part_1,,,,,,,,,,,,,blue,flipped triangle
218.0,7.0,3.0,1.0,4.0,4.0,383.7422829992647,3.0,1.0,part_1,,,,,,,,,,,,,orange,circle
