raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,num_trial_presentations,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
36.0,1.0,0.5,0.0,3.0,3.0,480.8800390019314,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
391.0,4.0,4.0,0.0,3.0,3.0,370.9165029977157,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
181.0,3.0,2.0,0.0,2.0,2.0,358.3075360002112,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,7.0,0.0,1.0,1.0,1.0,322.92856499771,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
32.0,5.0,0.5,1.0,3.0,3.0,332.0346770015021,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
101.0,6.0,1.0,1.0,4.0,4.0,364.5641669972974,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
96.0,6.0,1.0,1.0,4.0,4.0,332.6912779994018,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
103.0,6.0,1.0,1.0,2.0,2.0,245.4128509998554,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
37.0,5.0,0.5,1.0,1.0,1.0,261.0425220009347,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
210.0,7.0,2.0,1.0,1.0,1.0,284.6649220009567,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
112.0,2.0,1.0,0.0,4.0,4.0,279.4001670008583,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
390.0,4.0,4.0,0.0,4.0,4.0,279.2383560008602,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,1.0,0.0,0.0,3.0,3.0,270.2416770007403,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
72.0,1.0,0.5,0.0,1.0,1.0,295.6884800005355,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
51.0,5.0,0.5,1.0,1.0,1.0,282.069398999738,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
95.0,2.0,1.0,0.0,1.0,1.0,284.174073000031,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
225.0,7.0,2.0,1.0,3.0,3.0,248.351771999296,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
409.0,4.0,4.0,0.0,3.0,3.0,337.0626590003667,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,3.0,0.0,0.0,4.0,4.0,279.7981290023017,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
0.0,2.0,0.0,0.0,2.0,2.0,269.5888810012548,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
0.0,4.0,0.0,0.0,4.0,4.0,306.8709799990756,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
401.0,4.0,4.0,0.0,3.0,3.0,276.6476300021168,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
120.0,6.0,1.0,1.0,3.0,3.0,309.161748002225,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
96.0,2.0,1.0,0.0,1.0,1.0,293.5308929991151,1.0,1.0,phase_1,,,,,,,,,,,,,cyan,square
195.0,3.0,2.0,0.0,4.0,4.0,276.1439099995186,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
409.0,4.0,4.0,0.0,3.0,3.0,241.2533550013904,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
408.0,8.0,4.0,1.0,3.0,3.0,298.4859919997689,1.0,2.0,phase_1,,,,,,,,,,,,,gray,triangle
406.0,4.0,4.0,0.0,4.0,4.0,309.0395190010895,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
0.0,6.0,0.0,1.0,4.0,4.0,276.5688340004999,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
102.0,6.0,1.0,1.0,4.0,4.0,323.2955780003976,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,6.0,0.0,1.0,2.0,2.0,299.7880289985914,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
393.0,8.0,4.0,1.0,3.0,3.0,275.9496580001723,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
51.0,5.0,0.5,1.0,4.0,4.0,248.1088640015514,1.0,1.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
177.0,3.0,2.0,0.0,2.0,2.0,311.9052629990619,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
59.0,1.0,0.5,0.0,4.0,4.0,264.547136001056,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
109.0,6.0,1.0,1.0,3.0,3.0,262.4978439998813,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,360.376646000077,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
60.0,1.0,0.5,0.0,3.0,3.0,298.0375360020844,1.0,1.0,phase_1,,,,,,,,,,,,,white,I
209.0,7.0,2.0,1.0,2.0,2.0,351.40966200197,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
177.0,7.0,2.0,1.0,3.0,3.0,405.6160849977459,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
416.0,4.0,4.0,0.0,2.0,2.0,311.8704410007922,1.0,1.0,phase_1,,,,,,,,,,,,,orange,cross
106.0,6.0,1.0,1.0,3.0,3.0,502.05587100208504,1.0,1.0,phase_1,,,,,,,,,,,,,yellow,hexagon
56.0,5.0,0.5,1.0,4.0,4.0,233.7766630007536,1.0,2.0,phase_1,,,,,,,,,,,,,blue,flipped triangle
0.0,8.0,0.0,1.0,4.0,4.0,244.7896500016213,1.0,1.0,phase_1,,,,,,,,,,,,,gray,triangle
215.0,3.0,2.0,0.0,3.0,3.0,345.9913539991248,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
177.0,7.0,2.0,1.0,1.0,1.0,244.4186620014079,1.0,1.0,phase_1,,,,,,,,,,,,,magenta,circle
0.0,3.0,0.0,0.0,2.0,2.0,295.3050229989458,1.0,1.0,phase_1,,,,,,,,,,,,,green,diamond
