raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
422.0,8.0,4.0,1.0,1.0,1.0,308.6089560000005,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
34.0,5.0,1.0,1.0,4.0,4.0,378.5167660000184,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
59.0,1.0,1.0,0.0,2.0,2.0,466.5429840000001,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,4.0,0.0,0.0,4.0,4.0,346.9363510000107,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,1.0,0.0,0.0,4.0,4.0,331.7187729999773,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
72.0,5.0,1.0,1.0,3.0,3.0,313.6468980000018,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
32.0,1.0,1.0,0.0,3.0,3.0,279.5199679999882,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
188.0,7.0,3.0,1.0,4.0,4.0,289.1476429999784,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,7.0,0.0,1.0,3.0,3.0,322.5986859999921,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
41.0,5.0,1.0,1.0,2.0,2.0,369.6445410000137,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
215.0,7.0,3.0,1.0,3.0,3.0,341.1539539999921,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
392.0,4.0,4.0,0.0,3.0,3.0,275.5156479999527,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
108.0,2.0,2.0,0.0,1.0,1.0,405.868981000026,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
47.0,1.0,1.0,0.0,1.0,1.0,287.3097170000278,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
33.0,5.0,1.0,1.0,1.0,1.0,302.0544540000287,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
196.0,3.0,3.0,0.0,1.0,1.0,277.9123760000175,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
50.0,1.0,1.0,0.0,1.0,1.0,278.5496899999771,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
110.0,2.0,2.0,0.0,2.0,2.0,365.6956869999703,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
176.0,7.0,3.0,1.0,3.0,3.0,344.3591550000064,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
59.0,1.0,1.0,0.0,1.0,1.0,301.4874390000273,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
214.0,7.0,3.0,1.0,1.0,1.0,275.2728499999648,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
388.0,4.0,4.0,0.0,1.0,1.0,287.9276840000102,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
106.0,2.0,2.0,0.0,3.0,3.0,337.094578999995,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
220.0,7.0,3.0,1.0,1.0,1.0,273.8756749999993,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
99.0,6.0,2.0,1.0,2.0,2.0,358.0102910000278,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
42.0,5.0,1.0,1.0,2.0,2.0,373.3268530000373,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
70.0,5.0,1.0,1.0,2.0,2.0,301.0597219999908,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
183.0,3.0,3.0,0.0,1.0,1.0,281.7261060000078,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
185.0,7.0,3.0,1.0,2.0,2.0,265.979700999992,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,6.0,0.0,1.0,1.0,1.0,264.2076110000175,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
220.0,3.0,3.0,0.0,3.0,3.0,348.3283690000007,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
208.0,3.0,3.0,0.0,2.0,2.0,400.0288789999331,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
212.0,3.0,3.0,0.0,2.0,2.0,319.0361819999907,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
387.0,8.0,4.0,1.0,3.0,3.0,354.1279649999751,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
390.0,8.0,4.0,1.0,1.0,1.0,288.2513180001069,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
424.0,8.0,4.0,1.0,2.0,2.0,293.9008760000661,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,2.0,0.0,0.0,1.0,1.0,256.7055950000849,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
27.0,1.0,1.0,0.0,2.0,2.0,333.2468990000734,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
99.0,2.0,2.0,0.0,4.0,4.0,430.0456360000453,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
53.0,5.0,1.0,1.0,3.0,3.0,340.9701319999385,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
387.0,4.0,4.0,0.0,4.0,4.0,343.7324289999424,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,4.0,4.0,405.4169820000197,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
219.0,7.0,3.0,1.0,4.0,4.0,323.5926170000311,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
103.0,6.0,2.0,1.0,4.0,4.0,307.5352920000114,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
59.0,5.0,1.0,1.0,2.0,2.0,423.7195590000056,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
53.0,1.0,1.0,0.0,4.0,4.0,307.5580339999533,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,8.0,0.0,1.0,1.0,1.0,362.3845810000148,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,8.0,0.0,1.0,3.0,3.0,363.314786999922,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
397.0,8.0,4.0,1.0,1.0,1.0,375.7313019999628,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
424.0,4.0,4.0,0.0,2.0,2.0,395.9222360000467,1.0,1.0,part_1,,,,,,,,,,,,,gray,I
117.0,2.0,2.0,0.0,2.0,2.0,310.3520090000984,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
49.0,1.0,1.0,0.0,2.0,2.0,281.9991779999782,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
90.0,6.0,2.0,1.0,1.0,1.0,292.0900369999799,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
94.0,6.0,2.0,1.0,1.0,1.0,275.6856239999479,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
103.0,2.0,2.0,0.0,3.0,3.0,323.5086949999868,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
218.0,3.0,3.0,0.0,2.0,2.0,397.7860029999647,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
190.0,7.0,3.0,1.0,2.0,2.0,271.7009819999703,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
401.0,8.0,4.0,1.0,4.0,4.0,481.1036470000545,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
181.0,3.0,3.0,0.0,1.0,1.0,347.8915769999275,1.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,8.0,0.0,1.0,2.0,2.0,307.3093279999739,1.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
33.0,1.0,1.0,0.0,4.0,4.0,300.8749690000059,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
103.0,6.0,2.0,1.0,1.0,1.0,305.7452680000097,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,1.0,1.0,309.6541890000708,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
63.0,1.0,1.0,0.0,4.0,4.0,379.4404090000398,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,5.0,0.0,1.0,2.0,2.0,326.1069760000055,1.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
44.0,1.0,1.0,0.0,2.0,2.0,330.81120999997887,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,3.0,3.0,342.2109959999488,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
108.0,6.0,2.0,1.0,2.0,2.0,284.7613209999053,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
76.0,2.0,2.0,0.0,1.0,1.0,291.2666519999902,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
73.0,1.0,1.0,0.0,4.0,4.0,361.3450020000073,1.0,1.0,part_1,,,,,,,,,,,,,orange,square
76.0,6.0,2.0,1.0,4.0,4.0,300.1652180000747,1.0,1.0,part_1,,,,,,,,,,,,,green,circle
101.0,2.0,2.0,0.0,3.0,3.0,337.7987170000551,1.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,7.0,0.0,1.0,1.0,1.0,347.8097089999892,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
181.0,7.0,3.0,1.0,2.0,2.0,303.3922549999488,1.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
73.0,1.0,1.0,0.0,1.0,1.0,284.3501069999092,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
89.0,2.0,2.0,0.0,4.0,4.0,311.4375810000638,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,1.0,0.0,0.0,4.0,4.0,282.4715880000212,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
32.0,5.0,1.0,1.0,4.0,4.0,284.2855190000364,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
179.0,3.0,3.0,0.0,1.0,1.0,321.7899929999248,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
204.0,3.0,3.0,0.0,4.0,4.0,288.5595469999771,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
116.0,6.0,2.0,1.0,4.0,4.0,289.1716540000288,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,1.0,0.0,0.0,1.0,1.0,357.1628710000141,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
381.0,4.0,4.0,0.0,1.0,1.0,256.3156889999618,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
420.0,4.0,4.0,0.0,4.0,4.0,311.5831819999357,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
392.0,4.0,4.0,0.0,2.0,2.0,281.4379670001017,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,2.0,2.0,295.7888980000689,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
108.0,2.0,2.0,0.0,1.0,1.0,284.4131950000701,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
81.0,6.0,2.0,1.0,1.0,1.0,284.717162999982,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,2.0,0.0,0.0,2.0,2.0,301.6977160000351,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
65.0,1.0,1.0,0.0,4.0,4.0,378.9943320000475,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
78.0,2.0,2.0,0.0,4.0,4.0,367.0643379999774,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,1.0,0.0,0.0,3.0,3.0,418.9239959999895,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
179.0,7.0,3.0,1.0,3.0,3.0,277.163416999997,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
75.0,1.0,1.0,0.0,2.0,2.0,433.0746619999672,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
392.0,8.0,4.0,1.0,4.0,4.0,345.2073589999145,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
90.0,6.0,2.0,1.0,1.0,1.0,260.0434390000146,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,4.0,4.0,379.2521159999751,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
225.0,3.0,3.0,0.0,3.0,3.0,339.8247889999766,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
190.0,3.0,3.0,0.0,3.0,3.0,321.0163039999543,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
81.0,2.0,2.0,0.0,1.0,1.0,287.2908560000269,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
220.0,3.0,3.0,0.0,4.0,4.0,350.4120970000031,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
208.0,7.0,3.0,1.0,3.0,3.0,377.1986890000107,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
423.0,4.0,4.0,0.0,1.0,1.0,349.7376239999994,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,3.0,0.0,0.0,2.0,2.0,389.7631140000612,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
64.0,5.0,1.0,1.0,4.0,4.0,374.4318810000777,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,2.0,0.0,0.0,3.0,3.0,280.3084670000544,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,8.0,0.0,1.0,2.0,2.0,345.0781110000207,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
177.0,3.0,3.0,0.0,4.0,4.0,278.9721960000406,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
72.0,1.0,1.0,0.0,4.0,4.0,294.601534000094,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,5.0,0.0,1.0,2.0,2.0,246.2931279999338,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
47.0,5.0,1.0,1.0,2.0,2.0,293.1119369999351,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
204.0,3.0,3.0,0.0,4.0,4.0,359.777409000003,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
416.0,8.0,4.0,1.0,4.0,4.0,304.8201999999946,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
405.0,8.0,4.0,1.0,3.0,3.0,356.6939510000111,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
215.0,3.0,3.0,0.0,4.0,4.0,333.2920120000153,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
66.0,5.0,1.0,1.0,3.0,3.0,262.9836060000343,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
401.0,4.0,4.0,0.0,2.0,2.0,366.6060639999386,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
391.0,4.0,4.0,0.0,4.0,4.0,305.1504240000895,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
45.0,1.0,1.0,0.0,2.0,2.0,274.8143090000212,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
418.0,4.0,4.0,0.0,1.0,1.0,317.5334210000073,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
398.0,4.0,4.0,0.0,2.0,2.0,299.5273510000515,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
410.0,4.0,4.0,0.0,2.0,2.0,303.8191329999335,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
92.0,6.0,2.0,1.0,3.0,3.0,325.0230520000059,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
65.0,5.0,1.0,1.0,4.0,4.0,298.0771219999951,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
50.0,5.0,1.0,1.0,1.0,1.0,298.1578710000576,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
393.0,8.0,4.0,1.0,2.0,2.0,290.9956880000663,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,4.0,0.0,0.0,1.0,1.0,299.4979869999952,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
99.0,6.0,2.0,1.0,3.0,3.0,297.9749510000147,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
44.0,5.0,1.0,1.0,1.0,1.0,283.4055600000056,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
96.0,2.0,2.0,0.0,3.0,3.0,321.330135999915,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
78.0,6.0,2.0,1.0,2.0,2.0,346.3610249999647,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
405.0,8.0,4.0,1.0,2.0,2.0,271.3845419999643,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
221.0,3.0,3.0,0.0,3.0,3.0,278.5545859999274,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
415.0,4.0,4.0,0.0,4.0,4.0,378.5180779999564,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
76.0,2.0,2.0,0.0,1.0,1.0,375.4719479999266,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
418.0,8.0,4.0,1.0,1.0,1.0,270.7610310000063,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
63.0,5.0,1.0,1.0,3.0,3.0,318.7418420000085,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
41.0,1.0,1.0,0.0,1.0,1.0,289.2886760000692,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
190.0,7.0,3.0,1.0,4.0,4.0,291.7581210000435,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
32.0,1.0,1.0,0.0,4.0,4.0,291.2711159999617,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
115.0,2.0,2.0,0.0,2.0,2.0,538.3865300000252,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
0.0,8.0,0.0,1.0,4.0,4.0,274.0197529999477,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
221.0,3.0,3.0,0.0,3.0,3.0,292.8499000000784,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
190.0,3.0,3.0,0.0,1.0,1.0,312.4330020000343,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
125.0,6.0,2.0,1.0,1.0,1.0,313.4284420000313,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,6.0,0.0,1.0,2.0,2.0,321.3240869999936,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
375.0,4.0,4.0,0.0,1.0,1.0,246.102943999972,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
204.0,7.0,3.0,1.0,4.0,4.0,289.5692949999784,2.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
379.0,4.0,4.0,0.0,3.0,3.0,386.7954580000514,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
60.0,5.0,1.0,1.0,4.0,4.0,295.6231829999751,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
398.0,8.0,4.0,1.0,2.0,2.0,286.7844199998899,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
0.0,2.0,0.0,0.0,1.0,1.0,324.5882290000281,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
405.0,4.0,4.0,0.0,3.0,3.0,312.2554759999048,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
189.0,3.0,3.0,0.0,4.0,4.0,373.6476550000134,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
42.0,1.0,1.0,0.0,1.0,1.0,296.3172529999838,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
387.0,8.0,4.0,1.0,4.0,4.0,290.4316640000388,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
60.0,1.0,1.0,0.0,3.0,3.0,323.0473979999715,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
54.0,5.0,1.0,1.0,3.0,3.0,282.6111750000564,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
396.0,4.0,4.0,0.0,3.0,3.0,323.7448039999435,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
0.0,5.0,0.0,1.0,1.0,1.0,278.5363170000892,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
27.0,1.0,1.0,0.0,3.0,3.0,274.652887000002,2.0,1.0,part_1,,,,,,,,,,,,,orange,square
189.0,3.0,3.0,0.0,2.0,2.0,291.5649699999676,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
396.0,8.0,4.0,1.0,1.0,1.0,279.755788999978,2.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
122.0,6.0,2.0,1.0,1.0,1.0,342.5621339999907,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
411.0,4.0,4.0,0.0,1.0,1.0,287.3122539999713,2.0,1.0,part_1,,,,,,,,,,,,,gray,I
49.0,5.0,1.0,1.0,3.0,3.0,331.5606029999571,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
76.0,6.0,2.0,1.0,2.0,2.0,296.9863340000529,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
125.0,2.0,2.0,0.0,1.0,1.0,327.2476739999774,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
201.0,3.0,3.0,0.0,3.0,3.0,324.6770259999039,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,2.0,0.0,0.0,1.0,1.0,296.79595499999317,2.0,1.0,part_1,,,,,,,,,,,,,cyan,hexagon
189.0,7.0,3.0,1.0,3.0,3.0,307.4589020000076,2.0,2.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,6.0,0.0,1.0,3.0,3.0,279.5961559999114,2.0,1.0,part_1,,,,,,,,,,,,,green,circle
185.0,3.0,3.0,0.0,2.0,2.0,358.4211260000529,2.0,1.0,part_1,,,,,,,,,,,,,white,triangle
59.0,5.0,1.0,1.0,2.0,2.0,257.1013710000898,2.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
0.0,1.0,0.0,0.0,1.0,1.0,342.7426770000465,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
70.0,1.0,1.0,0.0,3.0,3.0,309.3543860001091,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
32.0,5.0,1.0,1.0,3.0,3.0,292.0372849999921,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
56.0,5.0,1.0,1.0,1.0,1.0,240.7528469999533,3.0,1.0,part_1,,,,,,,,,,,,,blue,diamond
378.0,4.0,4.0,0.0,2.0,2.0,400.7442550000633,3.0,1.0,part_1,,,,,,,,,,,,,gray,I
214.0,7.0,3.0,1.0,4.0,4.0,354.7354529999893,3.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
193.0,7.0,3.0,1.0,1.0,1.0,260.9536549999802,3.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
188.0,3.0,3.0,0.0,2.0,2.0,265.1648989999557,3.0,1.0,part_1,,,,,,,,,,,,,white,triangle
392.0,8.0,4.0,1.0,1.0,1.0,311.1525960000563,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
193.0,3.0,3.0,0.0,3.0,3.0,335.3159729999788,3.0,1.0,part_1,,,,,,,,,,,,,white,triangle
0.0,3.0,0.0,0.0,3.0,3.0,329.6989479999865,3.0,1.0,part_1,,,,,,,,,,,,,white,triangle
378.0,8.0,4.0,1.0,2.0,2.0,367.860563000022,3.0,1.0,part_1,,,,,,,,,,,,,magenta,cross
96.0,6.0,2.0,1.0,3.0,3.0,279.3169729999363,3.0,1.0,part_1,,,,,,,,,,,,,green,circle
0.0,7.0,0.0,1.0,1.0,1.0,309.024149000038,3.0,1.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.0,0.0,4.0,4.0,312.7608610000152,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
0.0,7.0,0.0,1.0,3.0,3.0,297.1972799999776,3.0,2.0,part_1,,,,,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.0,0.0,1.0,1.0,408.0365889999484,3.0,1.0,part_1,,,,,,,,,,,,,orange,square
