response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,0,8,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,583.0,8,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,469.0,8,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,500.0,8,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,589.0,8,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,565.0,8,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,495.0,8,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,560.0,8,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,558.0,8,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,8,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
1,520.0,8,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,8,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,505.0,8,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,581.0,8,phase_2,red_rhombus,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
1,679.0,8,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,565.0,8,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,8,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,527.0,8,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,648.0,8,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,8,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,632.0,8,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,451.0,8,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,8,phase_2,green_circle,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
1,502.0,8,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,511.0,8,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,509.0,8,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,495.0,8,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,8,phase_2,red_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,8,phase_2,green_circle,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
1,533.0,8,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,507.0,8,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,8,phase_2,red_triangle,stop,purple,350.0,tracking-SSD,go-1,4,,,,,,
0,0,8,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,557.0,8,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,658.0,8,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,667.0,8,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,519.0,8,phase_2,green_rhombus,stop,purple,400.0,tracking-SSD,go-2,3,,,,,,
0,0,9,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,532.0,9,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,9,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,518.0,9,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,459.0,9,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,605.0,9,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,9,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,9,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,456.0,9,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,532.0,9,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,531.0,9,phase_2,green_pentagon,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
0,0,9,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,539.0,9,phase_2,red_pentagon,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
0,0,9,phase_2,red_triangle,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
2,494.0,9,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,603.0,9,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,524.0,9,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,567.0,9,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,632.0,9,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,651.0,9,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,603.0,9,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,566.0,9,phase_2,red_rhombus,go,,,,go-1,2,,,,,,
2,621.0,9,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,9,phase_2,red_rhombus,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
1,583.0,9,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,603.0,9,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,591.0,9,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,611.0,9,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,619.0,9,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,616.0,9,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,570.0,9,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,green_circle,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
1,632.0,9,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,584.0,9,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,671.0,9,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,580.0,9,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,green_circle,stop,purple,400.0,tracking-SSD,go-2,4,,,,,,
1,631.0,9,phase_2,red_pentagon,stop,purple,450.0,tracking-SSD,go-1,3,,,,,,
2,595.0,9,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,green_rhombus,stop,purple,400.0,tracking-SSD,go-2,4,,,,,,
2,647.0,9,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,657.0,9,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,678.0,9,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,9,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,627.0,9,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,613.0,9,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,555.0,10,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,508.0,10,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,563.0,10,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,470.0,10,phase_2,red_circle,stop,purple,450.0,tracking-SSD,go-1,3,,,,,,
1,591.0,10,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,554.0,10,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,484.0,10,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,572.0,10,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,636.0,10,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,601.0,10,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,688.0,10,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,10,phase_2,red_pentagon,stop,purple,400.0,tracking-SSD,go-1,4,,,,,,
0,0,10,phase_2,green_pentagon,stop,purple,450.0,tracking-SSD,go-2,4,,,,,,
2,512.0,10,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,510.0,10,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,587.0,10,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,686.0,10,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,650.0,10,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,682.0,10,phase_2,green_pentagon,stop,purple,500.0,tracking-SSD,go-2,3,,,,,,
2,612.0,10,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,10,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,10,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,641.0,10,phase_2,green_pentagon,stop,purple,450.0,tracking-SSD,go-2,3,,,,,,
2,570.0,10,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,624.0,10,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,10,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,641.0,10,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,638.0,10,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,569.0,10,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,10,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,10,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,674.0,10,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,10,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,10,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,587.0,10,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,517.0,10,phase_2,red_triangle,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
1,639.0,10,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,692.0,10,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,588.0,10,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,10,phase_2,green_circle,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
2,594.0,10,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,648.0,10,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,577.0,10,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,10,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,506.0,10,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,627.0,10,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,546.0,10,phase_2,red_circle,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
2,634.0,10,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,601.0,11,phase_2,green_circle,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
2,498.0,11,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,506.0,11,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,604.0,11,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,749.0,11,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,656.0,11,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,11,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,675.0,11,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,615.0,11,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,489.0,11,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,499.0,11,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,11,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,506.0,11,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,560.0,11,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,580.0,11,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,701.0,11,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,598.0,11,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,674.0,11,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,649.0,11,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,613.0,11,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,656.0,11,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,632.0,11,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,11,phase_2,green_triangle,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
1,943.0,11,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,681.0,11,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,464.0,11,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,664.0,11,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,11,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,637.0,11,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,600.0,11,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,576.0,11,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,11,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,550.0,11,phase_2,red_pentagon,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
0,0,11,phase_2,green_rhombus,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
0,0,11,phase_2,green_pentagon,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
1,611.0,11,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,575.0,11,phase_2,red_rhombus,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
0,0,11,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,513.0,11,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,11,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,598.0,11,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,11,phase_2,red_pentagon,stop,purple,350.0,tracking-SSD,go-1,4,,,,,,
1,604.0,11,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,11,phase_2,red_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,542.0,11,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,597.0,11,phase_2,red_rhombus,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
0,0,11,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,591.0,11,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,12,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,12,phase_2,green_triangle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,517.0,12,phase_2,green_rhombus,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
2,650.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,749.0,12,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,12,phase_2,red_circle,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
2,654.0,12,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,12,phase_2,green_triangle,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
2,660.0,12,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,647.0,12,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,12,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,562.0,12,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,12,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,591.0,12,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,622.0,12,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,540.0,12,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,695.0,12,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,626.0,12,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,724.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,621.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,618.0,12,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,12,phase_2,red_rhombus,stop,purple,400.0,tracking-SSD,go-1,4,,,,,,
2,657.0,12,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,587.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,12,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,527.0,12,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,536.0,12,phase_2,green_pentagon,stop,purple,450.0,tracking-SSD,go-2,3,,,,,,
2,580.0,12,phase_2,red_rhombus,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
2,566.0,12,phase_2,green_rhombus,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
1,608.0,12,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,651.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,649.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,547.0,12,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,668.0,12,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,654.0,12,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,12,phase_2,red_pentagon,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
1,615.0,12,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,748.0,12,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,453.0,12,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,12,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,504.0,12,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,12,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,499.0,12,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,12,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,516.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,536.0,12,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,636.0,12,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,521.0,12,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,543.0,13,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,13,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,471.0,13,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,526.0,13,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,569.0,13,phase_2,red_pentagon,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
2,465.0,13,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,586.0,13,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,505.0,13,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,513.0,13,phase_2,green_circle,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
0,0,13,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
0,0,13,phase_2,green_rhombus,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
1,630.0,13,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,537.0,13,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,636.0,13,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,578.0,13,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,564.0,13,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,550.0,13,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,592.0,13,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,601.0,13,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,13,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,539.0,13,phase_2,red_triangle,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
2,594.0,13,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,602.0,13,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,13,phase_2,red_pentagon,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
0,0,13,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,13,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,604.0,13,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,567.0,13,phase_2,green_triangle,go,,,,go-2,1,,,,,,
1,475.0,13,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,13,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,639.0,13,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,547.0,13,phase_2,green_circle,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
2,623.0,13,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,13,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,518.0,13,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,13,phase_2,green_triangle,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
0,0,13,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,499.0,13,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,13,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,583.0,13,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,559.0,13,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,511.0,13,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,645.0,13,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,698.0,13,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,549.0,13,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,569.0,13,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,578.0,13,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,656.0,13,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,14,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,463.0,14,phase_2,red_circle,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
1,506.0,14,phase_2,red_triangle,go,,,,go-1,1,,,,,,
2,550.0,14,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,480.0,14,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,579.0,14,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,14,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,14,phase_2,green_pentagon,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
2,561.0,14,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,614.0,14,phase_2,green_circle,go,,,,go-2,1,,,,,,
0,0,14,phase_2,green_triangle,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
1,552.0,14,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,538.0,14,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,592.0,14,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,522.0,14,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,654.0,14,phase_2,red_triangle,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
1,629.0,14,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,571.0,14,phase_2,red_triangle,go,,,,go-1,1,,,,,,
0,0,14,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,669.0,14,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,621.0,14,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,574.0,14,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,639.0,14,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,524.0,14,phase_2,red_triangle,go,,,,go-1,1,,,,,,
1,691.0,14,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,665.0,14,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
2,707.0,14,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
1,693.0,14,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
0,0,14,phase_2,green_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,578.0,14,phase_2,green_circle,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
1,688.0,14,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,14,phase_2,red_circle,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
2,739.0,14,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
0,0,14,phase_2,green_pentagon,stop,purple,350.0,tracking-SSD,go-2,4,,,,,,
1,1062.0,14,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,541.0,14,phase_2,red_circle,stop,purple,400.0,tracking-SSD,go-1,3,,,,,,
2,628.0,14,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
1,626.0,14,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
2,635.0,14,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,611.0,14,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
0,0,14,phase_2,green_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,594.0,14,phase_2,red_circle,go,,,,go-1,1,,,,,,
0,0,14,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,14,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,475.0,14,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,528.0,14,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,14,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,525.0,14,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,541.0,15,phase_2,red_triangle,stop,purple,350.0,tracking-SSD,go-1,3,,,,,,
2,493.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,514.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
1,590.0,15,phase_2,green_triangle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,green_rhombus,stop,purple,300.0,tracking-SSD,go-2,4,,,,,,
1,608.0,15,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
1,650.0,15,phase_2,green_triangle,go,,,,go-2,1,,,,,,
2,569.0,15,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,612.0,15,phase_2,green_rhombus,go,,,,go-2,1,,,,,,
2,531.0,15,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,562.0,15,phase_2,green_circle,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
1,751.0,15,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,green_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
2,624.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,632.0,15,phase_2,red_rhombus,go,,,,go-1,1,,,,,,
2,551.0,15,phase_2,red_circle,go,,,,go-1,1,,,,,,
2,559.0,15,phase_2,green_circle,go,,,,go-2,1,,,,,,
2,601.0,15,phase_2,red_circle,go,,,,go-1,1,,,,,,
1,533.0,15,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,585.0,15,phase_2,green_pentagon,go,,,,go-2,1,,,,,,
1,560.0,15,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,826.0,15,phase_2,red_pentagon,go,,,,go-1,1,,,,,,
